"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test for a network cut affecting an instance.","299272","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_network_cut","",""
"Test to restore a backup to the same mysql cluster.","476074","test_restore_on_same_cluster","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_aws","",""
"Tries deploying an arm64 charm on amd64 host.","94994","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_architecture","",""
"Test removing and re-relating the two mysql clusters.","310813","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","435145","test_build_and_deploy","tests.integration.integration.roles","2026-07-16","passed","2026-07-16","","test_database_dba_role","",""
"Test to restore a backup to the same mysql cluster.","500842","test_restore_on_same_cluster","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","565239","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_expelled_rejoin","",""
"Simple test to ensure that the MySQL and application charms get deployed.","601296","test_deploy_latest","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","214454","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_multi_relations","",""
"Relate the two MySQL clusters.","52560","test_async_relate","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","30511","test_reboot_1_of_3_units","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_vm_reboot","",""
"Test to create a backup and list backups.","67257","test_backup","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","168651","test_deploy_and_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_setup_crash","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","379838","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","97622","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL application charms get deployed.","616614","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-16","broken","2026-07-16","","test_async_replication_upgrade","",""
"","30998","test_disable_tls","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Deploy the test application.","35529","test_deploy_test_app","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","154858","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","221756","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_pod","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2504","test_connection_before_tls","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Test the instance-level charmed_dml role.","478","test_charmed_dml_role","tests.integration.integration.roles","2026-07-16","broken","2026-07-16","","test_instance_roles","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","226722","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_replication_data_isolation","",""
"Build and deploy for GCP.","491881","test_build_and_deploy_gcp","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_pitr_gcp","",""
"Remove one out of multiple relation and check expected connectivity.","63294","test_relation_broken_connectivity","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-16","skipped","2026-07-16","","test_architecture","",""
"Simple test to ensure that the MySQL and application charms get deployed.","544730","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_replication_data_consistency","",""
"Deploy an old MySQL revision without predefined roles support.","301067","test_build_and_deploy","tests.integration.integration.roles","2026-07-16","passed","2026-07-16","","test_predefined_roles_refresh","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","53297","test_rotate_tls_key","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","542875","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_safe_recover_quorum","",""
"Test the existence of databases and tables created by osm-pol's migrations.","35022","test_osm_pol_operations","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_osm_integration_bundle","",""
"Update the second cluster.","","test_upgrade_from_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Simple test to ensure that the mysql charm gets deployed.","514726","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_gcp","",""
"Test an upgrade failure and its rollback.","266306","test_fail_and_rollback","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"Scale database and routers.","902360","test_scale_out","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_multi_relations","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","522963","test_build_and_deploy","tests.integration.integration.spaces","2026-07-16","passed","2026-07-16","","test_spaced_db","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
