"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test behavior when node drains - pod is evicted and pvs are rotated.","152604","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-04-20","passed","2026-04-20","","test_self_healing_node_drain","",""
"Test to write to primary, and read the same data back from replicas.","22714","test_data_replication","tests.integration.integration.high_availability","2026-04-20","passed","2026-04-20","","test_async_replication","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","535915","test_build_and_deploy","tests.integration.integration.roles","2026-04-20","passed","2026-04-20","","test_database_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","557000","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-04-20","passed","2026-04-20","","test_replication_data_consistency","",""
"Test that a password with less than 24 characters fails.","12142","test_password_too_long_fails","tests.integration.integration","2026-04-20","passed","2026-04-20","","test_password_validation","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","54267","test_rotate_tls_key","tests.integration.integration","2026-04-20","passed","2026-04-20","","test_tls","",""
"Test for a network cut affecting an instance.","203435","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2026-04-20","passed","2026-04-20","","test_self_healing_network_cut","",""
"Simple test to ensure that the MySQL application charms get deployed.","623109","test_build_and_deploy","tests.integration.integration.high_availability","2026-04-20","broken","2026-04-20","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","614159","test_build_and_deploy","tests.integration.integration.spaces","2026-04-20","passed","2026-04-20","","test_spaced_db","",""
"Test to write to primary, and read the same data back from replicas.","32006","test_data_replication","tests.integration.integration.high_availability","2026-04-20","passed","2026-04-20","","test_async_replication_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","597941","test_build_and_deploy","tests.integration.integration","2026-04-20","passed","2026-04-20","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","398934","test_restore_on_new_cluster","tests.integration.integration","2026-04-20","passed","2026-04-20","","test_backup_ceph","",""
