Aug 06 02:03:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:04:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju grant-secret --model testing secret:vmcnfjjkni7c311uq320 s3-integrator
Aug 06 02:04:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:vmcnfjjkni7c311uq320 endpoint=https://10.1.0.39 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVU2c0ZVZNMFViT2FLS2Y1REJUSmhGdG1EMGwwd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpNNU1CNFhEVEkyCk1EZ3dOakF4TlRVME5sb1hEVEk1TURVeU5qQXhOVFUwTmxvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqTTVNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUFxMlVzbkxJRWdqQkswNjlML0JUblFwU3BlUW51c3BGVkJVT3lEY3lvR0ZmaCs2OHRpaDJXbXBGaStOd3MKTmIrekduNUlpQW5rSTAxaUdJcGYyWDhURXowa1FVK1dzeU0wd2Z1UmprL2JseFhHaUZ1L0tkdzk5TmJ4eFM2Kwp3K0UxNmZqcGZKU0d4NUNIL1dveENzbnhNT2hZbDlpdFlrVUFYSlpJTVFObUZnam5tUitVNUtWZFg2Y1hQNVNICiswUGVtSXdueUNCT3pBQmsxMXFhOXlWODZBTC9SWGhuSEFwZVYycDBRMk5PalEyODRyMDhMZVkrSytEaURNdTEKdDBlbzh5SEEvN3FzcC9icWdmc3Avayt1bys1OW1LZ3JucER2YXZESDgxdUMrUkRWTm9DRXJxTGwvemR2S1hRUwpFZXNCcGFIZ2VoQmttRWgxZVFMWHVOaWlSd0lEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVWmNYd2t6UmZQeHJ2CjJnWE0yRnZEVjZjNWhFb3dId1lEVlIwakJCZ3dGb0FVWmNYd2t6UmZQeHJ2MmdYTTJGdkRWNmM1aEVvd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUFEa3gzZEdobU9SNlV2Qk9hWW5CWQpza2VjNkI1VW5JaFdLbTRPeGNRejJyRGlUNmp1bHV2Kzg4dW1RTkh4eksrNjE5T2c4bXJhZlRzM2dCUXRvdWIxCktuWEJBUDYyQkN6SloyUFBJY29zckxxQk4wUEcyTVdLRXA2UmlyS3JhakRQVkRzcDc1bCt5ZmhQTUlTZzdQSzcKTzFqaUUxNlBPWlRvU3NEQ1YxVmhhZ2NLRldMdFllNjZkZGM3RFd0dS9rZ1JoUVcrNFQrMC9ZVnVJMDFORzV6awpZSDl1QmpPeHZ0cEhGZm5qa3gvSGs1RVh3NVY2M1dXZzRtUmxqNlVlOWkwRjN2ZnoycXIxSHcrbGV3ZGVKc1hoCnlIeVF5ZXJmM2tJaGk0Q0paTC9aNTBuTmMwTlN5OUIvbHhZdUZBaytzM2xqZmpYYTJ2dVZTTTN1MzF1L2pXVEUKUmc9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 06 02:05:45 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Aug 06 02:05:45 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 06 02:05:49 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Aug 06 02:05:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Aug 06 02:06:18 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Aug 06 02:06:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 06 02:06:27 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Aug 06 02:06:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:06:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:06:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpwgrktg8r
Aug 06 02:06:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmppy325leh
Aug 06 02:06:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:07:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:07:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:07:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmpt1_mhhp7
Aug 06 02:07:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:07:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 06 02:07:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
