"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Confirm that data is replicated from the primary node to all the replicas.","79200","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_data_consistency","",""
"Relate charms and wait for the expected changes in status.","4935","test_relation_creation","tests.integration.integration.relations","2026-07-22","passed","2026-07-22","","test_database","",""
"Rotate password and confirm changes.","25008","test_password_rotation_silent","tests.integration.integration.relations","2026-07-22","passed","2026-07-22","","test_database","",""
"Test the log rotation of text files.","42350","test_log_rotation","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_logs_rotation","",""
"Test that exporter endpoints are running.","1838","test_exporter_endpoints","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_unit_endpoints","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","313292","test_build_and_deploy","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_tls","",""
"Query database for custom variables.","8675","test_custom_variables","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","625366","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","445878","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","316818","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_stop_primary","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","297855","test_build_and_deploy","tests.integration.integration.roles","2026-07-22","passed","2026-07-22","","test_database_dba_role","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","216179","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_node_drain","",""
"Test the database-level DBA role.","163531","test_charmed_dba_role","tests.integration.integration.roles","2026-07-22","passed","2026-07-22","","test_database_dba_role","",""
"Test that a password with less than 12 characters fails.","44400","test_password_too_short_fails","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_password_validation","",""
"Rotate password and confirm changes.","37445","test_password_rotation","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_charm","",""
"","270","test_charm_lists_expected_storage","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_storage","",""
"Set a new private key and verify the cluster remains accessible.","230697","test_set_private_key","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_tls_private_key","",""
"Reboot a single unit and ensure it comes back online.","9983","test_reboot_1_of_3_units","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","8445","test_build_and_deploy","tests.integration.integration.relations","2026-07-22","passed","2026-07-22","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","417294","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_node_drain","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","241774","test_build_and_deploy","tests.integration.integration.roles","2026-07-22","passed","2026-07-22","","test_instance_roles","",""
"","121128","test_build_and_deploy","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_storage","",""
"","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Pause test.

A graceful simultaneous restart of all instances,
check primary election after the start, write and read data
","272911","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_stop_all","",""
"Relate the two MySQL clusters.","207114","test_async_relate","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_async_replication_upgrade","",""
"Reboot all 3 units and ensure they come back online.","293697","test_reboot_3_of_3_units","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_vm_reboot","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","90100","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_primary_switchover","",""
"Test to create a backup and list backups.","223017","test_backup","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_backup_ceph","",""
"Stop server, write data, start and validate replication.","75406","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_stop_primary","",""
"Test that data is preserved during scale up and scale down.","603999","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_scaling","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","28556","test_password_valid_succeeds","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_password_validation","",""
"Test a refresh failure and its rollback.","","test_fail_and_rollback","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Test the DBA predefined role.","85699","test_charmed_dba_role","tests.integration.integration.roles","2026-07-22","passed","2026-07-22","","test_instance_dba_role","",""
"Check read-only-endpoints are correctly updated.","1092035","test_read_only_endpoints","tests.integration.integration.relations","2026-07-22","passed","2026-07-22","","test_database","",""
"Rotate password and confirm changes.","31884","test_password_rotation_silent","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_charm","",""
"Rotate password and confirm changes.","71094","test_password_rotation_backup_user_implicit","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","90904","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_self_healing_setup_crash","",""
"Ensure scaling down to zero and back up works.","369029","test_scale_up_from_zero","tests.integration.integration","2026-07-22","passed","2026-07-22","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","462440","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_replication_data_consistency","",""
"Deploy the router and the test application.","211621","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-07-22","passed","2026-07-22","","test_async_replication","",""
