"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the mysql charm and deploy it with 3 units.","444135","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_password_validation","",""
"Query database for custom variables.","8493","test_custom_variables","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_variables","",""
"Test to restore a backup to the same mysql cluster.","574469","test_restore_on_same_cluster","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_aws","",""
"Test to restore a backup on a new mysql cluster.","375022","test_restore_on_new_cluster","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_gcp","",""
"Reboot a single unit and ensure it comes back online.","17775","test_reboot_1_of_3_units","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","458470","test_build_and_deploy","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","15563","test_password_valid_succeeds","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_password_validation","",""
"Test for a network cut affecting an instance.","311536","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_network_cut","",""
"Kill mysqld process and check for auto cluster recovery.","121931","test_kill_db_process","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_process_killed","",""
"Simple test to ensure that the MySQL and application charms get deployed.","543684","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_process_killed","",""
"Build and deploy for AWS.","","test_build_and_deploy_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","63369","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","600781","test_build_and_deploy","tests.integration.integration.roles","2026-06-16","passed","2026-06-16","","test_database_dba_role","",""
"Test to write to primary, and read the same data back from replicas.","0","test_data_replication","tests.integration.integration.high_availability","2026-06-16","broken","2026-06-16","","test_async_replication","",""
"Build the charm and deploy with TLS enabled.","397494","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls_private_key","",""
"Pitr tests.","","test_pitr_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Test the instance-level charmed_read role.","50903","test_charmed_read_role","tests.integration.integration.roles","2026-06-16","passed","2026-06-16","","test_instance_roles","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","497260","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls","",""
"Ensure scaling down to zero and back up can reuse storage.","158278","test_scale_up_from_zero_preserves_attached_storage","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_storage","",""
"Test that a password with less than 12 characters fails.","28330","test_password_too_short_fails","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_password_validation","",""
"Relate the two MySQL clusters.","68639","test_async_relate","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_async_replication","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","835536","test_build_and_deploy","tests.integration.integration.roles","2026-06-16","passed","2026-06-16","","test_instance_dba_role","",""
"Reboot 2 units and ensure they come back online.","67471","test_reboot_2_of_3_units","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","554575","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_network_cut","",""
"Simple test to ensure that the MySQL and application charms get deployed.","518525","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_reelection","",""
"Tries deploying an arm64 charm on amd64 host.","64423","test_arm_charm_on_amd_host","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_architecture","",""
"Pitr tests.","","test_pitr_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","589990","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","740607","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_primary_switchover","",""
"Deploy the router and the test application.","79046","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_async_replication","",""
"","739046","test_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_setup_crash","",""
"","120695","test_disable_tls","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","259314","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_data_isolation","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","373503","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_vm_reboot","",""
"Test that endpoints are running.","111859","test_exporter_endpoints","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_unit_endpoints","",""
"Remove relation and wait for the expected changes in status.","48134","test_relation_broken","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Stop server, write data, start and validate replication.","70581","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_stop_primary","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_latest","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","","test_standby_promotion","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","376894","test_restore_on_new_cluster","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_aws","",""
"Scale database and routers.","383194","test_scale_in","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_multi_relations","",""
"Simple test to ensure that the MySQL and application charms get deployed.","631524","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_logs_rotation","",""
"Delete the pod in a single unit deployment and write data to new pod.","670798","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_pod","",""
"Deploy the test application.","","test_deploy_test_app","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","559351","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_data_consistency","",""
"Rotate password and confirm changes.","16507","test_password_rotation_silent","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_charm","",""
"Build and deploy for GCP.","","test_build_and_deploy_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"","10703","test_saturate_max_connections","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_saturate_max_connections","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","345684","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_primary_switchover","",""
"Test removing and re-relating the two mysql clusters.","","test_unrelate_and_relate","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","35389","test_relation_creation","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","197170","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","600758","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_restart_forceful","",""
"Confirm that data is replicated from the primary node to all the replicas.","46798","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_data_consistency","",""
"Check read-only-endpoints are correctly updated.","1021327","test_read_only_endpoints","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Rotate password and confirm changes.","15455","test_password_rotation","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Test to create a backup and list backups.","99832","test_backup","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_aws","",""
"","143252","test_landscape_client","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_subordinate_charms","",""
"Simple test to ensure that the MySQL and application charms get deployed.","546764","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_restart_graceful","",""
"Test the database-level DBA role.","73107","test_charmed_dba_role","tests.integration.integration.roles","2026-06-16","passed","2026-06-16","","test_database_dba_role","",""
"Test to restore a backup on a new mysql cluster.","380330","test_restore_on_new_cluster","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","607026","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_process_frozen","",""
"Test the instance-level charmed_dml role.","69854","test_charmed_dml_role","tests.integration.integration.roles","2026-06-16","passed","2026-06-16","","test_instance_roles","",""
"Verify TLS is disabled and the cluster is accessible.","179648","test_disable_tls","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls_private_key","",""
"Relate the database to the application.","72854","test_integrate_with_spaces","tests.integration.integration.spaces","2026-06-16","passed","2026-06-16","","test_spaced_db","",""
"","188","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_storage","",""
"Freeze and unfreeze process and check for auto cluster recovery.","103485","test_freeze_db_process","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_process_frozen","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","163324","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_node_drain","",""
"Set a new private key and verify the cluster remains accessible.","156458","test_set_private_key","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls_private_key","",""
"Simple test to ensure that the MySQL and application charms get deployed.","263042","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_node_drain","",""
"Simple test to ensure that the MySQL and application charms get deployed.","626579","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_scaling","",""
"Simple test to ensure that the MySQL application charms get deployed.","","test_build_and_deploy","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"","383","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_storage","",""
"Simple test to ensure that the mysql charm gets deployed.","625181","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","613677","test_build_and_deploy","tests.integration.integration.spaces","2026-06-16","passed","2026-06-16","","test_spaced_db","",""
"","195","test_data_directory_has_expected_contents_after_initialization","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_storage","",""
"Simple test to ensure that the MySQL and application charms get deployed.","286226","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_unit_endpoints","",""
"Rotate password and confirm changes.","20373","test_password_rotation_backup_user_implicit","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_charm","",""
"Build the mysql charm and deploy it.","241038","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_variables","",""
"Verify TLS is enabled and the cluster is accessible.","264919","test_tls_enabled","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_tls_private_key","",""
"Ensure scaling down to zero and back up works.","188977","test_scale_up_from_zero","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","","test_create_replication","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Test to create a backup and list backups.","85015","test_backup","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_ceph","",""
"Run the create-replication action and wait for the applications to settle.","234667","test_create_replication","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_async_replication","",""
"Test the log rotation of text files.","18641","test_log_rotation","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_logs_rotation","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","5264","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_replication_unit_endpoints","",""
"Rotate password and confirm changes.","21354","test_password_rotation_silent","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Test to send SIGTERM to primary instance and then verify recovery.","76128","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-06-16","passed","2026-06-16","","test_self_healing_stop_primary","",""
"Relate all the applications to the database.","161182","test_relate_all","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_multi_relations","",""
"Remove one out of multiple relation and check expected connectivity.","68653","test_relation_broken_connectivity","tests.integration.integration.relations","2026-06-16","passed","2026-06-16","","test_database","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","620148","test_build_and_deploy","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_backup_gcp","",""
"Test that a password with only lowercase letters fails.","13874","test_password_only_lowercase_fails","tests.integration.integration","2026-06-16","passed","2026-06-16","","test_password_validation","",""
