"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Update the second cluster.","199362","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","66555","test_create_replication","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_async_replication_upgrade","",""
"","251512","test_landscape_client","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_subordinate_charms","",""
"Delete the pod in a single unit deployment and write data to new pod.","399564","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_self_healing_pod","",""
"Query database for custom variables.","10905","test_custom_variables","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_replication_variables","",""
"Freeze and unfreeze process and check for auto cluster recovery.","73801","test_freeze_db_process","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_self_healing_process_frozen","",""
"Build and deploy for AWS.","434558","test_build_and_deploy_aws","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_backup_pitr_aws","",""
"Test safe auto-recover after quorum loss.","456433","test_auto_recover_on_quorum_loss","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_self_healing_safe_recover_quorum","",""
"Scale database and routers.","869019","test_scale_out","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_multi_relations","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","124553","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_primary_switchover","",""
"Rotate password for root user and confirm changes.","11133","test_password_rotation_root_user","tests.integration.integration.relations","2026-08-13","passed","2026-08-13","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","626298","test_deploy_latest","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_upgrade","",""
"Confirm storage reuse works.","173252","test_scale_up_after_scale_down","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_charm","",""
"Deploy the router and the test application.","119741","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_async_replication","",""
"Test that an expelled member can rejoin the cluster.

    Disable autorejoin on one unit, freeze mysqld long enough to be expelled
    from the group, then unfreeze and verify automatic rejoin via charm.
    ","167831","test_expelled_member_rejoin","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_self_healing_expelled_rejoin","",""
"Rotate password and confirm changes.","15532","test_password_rotation_silent","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_charm","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","148268","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_self_healing_stop_all","",""
"Test that data is preserved during scale up and scale down.","388265","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_replication_scaling","",""
"Test the existence of databases and tables created by osm-pol's migrations.","37350","test_osm_pol_operations","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_osm_integration_bundle","",""
"Reboot all 3 units and ensure they come back online.","47331","test_reboot_3_of_3_units","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_vm_reboot","",""
"Integrate MySQL Router with MySQL and verify they work.","217386","test_integrate_mysql_router_and_test_app","tests.integration.integration.roles","2026-08-13","passed","2026-08-13","","test_predefined_roles_refresh","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","233654","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_replication_data_isolation","",""
"Test the log rotation of text files.","16431","test_log_rotation","tests.integration.integration.high_availability","2026-08-13","passed","2026-08-13","","test_replication_logs_rotation","",""
"Test to restore a backup to the same mysql cluster.","473381","test_restore_on_same_cluster","tests.integration.integration","2026-08-13","passed","2026-08-13","","test_backup_ceph","",""
