Aug 29 02:30:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:31:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:p284i25f7mjp8m5vr2k0 endpoint=https://10.1.0.121 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVRlBaYkJsWVF0dXIrSVdJNDd3YytqM1BCcUNrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFeU1UQWVGdzB5Ck5qQTRNamt3TWpJd016QmFGdzB5T1RBMk1UZ3dNakl3TXpCYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNakV3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUQzVUhTL3JtdFlEeU1uNTZUQzU1K3pLeUtjM2pQNHkyQjRzZUpFdXA2MFlKdEQyQU4zTmZVbENiV2gKNXZlQ2lmVGJ4TjgwckZURDZWbzdLQll4TFNhcHRNK1pqTTdPS0hPbjhIVzhac1VkUmF3akIyZ2xVRUUwdHNDbQozL3ZXUzFWVitGcnJIQjVVVGVLR2RXSmZ0QmdzNlJ2dmNEK0s1bWNGZ0xLN1Y1SUZyelgvbkgxSkdiaWpQSTJQCnFwWWtad1dsNlhOUllzdXM1WVhhQjI5amM4Z2wzdzh3aVhYQ2dCZjY0YVZ2K3lUbnlPaFNDNmFLYmlaUitEN0cKOUV2ZXcxTVRRKzkzYnBHNGw2TnUreGZlL21DeUlCVVEzZ3gxOEFwc09oUVJSUjhuSjRRZ3lWa3E0Yk5vM3lZNgo3L0VRK2FUT3ErRlVQMVNLR1ZuZnZHQUJ1S1g5QWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJTdDdFL2xMMnFyCjV3MU43TTdXWDJPWGx6SklUekFmQmdOVkhTTUVHREFXZ0JTdDdFL2xMMnFyNXcxTjdNN1dYMk9YbHpKSVR6QVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUI3OWNvODRMazNqSFJUeHA5eQp3M0trUEZIYWx0YStFWTFSWTI1S3ZZcE53R0hTYWhWWXp0ZjNZa2oxem9tS3RYL1RUQzBTUEZrM3FWVWgwMkVtCkQ3TmJZUWZuVW5kL1lEUjQ2dmFiV054WWZleVFCeG9FTmxHcVRlWnJvRE1tSVR2RDdSYTQrNnA2Rzk3a2xKYmMKdzRQM1NqN0YwenVSWEcvZG9hNkEvTmZWRWdvZ1VOSXcvbnFwYWhVS1VFQlVxZ3diUTZBbjU5ZExzQ3ZOc01wVwpXMGdYY0pndW9hOFV6UmJMbmtyOXRMWU5sLythOWJUKzY0bmY2TzBGYTlQbGVXV2t5a3pJaWJVa1VNTE9va2dLCjdSUVIzN2JuWDVtaXNvN3g2VkJmS0lIbkVvZDBtT3plMlpxOW1McS9tczZFMitCTzFFS1VZTXg2d1plbEFVNWMKOVBaRwotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 29 02:31:33 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Aug 29 02:31:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 29 02:31:36 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Aug 29 02:31:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Aug 29 02:31:54 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Aug 29 02:31:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 29 02:31:56 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Aug 29 02:31:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:31:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:31:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp037gtz3f
Aug 29 02:32:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmpg983pthe
Aug 29 02:32:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:32:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:32:05 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:32:05 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmpgr6o4l5u
Aug 29 02:32:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:32:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 29 02:32:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
