"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","8772","test_build_and_deploy","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_mysql_root","",""
"Test the instance-level DBA role.","27065","test_charmed_dba_role","tests.integration.integration.roles","2026-05-11","passed","2026-05-11","","test_instance_dba_role","",""
"Reboot all 3 units and ensure they come back online.","76871","test_reboot_3_of_3_units","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","184983","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_scaling","",""
"Rotate password for root user and confirm changes.","8459","test_password_rotation_root_user","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","207445","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_self_healing_stop_all","",""
"Verify that predefined roles don't exist in the old revision.","3104","test_verify_no_predefined_roles_in_old_revision","tests.integration.integration.roles","2026-05-11","passed","2026-05-11","","test_predefined_roles_refresh","",""
"Build the mysql charm and deploy it.","195340","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_variables","",""
"Test to restore a backup to the same mysql cluster.","493711","test_restore_on_same_cluster","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_gcp","",""
"Remove relation and wait for the expected changes in status.","15377","test_relation_broken","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_relation_mysql_legacy","",""
"Relate charms and wait for the expected changes in status.","34618","test_relation_creation","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_relation_mysql_legacy","",""
"Relate the two MySQL clusters.","41054","test_async_relate","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_async_replication","",""
"Test that endpoints are running.","5494","test_exporter_endpoints","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_charm","",""
"Deploy the keystone bundle to test the 'db-router' relation.","1617430","test_keystone_bundle_db_router","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_db_router","",""
"Relate the database to the application.","40989","test_integrate_with_spaces","tests.integration.integration.spaces","2026-05-11","passed","2026-05-11","","test_spaced_db","",""
"Rotate password and confirm changes.","8484","test_password_rotation_silent","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_database","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Build and deploy for AWS.","174081","test_build_and_deploy_aws","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_pitr_aws","",""
"Deploy the test application.","30020","test_deploy_test_app","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_async_replication_upgrade","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","129998","test_build_and_deploy","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_tls","",""
"Relate the database to the application.","635378","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-05-11","passed","2026-05-11","","test_spaced_db","",""
"Test that the primary node can be switched over.","19829","test_cluster_switchover","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_primary_switchover","",""
"","6539","test_saturate_max_connections","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_saturate_max_connections","",""
"Ensure scaling down to zero and back up works.","174072","test_scale_up_from_zero","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_charm","",""
"Pitr tests.","236777","test_pitr_aws","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_pitr_aws","",""
"Test for encryption enablement when relation to TLS charm.","45502","test_enable_tls","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_tls","",""
"Test to restore a backup on a new mysql cluster.","418326","test_restore_on_new_cluster","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_aws","",""
"Integrate MySQL Router with MySQL and verify they work.","259806","test_integrate_mysql_router_and_test_app","tests.integration.integration.roles","2026-05-11","passed","2026-05-11","","test_predefined_roles_refresh","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        juju: The Juju instance
    ","2032153","test_keystone_bundle_shared_db","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_shared_db","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","175124","test_build_and_deploy","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_multi_relations","",""
"Deploy an old MySQL revision without predefined roles support.","149321","test_build_and_deploy","tests.integration.integration.roles","2026-05-11","passed","2026-05-11","","test_predefined_roles_refresh","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","155676","test_relation_creation_eager","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_database","",""
"Test the log rotation of text files.","12335","test_log_rotation","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_logs_rotation","",""
"Query database for custom variables.","4188","test_custom_variables","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_variables","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","187529","test_deploy_and_relate_osm_bundle","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_osm_integration_bundle","",""
"Simple test to ensure that the MySQL and application charms get deployed.","223277","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL application charms get deployed.","259593","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_async_replication_upgrade","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","","unknown","","","test_self_healing_node_drain","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","602763","test_build_and_deploy","tests.integration.integration.spaces","2026-05-11","passed","2026-05-11","","test_spaced_db","",""
"Simple test to ensure that the mysql charm gets deployed.","224600","test_build_and_deploy","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_aws","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","40285","test_relation_creation","tests.integration.integration.relations","2026-05-11","passed","2026-05-11","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","564555","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-11","passed","2026-05-11","","test_replication_variables","",""
"Simple test to ensure that the mysql charm gets deployed.","615783","test_build_and_deploy","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_backup_ceph","",""
"Reboot 2 units and ensure they come back online.","40280","test_reboot_2_of_3_units","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_vm_reboot","",""
"Build the mysql charm and deploy it.","136767","test_build_and_deploy","tests.integration.integration","2026-05-11","passed","2026-05-11","","test_charm","",""
