"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145571","test_landscape_client","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_subordinate_charms","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","450748","test_build_and_deploy","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_vm_reboot","",""
"Test that a password with only lowercase letters fails.","22014","test_password_only_lowercase_fails","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_password_validation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","","unknown","","","test_self_healing_safe_recover_quorum","",""
"Build and deploy for GCP.","","test_build_and_deploy_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"Deploy the test application.","44381","test_deploy_test_app","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-23","skipped","2026-06-23","","test_architecture","",""
"Test the instance-level DBA role.","53096","test_charmed_dba_role","tests.integration.integration.roles","2026-06-23","passed","2026-06-23","","test_instance_dba_role","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","134132","test_sst_test","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_restart_forceful","",""
"Test to restore a backup to the same mysql cluster.","547494","test_restore_on_same_cluster","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_backup_aws","",""
"Rotate password and confirm changes.","25402","test_password_rotation_silent","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"","204210","test_ubuntu_pro","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_subordinate_charms","",""
"","758208","test_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_setup_crash","",""
"Test graceful promotion of a standby cluster to primary.","92790","test_standby_promotion","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"","375","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_storage","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","261938","test_relation_creation_eager","tests.integration.integration.relations","2026-06-23","passed","2026-06-23","","test_database","",""
"Build the charm and deploy with TLS enabled.","715056","test_build_and_deploy","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_tls_private_key","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","68670","test_relation_creation","tests.integration.integration.relations","2026-06-23","passed","2026-06-23","","test_database","",""
"Rotate password and confirm changes.","22689","test_password_rotation_silent","tests.integration.integration.relations","2026-06-23","passed","2026-06-23","","test_database","",""
"Relate the database to the application.","593577","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-06-23","passed","2026-06-23","","test_spaced_db","",""
"","9520","test_saturate_max_connections","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_saturate_max_connections","",""
"Relate the two MySQL clusters.","93397","test_async_relate","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication_upgrade","",""
"Completely cut and restore network.","457077","test_network_cut","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_network_cut","",""
"Reboot all 3 units and ensure they come back online.","64953","test_reboot_3_of_3_units","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_vm_reboot","",""
"Upgrade the two MySQL clusters.","792111","test_refresh_from_edge","tests.integration.integration.high_availability","2026-06-23","broken","2026-06-23","","test_async_replication_upgrade","",""
"Test the database-level DBA role.","62677","test_charmed_dba_role","tests.integration.integration.roles","2026-06-23","passed","2026-06-23","","test_database_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","577798","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","583960","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_network_cut","",""
"Test to create a backup and list backups.","88160","test_backup","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_backup_aws","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","5740","test_build_and_deploy","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_saturate_max_connections","",""
"Confirm that a new primary is elected when the current primary is tear down.","473601","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","553718","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_replication_logs_rotation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","798106","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_stop_all","",""
"Deploy the router and the test application.","79712","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","99270","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_restart_graceful","",""
"Test the instance-level charmed_read role.","72935","test_charmed_read_role","tests.integration.integration.roles","2026-06-23","passed","2026-06-23","","test_instance_roles","",""
"Freeze and unfreeze process and check for auto cluster recovery.","252251","test_freeze_db_process","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_process_frozen","",""
"Verify TLS is enabled and the cluster is accessible.","265712","test_tls_enabled","tests.integration.integration","2026-06-23","passed","2026-06-23","","test_tls_private_key","",""
"Simple test to ensure that the MySQL and application charms get deployed.","541739","test_deploy_latest","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_upgrade","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","253856","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_replication_data_isolation","",""
"Run the create-replication action and wait for the applications to settle.","336405","test_create_replication","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","594093","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-23","passed","2026-06-23","","test_self_healing_stop_primary","",""
