"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","47717","test_rotate_tls_key","tests.integration.integration","2026-09-01","passed","2026-09-01","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","245018","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_self_healing_network_cut","",""
"","0","test_landscape_client","tests.integration.integration","2026-09-01","skipped","2026-09-01","","test_subordinate_charms","",""
"Simple test to ensure that the MySQL and application charms get deployed.","164271","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_replication_unit_endpoints","",""
"Relate the database to the application.","54690","test_integrate_with_spaces","tests.integration.integration.spaces","2026-09-01","passed","2026-09-01","","test_spaced_db","",""
"Build and deploy for AWS.","469536","test_build_and_deploy_aws","tests.integration.integration","2026-09-01","passed","2026-09-01","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","237873","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_self_healing_node_drain","",""
"Simple test to ensure that the mysql charm gets deployed.","480292","test_build_and_deploy","tests.integration.integration","2026-09-01","passed","2026-09-01","","test_backup_ceph","",""
"Test to write to primary, and read the same data back from replicas.","11833","test_data_replication","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_async_replication_upgrade","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","2231","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_replication_unit_endpoints","",""
"Remove one out of multiple relation and check expected connectivity.","63242","test_relation_broken_connectivity","tests.integration.integration.relations","2026-09-01","passed","2026-09-01","","test_database","",""
"Test to create a backup and list backups.","64873","test_backup","tests.integration.integration","2026-09-01","passed","2026-09-01","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","198252","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_replication_data_consistency","",""
"Build and deploy for GCP.","186975","test_build_and_deploy_gcp","tests.integration.integration","2026-09-01","passed","2026-09-01","","test_backup_pitr_gcp","",""
"Upgrade the two MySQL clusters.","235022","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_async_replication_upgrade","",""
"Test that an expelled member can rejoin the cluster.

    Disable autorejoin on one unit, freeze mysqld long enough to be expelled
    from the group, then unfreeze and verify automatic rejoin via charm.
    ","335288","test_expelled_member_rejoin","tests.integration.integration.high_availability","2026-09-01","broken","2026-09-01","","test_self_healing_expelled_rejoin","",""
"Simple test to ensure that the MySQL and application charms get deployed.","378435","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-01","passed","2026-09-01","","test_replication_unit_endpoints","",""
