"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8982","test_saturate_max_connections","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_saturate_max_connections","",""
"Run the create-replication action and wait for the applications to settle.","257769","test_create_replication","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","248794","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_node_drain","",""
"Simple test to ensure that the mysql charm gets deployed.","258308","test_build_and_deploy","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","244158","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_restart_graceful","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","215629","test_relation_creation_eager","tests.integration.integration.relations","2026-05-04","passed","2026-05-04","","test_database","",""
"Test removing and re-relating the two mysql clusters.","517002","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication","",""
"Rotate password and confirm changes.","17185","test_password_rotation_silent","tests.integration.integration.relations","2026-05-04","passed","2026-05-04","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-05-04","skipped","2026-05-04","","test_architecture","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","66284","test_relation_creation","tests.integration.integration.relations","2026-05-04","passed","2026-05-04","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","638863","test_build_and_deploy","tests.integration.integration.spaces","2026-05-04","passed","2026-05-04","","test_spaced_db","",""
"Scale database and routers.","321290","test_scale_in","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_multi_relations","",""
"Test to restore a backup to the same mysql cluster.","573353","test_restore_on_same_cluster","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_aws","",""
"","210675","test_deploy_and_relate_test_app","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_saturate_max_connections","",""
"Test to restore a backup on a new mysql cluster.","428133","test_restore_on_new_cluster","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","575819","test_build_and_deploy","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_gcp","",""
"Confirm storage reuse works.","198354","test_scale_up_after_scale_down","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","258229","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_stop_primary","",""
"Build and deploy for AWS.","","test_build_and_deploy_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"","197","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_storage","",""
"Deploy the router and the test application.","230432","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication","",""
"Relate the two MySQL clusters.","68349","test_async_relate","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication_upgrade","",""
"Query database for custom variables.","8198","test_custom_variables","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_replication_variables","",""
"Pitr tests.","","test_pitr_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Test COS integrations formed before mysql is allocated and deployed.","111025","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_cos_integration_bundle","",""
"Simple test to ensure that the MySQL and application charms get deployed.","242202","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_pod","",""
"Simple test to ensure that the MySQL and application charms get deployed.","129881","test_deploy_single_unit_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_setup_crash","",""
"Test that the primary node can be switched over.","33911","test_cluster_switchover","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_primary_switchover","",""
"Simple test to ensure that the MySQL application charms get deployed.","1091511","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Test to create a backup and list backups.","86428","test_backup","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","19608","test_build_and_deploy","tests.integration.integration","2026-05-04","broken","2026-05-04","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","597098","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_replication_unit_endpoints","",""
"Stop server, write data, start and validate replication.","60039","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_stop_primary","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","123004","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","30971","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-05-04","broken","2026-05-04","","test_replication_unit_endpoints","",""
"Remove one out of multiple relation and check expected connectivity.","71006","test_relation_broken_connectivity","tests.integration.integration.relations","2026-05-04","passed","2026-05-04","","test_database","",""
"Test to create a backup and list backups.","84854","test_backup","tests.integration.integration","2026-05-04","passed","2026-05-04","","test_backup_gcp","",""
"Upgrade the two MySQL clusters.","1214197","test_refresh_from_edge","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_async_replication_upgrade","",""
"Test that data is preserved during scale up and scale down.","467363","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-05-04","passed","2026-05-04","","test_replication_scaling","",""
