"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL and application charms get deployed.","211819","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_replication_reelection","",""
"Test to write to primary, and read the same data back from replicas.","26480","test_data_replication","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","593756","test_deploy_latest","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_upgrade","",""
"Rotate password for root user and confirm changes.","10298","test_password_rotation_root_user","tests.integration.integration.relations","2026-06-03","passed","2026-06-03","","test_database","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","353668","test_build_and_deploy","tests.integration.integration.roles","2026-06-03","passed","2026-06-03","","test_instance_roles","",""
"Relate the two MySQL clusters.","45179","test_async_relate","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","368532","test_build_and_deploy","tests.integration.integration.roles","2026-06-03","passed","2026-06-03","","test_instance_dba_role","",""
"Verify that predefined roles don't exist in the old revision.","3126","test_verify_no_predefined_roles_in_old_revision","tests.integration.integration.roles","2026-06-03","passed","2026-06-03","","test_predefined_roles_refresh","",""
"Test rejoin invalidated cluster with.","41656","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","415178","test_build_and_deploy","tests.integration.integration.relations","2026-06-03","passed","2026-06-03","","test_relation_mysql_legacy","",""
"Simple test to ensure that the MySQL and application charms get deployed.","495812","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-03","passed","2026-06-03","","test_replication_logs_rotation","",""
