"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Refresh using the locally built charm.","","test_refresh_from_edge","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","331665","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","760155","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_self_healing_network_cut","",""
"Relate the two MySQL clusters.","68397","test_async_relate","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","494309","test_restore_on_same_cluster","tests.integration.integration","2026-06-15","passed","2026-06-15","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","580625","test_restore_on_same_cluster","tests.integration.integration","2026-06-15","passed","2026-06-15","","test_backup_ceph","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","445345","test_build_and_deploy","tests.integration.integration.roles","2026-06-15","passed","2026-06-15","","test_instance_dba_role","",""
"Test for a network cut affecting an instance.","400855","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_self_healing_network_cut","",""
"Test to restore a backup on a new mysql cluster.","362239","test_restore_on_new_cluster","tests.integration.integration","2026-06-15","passed","2026-06-15","","test_backup_ceph","",""
"Relate the database to the application.","627479","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-06-15","passed","2026-06-15","","test_spaced_db","",""
"Test the log rotation of text files.","14800","test_log_rotation","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_replication_logs_rotation","",""
"Rotate password and confirm changes.","17303","test_password_rotation","tests.integration.integration.relations","2026-06-15","passed","2026-06-15","","test_database","",""
"Confirm that data is replicated from the primary node to all the replicas.","33594","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-06-15","passed","2026-06-15","","test_replication_data_consistency","",""
