Jul 27 12:24:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:25:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:7d495gt8jq4m12j3hl6g endpoint=https://10.1.0.222 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVUWU4dmlrNG10NlR6NmtzSUU0RVdtc1pxZ3JRd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpJeU1qQWVGdzB5Ck5qQTNNamN4TWpFek1UUmFGdzB5T1RBMU1UWXhNakV6TVRSYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHlNakl3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNhV2IxZFZYaEMzb2NQSU9JMmY0MTV0anlhYWdremY2Y2NOZGMvbFZOcFpEaU4xLzB5YTByQ3MvZUsKNjV0N25lbEhnQmhFeUY5aSs2TDJDZjZqeERVNFE3NitBancrNjA2UUdOdlJsZ2RpalZpWEw5U3Y2U1hJUjY1WQpJYkQ0UnhqMWhJMVExby9nVEJjTW5KRDcyU1RBdS9NWUxwMzltREhaNllJVU14eWx4Q2hFcDFxQjJBSHlLRU1ZCmd5dUtjdDBwelNBc2ZobFFDK1NWWGZpYlJ5UklueDdUSjByUjF1MDdMa3NIbG5USFBmVnBvOGZ1bWRiWUF0OXoKbW53QTgwM29wV2RvUnFna3NxSGY3dDlUVWZJR2hDcTJ6ejk4amt1WC9yN0IvZGVodlcwQUN5elNRZjFRUWZoTwpOZDd0Sms4NUR2S3JneUZiY25maFM1M1JSazhKQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRd3pzaEY2eTZBCk9HRENmWDI2c0VjMmlpREgwREFmQmdOVkhTTUVHREFXZ0JRd3pzaEY2eTZBT0dEQ2ZYMjZzRWMyaWlESDBEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJqSitNeGlMNUFiWTVRZDNoSQptVjlGcU9CczBudnFyT0tDai9QcHVDN0JQZFJTanB4ZWZFMmF3QXBJZWJhRXJvdW1CNDFuNi9VRjZVV3pXOC9VCmo3eTkvaWQySGhjeGhtcG9vWmxIUG1DOGZwdWlhU21sWi95bFRjZWFVSzVicU5LbEpTMGsrT3ljYTdocCtYSS8Kc0dBcmFaVUY1bTN0RHdFRUM4L09yUUFnM3RmR21XTXdhUWdVWHNUb0FoVU5mK044SUpCM3B6eTJjVVlnLzk5ZgpHVmJ2R3F2YUJGM2xJNFBTNTZWU2FUaDRtZHhJa3hPUSs0blBJSE51VVZJY0NHWlZXQlU2bDVqZ3REMlhQamI3CnRuZmd2RzVPeVlrODYzSzhlSE82OVhrbXZ3RnpONHArWFVsWmJ2M2N0R1B6NTNZZDUySW9zTFlvTFhpYkNsdysKeDl3agotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 27 12:25:41 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Jul 27 12:25:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 27 12:25:45 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Jul 27 12:25:45 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Jul 27 12:26:04 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Jul 27 12:26:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 27 12:26:12 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Jul 27 12:26:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpb8luyi8q
Jul 27 12:26:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmp745l5a_m
Jul 27 12:26:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmpdwj3ycbj
Jul 27 12:26:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 27 12:26:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
