"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 1 units to ensure a cluster is formed.","191029","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_multi_relations","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","167647","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_node_drain","",""
"Relate the database to the application.","635572","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-07-16","passed","2026-07-16","","test_spaced_db","",""
"Query database for custom variables.","17779","test_custom_variables","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_replication_variables","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","449157","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_vm_reboot","",""
"Deploy the router and the test application.","86330","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","100650","test_relation_creation","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Relate the database to the application.","92120","test_integrate_with_spaces","tests.integration.integration.spaces","2026-07-16","passed","2026-07-16","","test_spaced_db","",""
"Test to restore a backup on a new mysql cluster.","357089","test_restore_on_new_cluster","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_backup_gcp","",""
"Test that exporter endpoints are running by default.","1332","test_exporter_endpoints","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_charm","",""
"Test the database-level DBA role.","81458","test_charmed_dba_role","tests.integration.integration.roles","2026-07-16","passed","2026-07-16","","test_database_dba_role","",""
"Remove one out of multiple relation and check expected connectivity.","74588","test_relation_broken_connectivity","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Remove relation and wait for the expected changes in status.","85815","test_relation_broken","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Relate the two MySQL clusters.","76190","test_async_relate","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication_upgrade","",""
"Test switchover on primary cluster fail.","305173","test_failover","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","267960","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_node_drain","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","27432","test_password_valid_succeeds","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_password_validation","",""
"Refresh using the locally built charm.","396984","test_refresh_from_edge","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","3521","test_connection_before_tls","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_tls","",""
"Relate all the applications to the database.","159353","test_relate_all","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_multi_relations","",""
"Simple test to ensure that the MySQL and application charms get deployed.","311724","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_stop_primary","",""
"Test that the pre-refresh-check action runs successfully.","41784","test_pre_refresh_check","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_upgrade","",""
"Check read-only-endpoints are correctly updated.","1414426","test_read_only_endpoints","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","144458","test_sst_test","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_restart_forceful","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6547","test_build_and_deploy","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_saturate_max_connections","",""
"Delete the pod in a single unit deployment and write data to new pod.","349046","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_pod","",""
"Reboot a single unit and ensure it comes back online.","10161","test_reboot_1_of_3_units","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","251623","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_process_killed","",""
"Rotate password and confirm changes.","29109","test_password_rotation_silent","tests.integration.integration.relations","2026-07-16","passed","2026-07-16","","test_database","",""
"Freeze and unfreeze process and check for auto cluster recovery.","115011","test_freeze_db_process","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_self_healing_process_frozen","",""
"Simple test to ensure that the MySQL and application charms get deployed.","307292","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-16","passed","2026-07-16","","test_replication_reelection","",""
"Scale database and routers.","985572","test_scale_out","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_multi_relations","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","190702","test_build_and_deploy","tests.integration.integration.roles","2026-07-16","passed","2026-07-16","","test_instance_dba_role","",""
"","400","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-07-16","passed","2026-07-16","","test_storage","",""
