"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Reboot a single unit and ensure it comes back online.","17228","test_reboot_1_of_3_units","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_vm_reboot","",""
"Rotate password and confirm changes.","19362","test_password_rotation_silent","tests.integration.integration.relations","2026-06-18","passed","2026-06-18","","test_database","",""
"Reboot all 3 units and ensure they come back online.","66002","test_reboot_3_of_3_units","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_vm_reboot","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","146670","test_kill_db_process","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_self_healing_process_killed","",""
"Test that a password with less than 24 characters fails.","15644","test_password_too_long_fails","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_password_validation","",""
"Run the create-replication action and wait for the applications to settle.","314062","test_create_replication","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_async_replication_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","176060","test_build_and_deploy","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_multi_relations","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","206834","test_relation_creation_eager","tests.integration.integration.relations","2026-06-18","passed","2026-06-18","","test_database","",""
"Test safe auto-recover after quorum loss.","","test_auto_recover_on_quorum_loss","tests.integration.integration.high_availability","","unknown","","","test_self_healing_safe_recover_quorum","",""
"Relate the two MySQL clusters.","70309","test_async_relate","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_async_replication_upgrade","",""
"Test that endpoints are running.","5200","test_exporter_endpoints","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_charm","",""
"Test that data is preserved during scale up and scale down.","354208","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_replication_scaling","",""
"Test to restore a backup to the same mysql cluster.","178907","test_restore_on_same_cluster","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_backup_gcp","",""
"Completely cut and restore network.","385716","test_network_cut","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_self_healing_network_cut","",""
"Confirm that a new primary is elected when the current primary is tear down.","562816","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","302947","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_replication_unit_endpoints","",""
"Deploy the test application.","36743","test_deploy_test_app","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_async_replication_upgrade","",""
"","117494","test_landscape_client","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_subordinate_charms","",""
"Rotate password and confirm changes.","25389","test_password_rotation_silent","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","374055","test_restore_on_new_cluster","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_backup_gcp","",""
"Upgrade the two MySQL clusters.","1295276","test_refresh_from_edge","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_async_replication_upgrade","",""
"Test that a password with less than 12 characters fails.","28149","test_password_too_short_fails","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_password_validation","",""
"Check read-only-endpoints are correctly updated.","1163296","test_read_only_endpoints","tests.integration.integration.relations","2026-06-18","passed","2026-06-18","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","581233","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_replication_variables","",""
"Test that a password with only lowercase letters fails.","13863","test_password_only_lowercase_fails","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_password_validation","",""
"Test to write to primary, and read the same data back from replicas.","45838","test_data_replication","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_async_replication_upgrade","",""
"Test removing and re-relating the two mysql clusters.","","test_unrelate_and_relate","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"","178","test_charm_lists_expected_storage","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_storage","",""
"","7749","test_saturate_max_connections","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_saturate_max_connections","",""
"Stop server, write data, start and validate replication.","61278","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-06-18","passed","2026-06-18","","test_self_healing_stop_primary","",""
"Test for encryption enablement when relation to TLS charm.","241008","test_enable_tls","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_tls","",""
"","251","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-06-18","passed","2026-06-18","","test_storage","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-18","skipped","2026-06-18","","test_architecture","",""
