"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test removing and re-relating the two mysql clusters.","418880","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","340736","test_build_and_deploy","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_vm_reboot","",""
"Test to restore a backup on a new mysql cluster.","389755","test_restore_on_new_cluster","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_backup_gcp","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","134425","test_relation_creation_eager","tests.integration.integration.relations","2026-05-30","passed","2026-05-30","","test_database","",""
"Build and deploy for AWS.","174502","test_build_and_deploy_aws","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_backup_pitr_aws","",""
"Freeze and unfreeze process and check for auto cluster recovery.","72475","test_freeze_db_process","tests.integration.integration.high_availability","2026-05-30","broken","2026-05-30","","test_self_healing_process_frozen","",""
"Ensure scaling down to zero and back up works.","140538","test_scale_up_from_zero","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_charm","",""
"Deploy the router and the test application.","185047","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication","",""
"Relate the two MySQL clusters.","51133","test_async_relate","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication","",""
"Verify that predefined roles are present after refresh.","211457","test_verify_predefined_roles_present_after_refresh","tests.integration.integration.roles","2026-05-30","passed","2026-05-30","","test_predefined_roles_refresh","",""
"Simple test to ensure that the MySQL and application charms get deployed.","208937","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_primary_switchover","",""
"","84479","test_deploy_and_relate_test_app","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_saturate_max_connections","",""
"Remove relation and wait for the expected changes in status.","20309","test_relation_broken","tests.integration.integration.relations","2026-05-30","passed","2026-05-30","","test_relation_mysql_legacy","",""
"Confirm storage reuse works.","132554","test_scale_up_after_scale_down","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_charm","",""
"Test the database-level DBA role.","37492","test_charmed_dba_role","tests.integration.integration.roles","2026-05-30","passed","2026-05-30","","test_database_dba_role","",""
"Deploy an old MySQL revision without predefined roles support.","130557","test_build_and_deploy","tests.integration.integration.roles","2026-05-30","passed","2026-05-30","","test_predefined_roles_refresh","",""
"Test to create a backup and list backups.","53481","test_backup","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_backup_ceph","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","138219","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_self_healing_node_drain","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Relate the two MySQL clusters.","56365","test_async_relate","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication_upgrade","",""
"Query database for custom variables.","4386","test_custom_variables","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_replication_variables","",""
"Run the create-replication action and wait for the applications to settle.","227916","test_create_replication","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","202788","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_replication_reelection","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","135102","test_build_and_deploy","tests.integration.integration.roles","2026-05-30","passed","2026-05-30","","test_instance_roles","",""
"Test graceful promotion of a standby cluster to primary.","51559","test_standby_promotion","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","234282","test_build_and_deploy","tests.integration.integration","2026-05-30","passed","2026-05-30","","test_backup_aws","",""
"Relate the database to the application.","","test_integrate_with_isolated_space","tests.integration.integration.spaces","","unknown","","","test_spaced_db","",""
"Test to write to primary, and read the same data back from replicas.","20695","test_data_replication","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_async_replication_upgrade","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","222101","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-05-30","passed","2026-05-30","","test_primary_switchover","",""
