"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that endpoints are running.","4797","test_exporter_endpoints","tests.integration.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","203961","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-04-30","passed","2026-04-30","","test_replication_scaling","",""
"Test that data is preserved during scale up and scale down.","324220","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-04-30","passed","2026-04-30","","test_replication_scaling","",""
"Verify that predefined roles don't exist in the old revision.","3122","test_verify_no_predefined_roles_in_old_revision","tests.integration.integration.roles","2026-04-30","passed","2026-04-30","","test_predefined_roles_refresh","",""
"","31040","test_disable_tls","tests.integration.integration","2026-04-30","passed","2026-04-30","","test_tls","",""
"Verify that predefined roles are present after refresh.","1227845","test_verify_predefined_roles_present_after_refresh","tests.integration.integration.roles","2026-04-30","broken","2026-04-30","","test_predefined_roles_refresh","",""
"Simple test to ensure that the MySQL and application charms get deployed.","182946","test_deploy_and_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-04-30","passed","2026-04-30","","test_self_healing_setup_crash","",""
"Run the create-replication action and wait for the applications to settle.","150366","test_create_replication","tests.integration.integration.high_availability","2026-04-30","passed","2026-04-30","","test_async_replication_upgrade","",""
"Confirm that data is replicated from the primary node to all the replicas.","22523","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-04-30","passed","2026-04-30","","test_replication_data_consistency","",""
"Test to restore a backup on a new mysql cluster.","412602","test_restore_on_new_cluster","tests.integration.integration","2026-04-30","passed","2026-04-30","","test_backup_gcp","",""
"Pitr tests.","","test_pitr_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Scale database and routers.","750807","test_scale_out","tests.integration.integration","2026-04-30","passed","2026-04-30","","test_multi_relations","",""
"Test to send SIGTERM to primary instance and then verify recovery.","0","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-04-30","skipped","2026-04-30","","test_self_healing_stop_primary","",""
