"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that data is preserved during scale up and scale down.","477341","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_scaling","",""
"Test to write to primary, and read the same data back from replicas.","34486","test_data_replication","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication","",""
"","229104","test_ubuntu_pro","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_subordinate_charms","",""
"Test that a password with less than 24 characters fails.","10583","test_password_too_long_fails","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_password_validation","",""
"Test that endpoints are running.","114237","test_exporter_endpoints","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_unit_endpoints","",""
"Build and deploy for GCP.","","test_build_and_deploy_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","778098","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_scaling","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","492048","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_vm_reboot","",""
"Reboot 2 units and ensure they come back online.","388878","test_reboot_2_of_3_units","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_vm_reboot","",""
"Rotate password and confirm changes.","18536","test_password_rotation","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","845035","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_process_killed","",""
"Test to create a backup and list backups.","91876","test_backup","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_gcp","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","12075","test_password_valid_succeeds","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_password_validation","",""
"Simple test to ensure that the mysql charm gets deployed.","628759","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_gcp","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6569","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_saturate_max_connections","",""
"","121170","test_disable_tls","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_tls","",""
"Test the instance-level DBA role.","30020","test_charmed_dba_role","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","572781","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_process_frozen","",""
"Simple test to ensure that the MySQL and application charms get deployed.","593850","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_stop_all","",""
"Build the mysql charm and deploy it with 3 units.","159082","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_password_validation","",""
"Query database for custom variables.","8133","test_custom_variables","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_variables","",""
"Test the instance-level charmed_read role.","50223","test_charmed_read_role","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_instance_roles","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","712628","test_build_and_deploy","tests.integration.integration.spaces","2026-05-08","passed","2026-05-08","","test_spaced_db","",""
"Test that the primary node can be switched over.","27686","test_cluster_switchover","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_primary_switchover","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","522128","test_build_and_deploy","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_instance_roles","",""
"Test the database-level DBA role.","63839","test_charmed_dba_role","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_database_dba_role","",""
"Test that the pre-refresh-check action runs successfully.","","test_pre_refresh_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","210711","test_cluster_pause","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL application charms get deployed.","631825","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-08","broken","2026-05-08","","test_async_replication_upgrade","",""
"Build and deploy for AWS.","","test_build_and_deploy_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Build the mysql charm and deploy it.","217727","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_variables","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","279923","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_restart_graceful","",""
"Pitr tests.","","test_pitr_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"Delete the pod in a single unit deployment and write data to new pod.","765356","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_pod","",""
"Test the log rotation of text files.","15437","test_log_rotation","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_logs_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-05-08","skipped","2026-05-08","","test_architecture","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","215088","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_stop_all","",""
"Test removing and re-relating the two mysql clusters.","772900","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-05-08","broken","2026-05-08","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","535810","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_reelection","",""
"","195","test_data_directory_has_expected_contents_after_initialization","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_storage","",""
"Simple test to ensure that the MySQL and application charms get deployed.","562541","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_primary_switchover","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","270233","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_primary_switchover","",""
"Confirm that a new primary is elected when the current primary is tear down.","522015","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_latest","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"","198","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_storage","",""
"Test COS integrations formed before mysql is allocated and deployed.","109466","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_cos_integration_bundle","",""
"Test switchover on primary cluster fail.","297764","test_failover","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","559858","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_network_cut","",""
"Simple test to ensure that the mysql charm gets deployed.","527718","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_ceph","",""
"Test to restore a backup to the same mysql cluster.","492404","test_restore_on_same_cluster","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_ceph","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","225327","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_multi_relations","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","67560","test_relation_creation","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","531624","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_aws","",""
"Rotate password and confirm changes.","15468","test_password_rotation","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Test to create a backup and list backups.","79123","test_backup","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_aws","",""
"Check read-only-endpoints are correctly updated.","1385054","test_read_only_endpoints","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Deploy the router and the test application.","72089","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication","",""
"Rotate password and confirm changes.","18545","test_password_rotation_silent","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Kill mysqld process and check for auto cluster recovery.","134619","test_kill_db_process","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_process_killed","",""
"Build the mysql charm and deploy it.","153934","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","470808","test_restore_on_new_cluster","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_gcp","",""
"Test a refresh failure and its rollback.","","test_fail_and_rollback","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","601034","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL application charms get deployed.","624954","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-08","broken","2026-05-08","","test_async_replication","",""
"","8930","test_saturate_max_connections","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_saturate_max_connections","",""
"Rotate password for backup user and confirm changes.","18648","test_password_rotation_backup_user","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"","378","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_storage","",""
"Relate the database to the application.","71685","test_integrate_with_spaces","tests.integration.integration.spaces","2026-05-08","passed","2026-05-08","","test_spaced_db","",""
"Test that a password with less than 12 characters fails.","12332","test_password_too_short_fails","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_password_validation","",""
"Relate the two MySQL clusters.","57099","test_async_relate","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication","",""
"Refresh using the locally built charm.","","test_refresh_from_edge","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Relate the database to the application.","616538","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-05-08","passed","2026-05-08","","test_spaced_db","",""
"Simple test to ensure that the MySQL and application charms get deployed.","265038","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_unit_endpoints","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","3198","test_connection_before_tls","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_tls","",""
"Stop server, write data, start and validate replication.","62574","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_stop_primary","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","468622","test_build_and_deploy","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_instance_dba_role","",""
"Test to create a backup and list backups.","78890","test_backup","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_ceph","",""
"Upgrade the two MySQL clusters.","1257961","test_refresh_from_edge","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication_upgrade","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","421678","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_tls","",""
"Scale database and routers.","907406","test_scale_out","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_multi_relations","",""
"Simple test to ensure that the MySQL and application charms get deployed.","752943","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_data_consistency","",""
"Remove one out of multiple relation and check expected connectivity.","71162","test_relation_broken_connectivity","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","502092","test_build_and_deploy","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Scale database and routers.","330019","test_scale_in","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_multi_relations","",""
"Relate all the applications to the database.","139367","test_relate_all","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_multi_relations","",""
"Ensure scaling down to zero and back up works.","223311","test_scale_up_from_zero","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"","238498","test_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_setup_crash","",""
"","196715","test_deploy_and_relate_test_app","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_saturate_max_connections","",""
"Test that a password with only lowercase letters fails.","18060","test_password_only_lowercase_fails","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_password_validation","",""
"Relate the two MySQL clusters.","47027","test_async_relate","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","76456","test_arm_charm_on_amd_host","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_architecture","",""
"Simple test to ensure that the MySQL and application charms get deployed.","70787","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_setup_crash","",""
"Simple test to ensure that the MySQL and application charms get deployed.","512818","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_restart_graceful","",""
"Deploy the test application.","34474","test_deploy_test_app","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication_upgrade","",""
"","195191","test_build_and_deploy","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_storage","",""
"Completely cut and restore network.","717854","test_network_cut","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_network_cut","",""
"Freeze and unfreeze process and check for auto cluster recovery.","332529","test_freeze_db_process","tests.integration.integration.high_availability","2026-05-08","broken","2026-05-08","","test_self_healing_process_frozen","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","194500","test_relation_creation_eager","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","227795","test_enable_tls","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_tls","",""
"Test to send SIGTERM to primary instance and then verify recovery.","82788","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_stop_primary","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","148489","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_node_drain","",""
"Simple test to ensure that the MySQL and application charms get deployed.","537613","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_self_healing_restart_forceful","",""
"Remove relation and wait for the expected changes in status.","62095","test_relation_broken","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","774571","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_unit_endpoints","",""
"Confirm storage reuse works.","173277","test_scale_up_after_scale_down","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","23375","test_data_replication","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication_upgrade","",""
"Test the instance-level charmed_dml role.","67568","test_charmed_dml_role","tests.integration.integration.roles","2026-05-08","passed","2026-05-08","","test_instance_roles","",""
"Rotate password and confirm changes.","21371","test_password_rotation_silent","tests.integration.integration.relations","2026-05-08","passed","2026-05-08","","test_database","",""
"Run the create-replication action and wait for the applications to settle.","197131","test_create_replication","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","550606","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-08","passed","2026-05-08","","test_replication_logs_rotation","",""
"Test to restore a backup to the same mysql cluster.","573150","test_restore_on_same_cluster","tests.integration.integration","2026-05-08","passed","2026-05-08","","test_backup_aws","",""
