Jul 30 02:01:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:01:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju add-secret --model testing 4ea56952 --file /root/snap/juju/common/tmplg2i79n2
Jul 30 02:01:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju grant-secret --model testing secret:0k0p5pbbd5dta1ch3m2g s3-integrator
Jul 30 02:01:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:0k0p5pbbd5dta1ch3m2g endpoint=https://10.1.0.16 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVSGJkTXQ0SnMyeFZBQjZUbUM5bzBYck5EMDBvd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpFMk1CNFhEVEkyCk1EY3pNREF4TlRJd09Gb1hEVEk1TURVeE9UQXhOVEl3T0Zvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqRTJNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF6alVDUW1wQy9Xb1BXMzE0VlVUcEx4TzI1RGhBejRPVGZxOGdxditIS0pWcWtESmZ0UW5HV091eUk3WW0KTGtXOXJxYnMzeVlUTFB2NXUyTW9IL0o5bWJsdjJJK0toQVJYK2wzZVhwQTQwSzMvQVFvTzVRR3IrVUNsaTBWaApOb3dlNlFsQVc2NFFnMElGaWJFYVhIVlNqNk41Y3VkTzBFZElUbG51Z2xTUkdmcVBjVHJLQjB6WC9acnVUR3J5CjdkMVlYRDFVdWtadE1pNkJ2RWZnN1poUUdhRGlNRWZWTkVOeVF5VHVPWWFlQmlvTWtvbnJFRFRkdFVRTDdFcGIKTUxPZHFKeEVRM1g3OWFsckZBUjBYcDNNajZlYVBNQjczTnFuUzV0SW5kYkhTTjF1MzZmWlFYWE9JclFPMXVwcQo1U0Vvc1lRcyt2eHovL0cxRVhxN0ttL09Bd0lEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVNmY5RUpkdDFsUHNZCjdDMDRvcWRKUk1yM2ljVXdId1lEVlIwakJCZ3dGb0FVNmY5RUpkdDFsUHNZN0MwNG9xZEpSTXIzaWNVd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUFFVkZTNlV6SnhBZkwydENuaEtoMQpCUFBoa2JMUURuNGlyYXJmeTIzdUtHMU9HM0RaSXpMOXY3dElUbzlPMFhTenpkWDUwQ2xRWTBTaDBmZ3VaRVZYCjJoMXEzR2kzVkdiOUxhdWNTbG41cG1wc045Y1BQcHo1S2pJVlVkUUxESzBiOWljeWJSbWpQQzRvOFZsdDFxbW8KejlvTHh6aE9UQi91VjJPL1MxS1VFSTdGWUZUL1ZTZ1NUK3UreEw4Q0g2dmZPWSttcStVeTJ5UXcycFFDbXdUawo2TUMxVVRhN3pOaXJYa1psbzdNQ0lacmpmaDM3TEc1Nk1kQm8xQnR4ekIzRnpJZXk5Y25BVzdmTXVWNmNqNmM0CjRsN1laVmpSS2lQR3dnc0J2a01JKzNybmE3OVIxYVAvMnF0ZWk4YlNUaS85cEt4UFBwTHppVThNeW45MXBCWUgKSkE9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 30 02:02:56 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Jul 30 02:02:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 30 02:03:01 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Jul 30 02:03:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 30 02:03:35 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Jul 30 02:03:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 30 02:03:40 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Jul 30 02:03:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp68lwecig
Jul 30 02:03:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmp56ego_sp
Jul 30 02:03:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmp5cravzx7
Jul 30 02:03:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 30 02:03:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
