Aug 20 02:10:05 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:10:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:didkiv1kufj4jesf37tg endpoint=https://10.1.0.202 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVT1RGWmpITitIa1MrUEVEN25WREs5Mm1USjZBd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpJd01qQWVGdzB5Ck5qQTRNakF3TVRVNU16WmFGdzB5T1RBMk1Ea3dNVFU1TXpaYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHlNREl3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURFclhpZVFFSTVLTnM2MUJ4OWlQODVCaEV3SStZV3gzRG9mT1FkeXJuMkRQQWRjRElCT3p0ZmFTREMKcXBHSjI4OFEwdVBuRHNJTUxvcDhBTGFzQWF1THVEOHdTaGV6V29yTTZ6N3NQL0E3N081WXhTb2NHc0t3ckM0Swo5SGlpMExBYnhocWFwbnN2bWYxWCs4VWJ5RGo0Nisxek13akFGbmdXb1FYdmJ2WDZRaDVJRUQraDNMa2ZGRUowCllmeDhLVGlWZjRoZW1teWNXK3JyVmZ3cWRvOWVwWGNsRFNuTXFRSnBPaWZUMWhseWJkTVZBamY1RUNSMDZPem4KYVNFOGE3MmFwNDZSd0h1dUJDalBWemhhUnBLTWx1SFQ2UjV5VnZ0UG9ZamZzbTJPK2Z6Z3p3UHJmenlwc3UraQoyNjNSMnZuUnVMY1NFdWY4K2tiemZxcElZZkRyQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRNUk1akEreENNCml2WTJUbWQ0OXI5WjF5TmRCREFmQmdOVkhTTUVHREFXZ0JRNUk1akEreENNaXZZMlRtZDQ5cjlaMXlOZEJEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJleFB4OU9XVXZoVldpbnA4cAoycUx6TExjakVvaVFiZUJhZEt4dE12K3BseFNMM3NWTnNRNjRUeE1IU1prdnBvaXpiVEFUTU9jQksyM3Qyb0g4CjRpc3ZGNFM3eE1ISUtUSTdsNm1od3NkQlZ6ZlEwckh5RWRRa3ZLNDB5Nm1vU0t6dEZMSGV3WlpTZElOaWx4dUkKbHFYSHFFQW9TY3lmTUtQZzFIK0lvR3V1QnFSMkI4Q2FCUmhKY1duVWZEaVdQSmNSWitTRkZMZEhjSFFROGVydQpLSDZYdU9hVG00dWgxaTAyK1krKzVmdHNqL285NzJmRm54OUo4akVyVWNvR2gycDdYOTViMzZ0aU1tbmVNOE1pCjJzT2wrK3Iyakw2QVFjem9kbnY1aFVVRXIrakxDMGJraktSWVR1S21YbzJIL3RxZ0VaZGlCMDBXbGZmVUJURDAKVk1YMAotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 20 02:11:00 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Aug 20 02:11:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 20 02:11:04 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Aug 20 02:11:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Aug 20 02:11:26 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Aug 20 02:11:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 20 02:11:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Aug 20 02:11:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp2gs3xzwb
Aug 20 02:11:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp1mcx_1vw
Aug 20 02:11:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpkbpvsks8
Aug 20 02:11:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 20 02:11:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
