"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_tls","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","","test_sst_test","tests.integration.integration.high_availability","","unknown","","","test_self_healing_restart_forceful","",""
"Scale database and routers.","","test_scale_in","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Relate all the applications to the database.","","test_relate_all","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Relate charms and wait for the expected changes in status.","","test_relation_creation","tests.integration.integration.relations","","unknown","","","test_database","",""
"Confirm that a new primary is elected when the current primary is tear down.","","test_kill_primary_check_reelection","tests.integration.integration.high_availability","","unknown","","","test_replication_reelection","",""
"Relate the two MySQL clusters.","","test_async_relate","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_primary","",""
"Test to restore a backup to the same mysql cluster.","","test_restore_on_same_cluster","tests.integration.integration","","unknown","","","test_backup_gcp","",""
"Pitr tests.","","test_pitr_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Test that data is preserved during scale up and scale down.","","test_scaling_without_data_loss","tests.integration.integration.high_availability","","unknown","","","test_replication_scaling","",""
"Ensure scaling down to zero and back up can reuse storage.","","test_scale_up_from_zero_preserves_attached_storage","tests.integration.integration","","unknown","","","test_storage","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_vm_reboot","",""
"Delete the pod in a single unit deployment and write data to new pod.","","test_single_unit_pod_delete","tests.integration.integration.high_availability","","unknown","","","test_self_healing_pod","",""
"Test switchover on primary cluster fail.","","test_failover","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Test that the primary node can be switched over.","","test_cluster_switchover","tests.integration.integration.high_availability","","unknown","","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"","","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","","unknown","","","test_storage","",""
"Query database for custom variables.","","test_custom_variables","tests.integration.integration.high_availability","","unknown","","","test_replication_variables","",""
"Refresh the two MySQL clusters.","","test_refresh_from_edge","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"","","test_disable_tls","tests.integration.integration","","unknown","","","test_tls","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","","unknown","","","test_self_healing_node_drain","",""
"Confirm that data is replicated from the primary node to all the replicas.","","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","","unknown","","","test_replication_data_consistency","",""
"Remove one out of multiple relation and check expected connectivity.","","test_relation_broken_connectivity","tests.integration.integration.relations","","unknown","","","test_database","",""
"Test to create a backup and list backups.","","test_backup","tests.integration.integration","","unknown","","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"","","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","","unknown","","","test_storage","",""
"Rotate password and confirm changes.","","test_password_rotation_backup_user_implicit","tests.integration.integration","","unknown","","","test_charm","",""
"Rotate password and confirm changes.","","test_password_rotation","tests.integration.integration","","unknown","","","test_charm","",""
"Test that a password with less than 24 characters fails.","","test_password_too_long_fails","tests.integration.integration","","unknown","","","test_password_validation","",""
"Test to create a backup and list backups.","","test_backup","tests.integration.integration","","unknown","","","test_backup_aws","",""
"Reboot a single unit and ensure it comes back online.","","test_reboot_1_of_3_units","tests.integration.integration","","unknown","","","test_vm_reboot","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","","test_cluster_data_isolation","tests.integration.integration.high_availability","","unknown","","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_build_and_deploy","tests.integration.integration.high_availability","","unknown","","","test_self_healing_setup_crash","",""
"Simple test to ensure that the MySQL application charms get deployed.","","test_build_and_deploy","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Test for a network cut affecting an instance.","","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","","unknown","","","test_self_healing_network_cut","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_latest","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","","test_restore_on_same_cluster","tests.integration.integration","","unknown","","","test_backup_ceph","",""
"Confirm storage reuse works.","","test_scale_up_after_scale_down","tests.integration.integration","","unknown","","","test_charm","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","","test_freeze_db_process","tests.integration.integration.high_availability","","unknown","","","test_self_healing_process_frozen","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","","unknown","","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.integration.high_availability","","unknown","","","test_self_healing_network_cut","",""
"","","test_saturate_max_connections","tests.integration.integration","","unknown","","","test_saturate_max_connections","",""
"Scale database and routers.","","test_scale_out","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Test to restore a backup to the same mysql cluster.","","test_restore_on_same_cluster","tests.integration.integration","","unknown","","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_backup_aws","",""
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","","test_kill_db_process","tests.integration.integration.high_availability","","unknown","","","test_self_healing_process_killed","",""
"Deploy the test application.","","test_deploy_test_app","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_backup_ceph","",""
"Test the database-level DBA role.","","test_charmed_dba_role","tests.integration.integration.roles","","unknown","","","test_database_dba_role","",""
"Ensure scaling down to zero and back up works.","","test_scale_up_from_zero","tests.integration.integration","","unknown","","","test_charm","",""
"Test the DBA predefined role.","","test_charmed_dba_role","tests.integration.integration.roles","","unknown","","","test_instance_dba_role","",""
"Tries deploying an amd64 charm on arm64 host.","","test_amd_charm_on_arm_host","tests.integration.integration","","unknown","","","test_architecture","",""
