"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","353645","test_ubuntu_pro","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_subordinate_charms","",""
"Test to restore a backup to the same mysql cluster.","607618","test_restore_on_same_cluster","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_backup_ceph","",""
"Delete the pod in a single unit deployment and write data to new pod.","799248","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_self_healing_pod","",""
"Test to create a backup and list backups.","81255","test_backup","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_backup_ceph","",""
"Test primary crash during startup.

    It must recover/end setup when the primary got offline.
    ","297203","test_crash_during_cluster_setup","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_self_healing_setup_crash","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","501456","test_build_and_deploy","tests.integration.integration.relations","2026-05-05","passed","2026-05-05","","test_database","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","70421","test_relation_creation","tests.integration.integration.relations","2026-05-05","passed","2026-05-05","","test_database","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2390","test_connection_before_tls","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_tls","",""
"Test to create a backup and list backups.","85049","test_backup","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","585416","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_self_healing_restart_forceful","",""
"Test to restore a backup on a new mysql cluster.","558214","test_restore_on_new_cluster","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_backup_aws","",""
"","85446","test_deploy_and_relate_test_app","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_saturate_max_connections","",""
"Scale database and routers.","356518","test_scale_in","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_multi_relations","",""
"Ensure scaling down to zero and back up works.","212563","test_scale_up_from_zero","tests.integration.integration","2026-05-05","passed","2026-05-05","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","630762","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_replication_variables","",""
"Rotate password and confirm changes.","23069","test_password_rotation_silent","tests.integration.integration.relations","2026-05-05","passed","2026-05-05","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","286373","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_self_healing_process_killed","",""
"Build the mysql charm and deploy it.","","test_build_and_deploy","tests.integration.integration.high_availability","","unknown","","","test_replication_variables","",""
"Simple test to ensure that the MySQL application charms get deployed.","335803","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","662851","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-05","passed","2026-05-05","","test_self_healing_network_cut","",""
