Jul 20 03:29:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:30:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:i2psvim7v0u4omuhhm30 endpoint=https://10.1.1.105 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVQklvL25XeU92VlprblNYelNCeGloSzVmQkxzd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR4TGpFd05UQWVGdzB5Ck5qQTNNakF3TXpJME1qSmFGdzB5T1RBMU1Ea3dNekkwTWpKYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1TNHhNRFV3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURoT00vSlJnMTRaYkNDbFZWemYzSC8yOHJ2K3JXZmZRVEUrU0R6bysrWlZKemh0enZmenk5QXNJbHMKSFRpQUhZODZpVHdlUWhCeVowa215dVZZRkwvb2dZMzVSd2paVnJwNGJzdXZvMVpPSWViNE13dVpUNW91aXRHUwp5WGZwSXpxQi9ycE83T2ZLb3hKaWI1dm16RFF0UnpKMnFPRDlGMWgzeGUvSlhmV0VwWEYwM0l0SkMvLzM3NHlIClc1dlRnWHJxZGRDVFRSM2tzQnlQcE1XdlViSlNaY2JGS1kyY1R1UFVQMEtzWlQ2OWxKZlB1dndxTUFnOGV3NDIKU3oxUFFxVjJYRjZQcmdSNzk5RXlqbURzMEVRSXFCWEpndjNZUHRRUUUxYVAxNE5wcVNpd01yMW44QmVCSUpxSApQNkQwWGlpZElPRUJ3VG1nRXVTMWZvU1QrUlRuQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJUbER2WlNWVUNRClhyTlM2d2lLYTlwZkhZS0xvVEFmQmdOVkhTTUVHREFXZ0JUbER2WlNWVUNRWHJOUzZ3aUthOXBmSFlLTG9UQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJlLzVFT2VoOE5wRk1DaE9qQwpxZkNiSUFqZ20wMm1uOFNHWmlPTHJQWWJlZ1oxdVpzVXhNSERnOVdqa2E3aWo2eXk3R3lxdFBkZHhlU3hpenZZCnAydndlZHlvM2lLYmo2WklVZzZ4QmVNQmo5bGhIclpoaFY1M2JRQWRwTVcvU0ZTUk5xNU1LMU5OYzFGSGRoOTQKbXFEdTZtb3hNTWNRYURkVzBKc3J5NEd0dE1qRzQ4TFVYaElIdXJtN0tMTHpqM1h1OGxiQVJXcG5pNkpEb3VWcAp0WDd0ZWh0NnlYMmQ0SHk4QitENEc2QjdEQStyQmhPNXN1cThkODhIcWpMSWRsc3VuYVdxQkJWaWRsVHRjVXB6CnU4dEFPaXpLSnlMR3pCb1JYSXh4cEM3dWRMaFhCOUYyc2NvOHREV1B3ZzN6VnM2RFBYbVMzOU9wZEYxSEVTUmcKMk9GRAotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 20 03:30:28 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Jul 20 03:30:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 20 03:30:35 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Jul 20 03:30:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Jul 20 03:30:55 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Jul 20 03:30:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 20 03:30:58 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Jul 20 03:30:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:30:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:30:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmprhxylw79
Jul 20 03:31:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmp16lp6b22
Jul 20 03:31:06 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:31:07 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:31:07 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:31:07 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmp4whd1rsj
Jul 20 03:31:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:31:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 20 03:31:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
