Aug 25 03:02:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:02:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:l194n7m741tomn5d57pg endpoint=https://10.1.0.181 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVVnp2d2Q4WFlHVk9FQjV1Mi9FNklrOWdEclpBd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFNE1UQWVGdzB5Ck5qQTRNalV3TWpVeE16SmFGdzB5T1RBMk1UUXdNalV4TXpKYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhPREV3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURJdGtUWWJrMWJLRkZRYXFkVGdTODlFbHF5aUJoRnBsU0U4ZDhZOW9qSEpvOTJvbWpPZDdRbXNUd3oKbkh0ZjJGTjNxS0V4bXhWRlFLQ2JhR2hmdXEvdEhPTXdhRVk1Y0xXdFhWeEpOS2l1WFhNOFh1UmpuMERJbnpheApRRWF1OElMOWJCdG9iZ0sza1RMd3hEK213dmhBMnJhSUMzRTgvdUlpdXVkYktvQjNIVXhuZ3JkVVdEK01Xb3M2CkJpSlVxYUFzcFR3bUd2Y2N5aE1hVFF5UEdOdmtiUzRpc2oxWWdVckdKQ0hvcUR0NUN1SmJPZ21maE0rOUR2VjkKdGt6WjE4T2c1NVRDQ0swVGp1bmhSVlVGdnZ0WDJydzl0VCtXNUZVaHlWd0pFNGlMbWN1cmFGTWNYQnJUejJSLwpWNGY4KzdqVlJMSGFQWGVRcUZ4N1RPSE1aaHVkQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRcnVWdks1MGdmCng5eklYWmdLbkIwUzdpRmpHekFmQmdOVkhTTUVHREFXZ0JRcnVWdks1MGdmeDl6SVhaZ0tuQjBTN2lGakd6QVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUFkVjdVUTZManJ5MHpJQ0pFTgptckJJSHFiK2dIR1pEY0FySWliWVJWU2d4aGNUcENOZXEveHc1bEhyOS92dEF2RDM4UFRzbVEvUU96bVdwbitzCmdJMm1yamNyOWJ3R054aHl5M3dUcDlZODQyVTJoeG5EVUF1cWFxdzkvWVBQK25aT1NMRml0ODVqaVpxUGN4dEoKclI0RXdWMEx2SEZnM2tRREhLTnhHM1VhSEpxbTJqUVZEcW9wV2RvRjNRaHFNMm5hZDJvTVdteWk1b3pEMlBqWgpJZzlQV2luQldmd1IwSDROMlVDNWpqNDZtVk00MERUOTRvTEZpeFNjUGpUU1djVjc3d2JZR2greWUzRzRpdlZlClZCdkx1bVpEc1lMbTlVNGVJamU3R01zcjV4L1hmcFZKTFRGdXdqTHVBekIxZCs1ellZRllVSTUzTDlrMHR2VnAKV2c3RQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 25 03:03:20 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Aug 25 03:03:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 25 03:03:22 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Aug 25 03:03:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Aug 25 03:03:40 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Aug 25 03:03:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 25 03:03:42 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Aug 25 03:03:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpukxry9_d
Aug 25 03:03:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-password --params /root/snap/juju/common/tmpf7l2bt1m
Aug 25 03:03:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-password --params /root/snap/juju/common/tmpfvaihalf
Aug 25 03:03:52 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:03:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
