Aug 25 03:10:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:11:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju add-secret --model testing 43f81c0a --file /root/snap/juju/common/tmp66qvvbr8
Aug 25 03:11:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju grant-secret --model testing secret:4pv2o4kcela29ajj24ag s3-integrator
Aug 25 03:11:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:4pv2o4kcela29ajj24ag endpoint=https://10.1.0.140 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVQlBZVlJGdjhPaVB6WnlranRBeTRzcnFHc1Nzd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFME1EQWVGdzB5Ck5qQTRNalV3TXpBeE1qVmFGdzB5T1RBMk1UUXdNekF4TWpWYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhOREF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNzZmlOaGR0YzJCVEo0VUR1UnR5T2tvVEdtMDBuTE1Gbk1SSXExZGNLUG94Z214NnNTdTFiVTB6c3YKZnB5dnEzNVlHVUx5WEcveHZlSUVKcEZ5OEtYWUpLbys2Zkt4azlRTWVsS1Q2RXBtVy9nOHN0bkVHbDdteHh4RgpMWTdFUVNwNTdHOWpqdkkzbVVqRHBxcFY4dkwzek1BOWt3eUw4SlVLcktiTG5FL2FuVVdaSmpZLy9IeFBpK1VUCm1MdlhnalNrNlBobTdreXVaNG9lUndKKzQyYWZxcEpRcXVtaGVxZjlnV20vYjY0d0tIaktBc3N1aDNVdWNqTXcKZnJvS3pRalZibTBObmF2ZGR4ZzNWd0xVSlp0WDZZeC9MM1BrMitmYVlLalVpZEZPSEZVVUk5RDUydHN6ZG1QVgp4WHU5elNNT1RkcVZUN1p2eVpyRGkwZjZtbUpCQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRVWJCM2I5ekZICkw2QS9mN3E1eFdGZVY0MXNGakFmQmdOVkhTTUVHREFXZ0JRVWJCM2I5ekZITDZBL2Y3cTV4V0ZlVjQxc0ZqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJmeFlHYk03Zy8vQitvTlVGUQpFSllzY1o0ZzV0RmJXY3paU0FOcmpXUmFEdUo2aDE5Vkh5clN0WHRqMFEwYWFQcng5VSt5TVA0SVl3cHBjeU9ZCmRBd2JIS3ZaNzNINk5JbkhvR2hXRlhDL0g4Vk1CaW81Sm4xZW1LWFN5L21ESlhUZTU0WVQzNUF3ZEYzR0xrdm0Kd081dkF0QUxDNEU4T3FMS2RUT3F2aEtVU2xyWVV1ZjVuQ28xWjl4eDBlWDl1SE1mUXptSk1vOGoza01pUHBzZwp0eWtkbS93RjVkUUFDTnQ1eXFXRzVMc0xFWms3UzRYb3lwVUJPNFRWUmRpRkJNQlBySEtWNmlnaWtUNnB1QXRFCms2cWdLUXZRVFI4Z0NaQWhiaWlVTGgwSmFpMWJwbVlSUjA2ck05c3pjQnVJenFpTWo0NWk3SERZaFpJNUNLVDEKMnZTegotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 25 03:12:40 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:346 Listing existing backup ids
Aug 25 03:12:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 25 03:12:46 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:353 Creating backup
Aug 25 03:12:46 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Aug 25 03:13:19 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:359 Listing backup ids post backup
Aug 25 03:13:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 25 03:13:25 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:368 Inserting value after backup
Aug 25 03:13:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpffqcu4dh
Aug 25 03:13:31 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpi5w_7xxl
Aug 25 03:13:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmp57pgm35o
Aug 25 03:13:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 25 03:13:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
