Jul 08 02:18:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:19:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:p7fqnr0cctik9quavsa0 endpoint=https://10.1.0.174 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVV3g4NktyeDdHdkNxdnF3alQwdDk2Vm9WVjFvd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFM05EQWVGdzB5Ck5qQTNNRGd3TWpBM05EVmFGdzB5T1RBME1qY3dNakEzTkRWYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhOelF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUN5OTMxYmhIME1ZQUxOTU1aRGVhVTRsdjNPdGZmdGpobWpud09iWkVyZ0hOUldSUWRobzBhaklKMksKNmEvNVJ1dmhDN3lJT2Z2TjArNGJrU2N5Z01PcGZDcTlVV004QlpkdTBsZTdQeUFpaGlGRUtZT3MyMk1BQ3RTdQpjNHk0ZGRocHkrVjBYM3dHVzJ2cWVyMExldXQrWStYQkIvTDRwSGRSMktCaHhvaUVRSG9oUEF0bzRma00yYWV4ClVtSVlBOWNEZzMxbUYxclYyd042aWdmZjhsUzYzWGhOU004a0hnNHhRYmVpMEFzdjJGdXpNa0ZWRG9NVWhFa1kKVDFUbmx3Lzg3dnR6K1lvcXZRQ3RDcnpnc0VnWW1xVzJuZURITHYxZ2JvdTZyeWpjYW1IR3V5ZnpUbUptZXJRSworM3VhL2FDNnYrZk12UlZsdzZYeDQ4djI2bWQzQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJSemRqQkF4Mk91Cmlyb0FrUklNbG1oQXc5aC83REFmQmdOVkhTTUVHREFXZ0JSemRqQkF4Mk91aXJvQWtSSU1sbWhBdzloLzdEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJWQU5kdnBOVm1TOXUwSlNDVwoxblkvZG5xWHZRS1JsNXNCVXNKbWswTkhjdHRoWE51U1E0RzAwTTVoQWZLdDJVVFZzMjFxSVFNR0h1L2RFeVVFCjRTdUtwdDRvTldaRXNqMGYzSFhJU3EzU3RtaWFQdmh4Y3JRL2dmTFF6WVhPdWxBaVo0c0MvRmdEaEY3MktjNU0KQk84ejBkZ1pqdEY5ZUJIVmdEcnY5OElEUXhJVGE4WEtLejFPb0xGTFdyQ25FTXRtZ3htYy9KbHJUUm9nZXZpbApaTGhKL0hxVHhjUkNKNEZvVVZubUVMVEZhY2k2YjNDTEU3djd1OE45WGl5ZXB3WGNFcmFzRDZBYlA3NWpnMDdSClpLQ3JTcy95d2ovbUNZeTdjcW04OHdqdktDbDduY214RUc4OEppOFNwUm5jRURGcVhIallkeHJQMWZycHFGVXAKdjQyNQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 08 02:19:49 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 08 02:19:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 08 02:19:53 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 08 02:19:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 08 02:20:12 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 08 02:20:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 08 02:20:16 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 08 02:20:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpvqdjjfnw
Jul 08 02:20:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpxfhf1zc7
Jul 08 02:20:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp46xtcac1
Jul 08 02:20:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 08 02:20:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
