Jul 05 02:05:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:06:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:sme6u3a5237k2acm3nag endpoint=https://10.1.0.247 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVSFlqakNqVXorejZ6RmVLUEp1bUxZSU9KZlJvd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpJME56QWVGdzB5Ck5qQTNNRFV3TVRVMU1ERmFGdzB5T1RBME1qUXdNVFUxTURGYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHlORGN3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNrMEZUSGZHUmZUN2pOSHZqUGhCM2pjQnZTZlZGZW80TjVTR250SWlGR1VUWDlTRit5N3pVRndZL3YKc3R0bEJacnVRYnFqQXhxYkpOUE9McXVZcXlnN2xOTjYxdzB6UGszNG56ZmRIY0krWjd1UVcxMlAxdGxIb0hBQgpFdWlEa0pzYTFHZEJYOExDZGFWSUZ3TitEZkpYbXBjRkhyN2ZaenRyM2hFaXhhQkZWZWllMHpMdVJEYlpZaDUrCk1TMWVZMDl2OEJvNkluaVlKbmJZUlh2WVNyaWlZNGRGa0ZvNjVrMFNQK0dBZkVOMk1FVUVKWUVIaW9GRnlmSHIKNEhBVGN6RnUxSStIQ0lVZG5VT1pnUnRYalByWVo5SS9YQTdYZitWQnFHT0ErZGFkakQ4RzlpWFVkYkdYMnJMawppNG9JZU5XK3VoK0pId2pZQVJld0dxT3JnYm1CQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJScktMakhENVVHCkRXUFVxUVRRelQxVTZjbnA3VEFmQmdOVkhTTUVHREFXZ0JScktMakhENVVHRFdQVXFRVFF6VDFVNmNucDdUQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJHYWpnOUd6SzRuTVVpa2RkVApSOHdUc3I5MVZPOXBkbVJvNTFoSW54NXBEM3kwSDdOanRTcVR1TkxsSkpGNXM4SFFpWHdnYUxnMldPakpvb3RiCmJhZFRpZzJVVmxKVkI0VG96d1h4SEp6NERQREhQeTEyR2p0RnlzcitPdDVmSEdRd2tSczlpbmczVVI4d2ZIMWcKVzRHcXNkN1B4Y2NzNXFLZGI0N2Y5SHNwNFdoTlB5bTI2dkx0S2ljTmFIWkRHdTZmZm4vdzdYQytjSkdwWkZHagpZRmI4SDJobENpUEFZbEVuNmxHZ1J4OE5aM0JHalY0YjVodTJ4RVVINzBBSHNIcnVoTklxOWxtOTQwRkRDYmEzCmozdnJvSjRZd3pwUlZPaVJRRGVpZFE3bkx3cG9wY3hsOS9BMk5JWEtIZWNOcHYwQ0srV0l1WWprcFRodERSbTYKWTFuYwotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 05 02:06:40 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 05 02:06:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 05 02:06:43 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 05 02:06:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Jul 05 02:06:58 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 05 02:06:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 05 02:07:01 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 05 02:07:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpe51z10p4
Jul 05 02:07:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-password --params /root/snap/juju/common/tmpx29_cchm
Jul 05 02:07:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/2 get-password --params /root/snap/juju/common/tmp92q4ijm0
Jul 05 02:07:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:07:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
