Jul 05 02:10:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:11:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:hn5a7usrp01umotsgqp0 endpoint=https://10.1.0.20 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVSVI3T2tySE5iQUhPOVAvYjBjZ0JiWGNudEpNd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpJd01CNFhEVEkyCk1EY3dOVEF5TURVd05Gb1hEVEk1TURReU5EQXlNRFV3TkZvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqSXdNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF6NVFQcmIwWmI1aDVjSy9qMlZWbGlkVlRlTHpDYmZBb2FhYUxMMjBkTFZFNnJ2c1VZS05NK3czeklpTjMKT25iVXZsZ3ZrMnd1OHNxcW1YNmFSdjc2UTBDb0xZSnZZelpoM0VodGJsU3NyU2w2SVp1UmtiM0doT1BTT2M5NwpOcWJBNUtTcXRYbDZ6Q2VUM3ZpN0RMN0hET1hmbzMrSzVQR3NLaXAvbFBSbk1aMGJDMmJXL2t0cGNmNmpMMWtWCnpZcnBhK0MxLzJBa0hXR0hON3VURm1DYXBPM3dYOGk2alcwNElUVkQwZkY3THRabVovSFR6S0dlZVFFeU8yQVAKT3h5eG44T3ozYjByNDdFVjg0aWxlM3lKOVQvS3FVSU44RUErRlplTWFtUGFYS0pVZ3lkR1Q2WkF6TlRkYktIRgpsV1RsSGJHb2ZEaFBockp6R29LeU1qaEc4d0lEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVR1JUQ2FOSzRPRFBHCkFic0FDdlJmYldjNHJIY3dId1lEVlIwakJCZ3dGb0FVR1JUQ2FOSzRPRFBHQWJzQUN2UmZiV2M0ckhjd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUF3eGFSWXA2dmd6U3ZSUklFNzRueApXTHpNbTIzanhoeGExZWVLSWx2QnZzbDV6L0tGbzNqUDV0ZFpKMnZZN2U4Z0V0cTlDK1FiVnN6YjRMSE1MYlBSCnNOL0VQd0gvRTl5aHVva0ttNm85ZzhuYkU0WWppZm8vSkdsZ2l1R0JEVlZDOW1MZmN0ekk0WnVacWh2NlA4UVMKenBqcHJ2dlIrSnlHQTBmSnhFcTYzVTJkOXdmUC9mN0xSUHMraERabmVWM2xQTHNZbCtsWUNvRjNWRG1xME1wTgpUY09HQTY0Z3I5MW4xUkc3TmNGNEh0SU1JTkxFUmZMbE13T0hZMDlWb21MVUlpNjZ6aEh1NmlaNllvNHFlWnE0Ck5TWk5tOVlPdDBCbEF1aktFMUtoZG1XZDVmbkQvNHplak9Bd2ZaenYwbkZocE1GZC9ZT3B5UXJ1V1J4RElzSzEKdWc9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 05 02:13:19 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:349 Listing existing backup ids
Jul 05 02:13:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 05 02:13:21 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:356 Creating backup
Jul 05 02:13:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 05 02:13:37 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:362 Listing backup ids post backup
Jul 05 02:13:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 05 02:13:39 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:371 Inserting value after backup
Jul 05 02:13:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpxcxud2x0
Jul 05 02:13:44 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpqfnjq_yj
Jul 05 02:13:46 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:48 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpiev40qwd
Jul 05 02:13:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 05 02:13:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
