"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to create a backup and list backups.","61534","test_backup","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_backup_gcp","",""
"Test the database-level DBA role.","37585","test_charmed_dba_role","tests.integration.integration.roles","2026-06-24","passed","2026-06-24","","test_database_dba_role","",""
"Test the existence of databases and tables created by osm-pol's migrations.","37194","test_osm_pol_operations","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_osm_integration_bundle","",""
"Test the charmed_read predefined role.","","test_charmed_read_role","tests.integration.integration.roles","","unknown","","","test_instance_roles","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.integration.relations","2026-06-24","skipped","2026-06-24","","test_database","",""
"Test that endpoints are running.","4881","test_exporter_endpoints","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_charm","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","143791","test_build_and_deploy","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_tls","",""
"Simple test to ensure that the mysql charm gets deployed.","213022","test_build_and_deploy","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","228835","test_restore_on_same_cluster","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_backup_gcp","",""
"Run the create-replication action and wait for the applications to settle.","186636","test_create_replication","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_async_replication","",""
"","31034","test_disable_tls","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_tls","",""
"Simple test to ensure that the MySQL application charms get deployed.","382153","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","219955","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_self_healing_node_drain","",""
"Test that the pre-upgrade-check action runs successfully.","29578","test_pre_upgrade_check","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_upgrade","",""
"Confirm storage reuse works.","171466","test_scale_up_after_scale_down","tests.integration.integration","2026-06-24","passed","2026-06-24","","test_charm","",""
"Test graceful promotion of a standby cluster to primary.","60585","test_standby_promotion","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","232068","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_self_healing_process_frozen","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","26723","test_data_replication","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_async_replication_upgrade","",""
"Query database for custom variables.","41765","test_custom_variables","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_replication_variables","",""
"Relate the two MySQL clusters.","67583","test_async_relate","tests.integration.integration.high_availability","2026-06-24","passed","2026-06-24","","test_async_replication","",""
