Jul 13 02:09:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:09:44 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:0vrdn68lfv20gsmgrmsg endpoint=https://10.1.0.198 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVVFA2d3R5R08ycklkN2Q5bEZqbXN3UGI5MzhZd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFNU9EQWVGdzB5Ck5qQTNNVE13TWpBek1URmFGdzB5T1RBMU1ESXdNakF6TVRGYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhPVGd3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURHS3g1TTBxM1FYZ0VzbTl5bTdwVThuQ0hkTXQ4Mmk1TmI4SVNqSVR3NmZ3ckRQNWRyMXMwT0JFWloKOUJJVHU4ak40U00ycm83SklQUE56S2hHTytHSzRRYU9wRFN6dXdTMnBDU05IVXFSSC9mSUhsa3JoNnIyN3M1RgpML0gvRXJ1U2Y2RTJHTjNsTkY1Sm1tcUdHMVZ4Z1RTenFqK2xnL0E0TFQ4ZDkyVmtwcFVNRUxDM2l5UDdSb2J6Cmh6cUtUNlRDM25NOE5sTHM5RUFDQ2NxQmFCRTZFaCtlRUh2UCtwQzNsYzVIcVJrRk9PS2dNN05TL3hYY0gxVTkKUThjeFVydXZpaEJVbnBTRC9XaGFCc0g2cDBjSmtQYVN3UGh6cVJqUmZIbU9nYmhsUnNIQUp5cDhScGZua1lMSAp0UVkvRmdjZnBJMG1JcVM4anNWYmNQNXFDVFVYQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRQWRTM2xxSjZtCnY2UXk0V25Cb1RaWjFaRm1IakFmQmdOVkhTTUVHREFXZ0JRQWRTM2xxSjZtdjZReTRXbkJvVFpaMVpGbUhqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUF5Y3lvSGpzQ3lwMytQYjJJZQphdEtwbDZKOFRxb0xyLzg5YmFndkJVaVNzRkNqK3hQelFOSnZoQlFrZE1QbGxMeWFmZm1sNGZDOXdmdnF2SExyCnN5NWRvTnJmVkFiV1JtVnBOL0R6MUdXSmJxNk9DaEk0b1VXTklLYTRwNUVzVnZiOWpPWlJTQzRCZUtKN0szdDMKc1pobS9zQ1FFSWp1Njc4eko1MjQ3V2ZiU0dHVEFydGViU0hMbWFhZTZlVkFSTDh4UWF6RzdPdGNVTnVUTVZ0YwoyTEtpVlU4ZUVaOE8zU2FETG85S0xOMlVjK2RJdm0wVlJ6QWxtZ2E4UllQUFFHWFJKU2xaZS9WYzRqYzk4Y0RJCmZTMEZ6WkRUTm5hanVRTDdlSGFlOTJldnF5N3JkR0RjdEVZZk9MbGEzaDNEVVgxQjVXWlVXZnJKVmZibVFtV3MKVG5udwotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 13 02:10:15 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:349 Listing existing backup ids
Jul 13 02:10:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 13 02:10:19 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:356 Creating backup
Jul 13 02:10:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 13 02:10:36 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:362 Listing backup ids post backup
Jul 13 02:10:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 13 02:10:40 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:371 Inserting value after backup
Jul 13 02:10:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpcp1nlsna
Jul 13 02:10:44 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpfnb3za6c
Jul 13 02:10:48 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:48 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmp5_pl75uu
Jul 13 02:10:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 13 02:10:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
