"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL application charms get deployed.","315588","test_build_and_deploy","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","441160","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_data_consistency","",""
"Test the instance-level DBA role.","59259","test_charmed_dba_role","tests.integration.integration.roles","2026-08-22","passed","2026-08-22","","test_instance_dba_role","",""
"","294663","test_disable_tls","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_tls","",""
"Test the log rotation of text files.","21528","test_log_rotation","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_logs_rotation","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Run the create-replication action and wait for the applications to settle.","82952","test_create_replication","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-08-22","skipped","2026-08-22","","test_architecture","",""
"Test that a password with less than 24 characters fails.","12503","test_password_too_long_fails","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_password_validation","",""
"Test a refresh failure and its rollback.","245848","test_fail_and_rollback","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_upgrade","",""
"Test for cluster data isolation.

This test creates a new cluster, create a new table on both cluster, write a single record with
the application name for each cluster, retrieve and compare these records, asserting they are
not the same.
","266844","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_data_isolation","",""
"Verify TLS is disabled and the cluster is accessible.","157063","test_disable_tls","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_tls_private_key","",""
"Simple test to ensure that the MySQL and application charms get deployed.","379664","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL and application charms get deployed.","598957","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_unit_endpoints","",""
"Build the charm and deploy with TLS enabled.","435067","test_build_and_deploy","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_tls_private_key","",""
"Test that a password with only lowercase letters fails.","24289","test_password_only_lowercase_fails","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_password_validation","",""
"","256","test_data_directory_has_expected_contents_after_initialization","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_storage","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","263552","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_primary_switchover","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","190352","test_sst_test","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_self_healing_restart_forceful","",""
"Scale database and routers.","517973","test_scale_in","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_multi_relations","",""
"Query database for custom variables.","10320","test_custom_variables","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_variables","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","521010","test_build_and_deploy","tests.integration.integration.roles","2026-08-22","passed","2026-08-22","","test_database_dba_role","",""
"Check read-only-endpoints are correctly updated.","1245666","test_read_only_endpoints","tests.integration.integration.relations","2026-08-22","passed","2026-08-22","","test_database","",""
"","12543","test_saturate_max_connections","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_saturate_max_connections","",""
"Test to restore a backup to the same mysql cluster.","546898","test_restore_on_same_cluster","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_backup_gcp","",""
"Stop server, write data, start and validate replication.","68304","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_self_healing_stop_primary","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","448346","test_build_and_deploy","tests.integration.integration.roles","2026-08-22","passed","2026-08-22","","test_instance_roles","",""
"Test switchover on primary cluster fail.","111774","test_failover","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_async_replication","",""
"Test the database-level DBA role.","105319","test_charmed_dba_role","tests.integration.integration.roles","2026-08-22","passed","2026-08-22","","test_database_dba_role","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","5117","test_connection_before_tls","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_tls","",""
"Scale database and routers.","1120129","test_scale_out","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_multi_relations","",""
"Freeze and unfreeze process and check for auto cluster recovery.","381522","test_freeze_db_process","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_self_healing_process_frozen","",""
"Test to create a backup and list backups.","96929","test_backup","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_backup_ceph","",""
"Test for encryption enablement when relation to TLS charm.","292500","test_enable_tls","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","540893","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-22","passed","2026-08-22","","test_replication_reelection","",""
"Reboot all 3 units and ensure they come back online.","20251","test_reboot_3_of_3_units","tests.integration.integration","2026-08-22","passed","2026-08-22","","test_vm_reboot","",""
