"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to send a SIGKILL to the primary db process and ensure that the cluster self heals.","123203","test_kill_db_process","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_self_healing_process_killed","",""
"Confirm that a new primary is elected when the current primary is tear down.","109159","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_replication_reelection","",""
"Test that endpoints are running.","4815","test_exporter_endpoints","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","247739","test_restore_on_same_cluster","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","238210","test_restore_on_new_cluster","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_backup_ceph","",""
"Test COS integrations formed before mysql is allocated and deployed.","108911","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_cos_integration_bundle","",""
"Test to restore a backup on a new mysql cluster.","248356","test_restore_on_new_cluster","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_backup_aws","",""
"Pitr tests.","288852","test_pitr_gcp","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_backup_pitr_gcp","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.integration.relations","2026-07-08","skipped","2026-07-08","","test_database","",""
"Pitr tests.","285038","test_pitr_aws","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_backup_pitr_aws","",""
"Ensure scaling down to zero and back up works.","146861","test_scale_up_from_zero","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","40176","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_architecture","",""
"Test to write to primary, and read the same data back from replicas.","29418","test_data_replication","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_async_replication","",""
"Simple test to ensure that the MySQL application charms get deployed.","294515","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","224697","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_self_healing_expelled_rejoin","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","128516","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_self_healing_node_drain","",""
"Build the mysql charm and deploy it.","211608","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","170880","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_replication_unit_endpoints","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2708","test_connection_before_tls","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_tls","",""
"Deploy an old MySQL revision without predefined roles support.","126163","test_build_and_deploy","tests.integration.integration.roles","2026-07-08","passed","2026-07-08","","test_predefined_roles_refresh","",""
"Simple test to ensure that the MySQL and application charms get deployed.","224628","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_self_healing_safe_recover_quorum","",""
"","8001","test_saturate_max_connections","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_saturate_max_connections","",""
"Test switchover on primary cluster fail.","298879","test_failover","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","8261","test_build_and_deploy","tests.integration.integration","2026-07-08","passed","2026-07-08","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL application charms get deployed.","313079","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-08","passed","2026-07-08","","test_async_replication","",""
"Test removing and re-relating the two mysql clusters.","665355","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-07-08","broken","2026-07-08","","test_async_replication","",""
