Jul 21 03:15:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:16:05 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:9lv0vu010842l2po650g endpoint=https://10.1.0.177 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVUlFFQTlNZlVaLzNuZEIzNEx4ZjAyL0Jadmhvd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFM056QWVGdzB5Ck5qQTNNakV3TXpBNU5UQmFGdzB5T1RBMU1UQXdNekE1TlRCYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhOemN3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNDTzNacXZLN3lVK2RvSHBTT3l5dWRXNFFVVkpSTHNueE5EUFNWWjlOZmlOUDYzYmtleExqOEJnZlcKQktuR0VJQ1VDRThNUmxSSElZSDhrc1JDNmdtbzBnQVA0aDFQMUNsQ3B2c3RyYkdPRlNBUGNHZ0diRW9qK3JiMApaWXh3TDdYQ0JpcTJ3eGsrejMwQ3d1Q2oyOVF4WUlzZVA2cEovdE9adDl2Wi9wemtzcDVhNkQvVVpYLzJ5VkZJCjlMcXRTVFRiZWpmblJRMkZTN0QxZ0I4eHlpekxoWkxEN2tNMVh1UVJ3ayt6VDVmb1BPazZPU2tnREc4UUE0a3AKN1Azd1I3YUhZaS9DZy9rOXBMcmlUSXU4WlhhYk0rdS9tMmd2QXZuMkpwcytLVC9GN3Z2ZXNGKzBvTDdnd3RCYQo3dHk4bFBBdWtONlpCSFlXV2ZEYmRZNXJCSjRiQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJTMmN5ODJ4a0FjCm56ZzR4Q1I5aENzVDFiMVhWekFmQmdOVkhTTUVHREFXZ0JTMmN5ODJ4a0FjbnpnNHhDUjloQ3NUMWIxWFZ6QVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJTNVJRRzZIRkk1NG0zVTBKeQp4Q096RUl4bnM4ZU11ejRmOUF6bDJsNjR1Umw2blpHOG5LUVVVTHhmOTgrOGZUS1NXT0M3THBTSVdwMkFraTNJCkg3ZGM5Z2tkZDlsM000T0hVMWZEbXNMM2RCUUV3SzZha0JsTmkyaEx0SUo5WnpvY3RKb2ppN3U5ZjYwdlowb0oKckE5YVFackMvbE1rQ3M4QmNaTnhaTWFTc1VySkt6Wnh0WWNrRHNqMlZrY3J2KzR1U3NGSzZndHhpaTc4aS8wWApxL1lWeEtFSEJCWFBDbXdUbXRDckJCS1dzd3VBWXdMazZoTVBUV1U4RXVYWWJVOVJ5dHM4Z3pYTUZnRUJPT3dDCmh6ZURuSlRpTU5OaU1oNnZqdXJpTmphNkt1bFdHOHpLakFyMm1GTEthU3VKUXlSVUxsU3NoY2IzaTBxSFlrRmoKMTRXUQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 21 03:16:20 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Jul 21 03:16:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 21 03:16:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Jul 21 03:16:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Jul 21 03:16:49 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Jul 21 03:16:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 21 03:16:57 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Jul 21 03:16:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:16:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:16:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp2y43v1m5
Jul 21 03:17:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpqlvlmk4t
Jul 21 03:17:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:17:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:17:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:17:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpbv0pu9js
Jul 21 03:17:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:17:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 21 03:17:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
