Jul 14 02:31:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:32:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:0vhvf2skkk03bavudjo0 endpoint=https://10.1.0.51 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVZkFiUHM4aVRxNlpkcEhEU2hYeHRERXlBOWJrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpVeE1CNFhEVEkyCk1EY3hOREF5TWpFeU5sb1hEVEk1TURVd016QXlNakV5Tmxvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqVXhNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF5ejdmOHlBQzhpcEh0VlI1aGtPQk9tbXhva0VnRy9RRVVkaURkRDJuZkxTa1hZb05PUENFRWF6SkFQZEcKVFhjdkZmeFlwbFQxUjVGTDdCbmdiVDhyL2tXZlQ0bVRYU3haTE1UdE44dnlIbFA0TGVUREpLM2lLaVRGZUZxNApoRjNVeW5UWTJVMjJTcmhaTFlDQi9PcGg3Z1Uwd0RINVVZL2M1N01Yb2NqVUkwOE1OdkRwTGt0UDJGUEk0bmE4CjdRcEVxMzBsanNhRFpsSUpDc1U4UDQ2RUc0cXFiQXdvTTlJWXAyVGJ3TnRHQ0g2WndpVU9tU2oxQ2dYamt5cWYKbWNnb00rS1YwMlh1ZDdWSXlYbytTVk5FK1ZQQzdSdkd2YVZlUWcwd05oalo1TmhiWHJFSTZzeFQxWjVXM1V4WAp1Q2dvL1I2d1BxQkM1Q1lybjA5UHBoc2g1UUlEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVVTVkL1Nja1RQT1lICjh1aUQxck1rWlFpOTJqb3dId1lEVlIwakJCZ3dGb0FVVTVkL1Nja1RQT1lIOHVpRDFyTWtaUWk5Mmpvd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUFjZk1iM1RoSkZETndLbjVrR1hUYgpsRVpDOE1nSitlOVc4YWpEVStLV2pudHlpVURZZXo1ckYzc0Q3MWk2djYxSVZCL0VYRDBJN1Eza2FQcXFweEU3Ci9KdlNNVlNib2FEdWtnTzNuTlRIVG5SUTZMTU9ybCtvazR6cDVpYXd1dW90b1VsUDV2Ry9qZXNUUjdHZy8vdzUKUzA5YnZhZFdHQ2F2L2NsdGUvVlEzMW5KTUZjNVBLUnFESExpN2JUZXMrSnhLNC9TNGdESmVRUUtNeGN2RXMxMQpLYXY2c1RpSnk4TU9lUjl5VlhlMk1kUzBDWkYvUGpQUEltR2Z6aFZCVFBMbERxNVdMYjZkR0g4N3lWMFkrYkl3Ci91U3J0ZCtFOEloV3lDUHdxVXpvR0xvRytyeit0MEVCVjhpSC9jakEvbWNTd2kwYlNydDNnQ1UwREEyOW5vcVoKRGc9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 14 02:32:46 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 14 02:32:46 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 14 02:32:50 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 14 02:32:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 14 02:33:09 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 14 02:33:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 14 02:33:17 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 14 02:33:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpow0nng21
Jul 14 02:33:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp0n5zt16c
Jul 14 02:33:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpvhcs7njw
Jul 14 02:33:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 14 02:33:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
