"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL and application charms get deployed.","217177","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-06","passed","2026-05-06","","test_self_healing_node_drain","",""
"Simple test to ensure that the MySQL and application charms get deployed.","598268","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-06","passed","2026-05-06","","test_replication_data_consistency","",""
"Simple test to ensure that the MySQL and application charms get deployed.","244696","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-05-06","passed","2026-05-06","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql charm gets deployed.","625525","test_build_and_deploy","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_backup_gcp","",""
"Test switchover on primary cluster fail.","300338","test_failover","tests.integration.integration.high_availability","2026-05-06","passed","2026-05-06","","test_async_replication","",""
"Reboot 2 units and ensure they come back online.","942093","test_reboot_2_of_3_units","tests.integration.integration","2026-05-06","broken","2026-05-06","","test_vm_reboot","",""
"Test that a password with less than 12 characters fails.","12312","test_password_too_short_fails","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_password_validation","",""
"Refresh the two MySQL clusters.","","test_refresh_from_edge","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Relate all the applications to the database.","","test_relate_all","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Test to create a backup and list backups.","79754","test_backup","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_backup_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","700641","test_build_and_deploy","tests.integration.integration.spaces","2026-05-06","passed","2026-05-06","","test_spaced_db","",""
"Test to create a backup and list backups.","86000","test_backup","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_backup_ceph","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","3206","test_connection_before_tls","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_tls","",""
"","196","test_data_directory_has_expected_contents_after_initialization","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_storage","",""
"Simple test to ensure that the mysql charm gets deployed.","612838","test_build_and_deploy","tests.integration.integration","2026-05-06","passed","2026-05-06","","test_backup_ceph","",""
"Kill mysqld process and check for auto cluster recovery.","124451","test_kill_db_process","tests.integration.integration.high_availability","2026-05-06","passed","2026-05-06","","test_self_healing_process_killed","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","48899","test_relation_creation","tests.integration.integration.relations","2026-05-06","passed","2026-05-06","","test_database","",""
