Aug 02 02:07:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:08:20 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:338 Setting s3 config and credentials
Aug 02 02:08:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju add-secret --model testing 713a39e0 --file /root/snap/juju/common/tmpca6x5vrj
Aug 02 02:08:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju grant-secret --model testing secret:q5n57cfgdrg19rgcacp0 s3-integrator
Aug 02 02:08:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:q5n57cfgdrg19rgcacp0 endpoint=https://10.1.0.220 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVWGQ4bWNDM2xTV01uR05IejB2SkMzeElVSTcwd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpJeU1EQWVGdzB5Ck5qQTRNREl3TVRVM01UUmFGdzB5T1RBMU1qSXdNVFUzTVRSYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHlNakF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURKZkVyYWRuUE13U0l2OHc1WnNIaVEyOXN2TFg5NHAwaGVjWmVQcFo0ajZZUzNaL1BrMHFwQ1NsS1gKZ3MwcnVoZ1JsM2hSMnlTNWlNVWZFTVB1TUdPU1p1Qzh2NzhCNk9LaUkycGRXZHVXL2dRWjVET2hLQjJQMU5UQgpiSkhoaGxxT3NNcGJ6QXh5US8zRTFGeVE0RVV6bXZJdFZZemNlVlhDL2MvUUo4L2lnTk1kZG83dkpFbFlLNVF5Cm1CYnNKME5sUGNDV0RuRFliY3ppV1RwdVZnblNrT3BhME15WllXMjNsWWMxODFMK1J4azJkTlhiOW5qM2FTWWEKbFVDWVJySEE2a0lZNlo4eklrekFPSnY4eWw2Z1JLV1VYOWFHUE43eXVlYnVJcCtaMkdhYW4zUEszRDlONGpHcwp2UU9haUNHOHZwV3NEcmptRTJkdEJ4WkJvbHdqQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRb25hZmxVVTdDCllnNkNtOEV1MUpMT2lKVktiakFmQmdOVkhTTUVHREFXZ0JRb25hZmxVVTdDWWc2Q204RXUxSkxPaUpWS2JqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUI2R0tTRE1GTGd4QmZ6V1RGdAplN0hCNTBOOUppM1BTVjBZcnVicXdMUlZPa2dFYUFHVjRpdzBNdjJmcDUybkJWT1VkYnYyTzN1clEvRC9XcEZWCjV3Unh6SU9Qc1pRTlRiUW4rbGg2TmhhSkJmR1NPa0V3eldBcVdUQWl5TG1DWlFKbG1oV2F0THhYTVRjTG9rOTMKSHBnQlEveW5xOGRoT2tpMEt5aUp4Qm96NkxVR0t1dU1LYVZFNW5lc3NlRm84MUc1bmJUcTNuZURFYWFmd1QwUQpOODJNNnkvWmVlb0VXK0lRVG9XTi9KMk5XL0ROd3M4dWptQVh6ZjA4RnNZcGE2U1NISjNNWkVsZGt2dXRkUUw3CmlibjZhQXJPQWwyVWlSYWljRzlwUUhuYm94YUFqUFh0dE56aTduaTZZRUd1a29pcGova3QyOXJCMExscUJHWVEKUzM1WQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 02 02:08:37 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Aug 02 02:08:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 02 02:08:39 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Aug 02 02:08:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Aug 02 02:08:57 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Aug 02 02:08:57 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Aug 02 02:09:01 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Aug 02 02:09:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpjohblbu3
Aug 02 02:09:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp97r15ics
Aug 02 02:09:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpdgqmrbyv
Aug 02 02:09:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 02 02:09:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
