"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL and application charms get deployed.","817134","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-14","passed","2026-07-14","","test_primary_switchover","",""
"Scale database and routers.","","test_scale_out","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Confirm that data is replicated from the primary node to all the replicas.","37249","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-07-14","passed","2026-07-14","","test_replication_data_consistency","",""
"Verify TLS is disabled and the cluster is accessible.","","test_disable_tls","tests.integration.integration","","unknown","","","test_tls_private_key","",""
"Run the create-replication action and wait for the applications to settle.","","test_create_replication","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","","test_cluster_data_isolation","tests.integration.integration.high_availability","","unknown","","","test_replication_data_isolation","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","","test_relation_creation_eager","tests.integration.integration.relations","","unknown","","","test_database","",""
"Rotate password and confirm changes.","27528","test_password_rotation_silent","tests.integration.integration.relations","2026-07-14","passed","2026-07-14","","test_database","",""
"Reboot all 3 units and ensure they come back online.","","test_reboot_3_of_3_units","tests.integration.integration","","unknown","","","test_vm_reboot","",""
"Test to send SIGTERM to primary instance and then verify recovery.","","test_graceful_crash_of_primary","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_primary","",""
"Test to restore a backup to the same mysql cluster.","749512","test_restore_on_same_cluster","tests.integration.integration","2026-07-14","broken","2026-07-14","","test_backup_aws","",""
"Kill mysqld process and check for auto cluster recovery.","","test_kill_db_process","tests.integration.integration.high_availability","","unknown","","","test_self_healing_process_killed","",""
"Test that the pre-refresh-check action runs successfully.","","test_pre_refresh_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Test to restore a backup on a new mysql cluster.","421202","test_restore_on_new_cluster","tests.integration.integration","2026-07-14","passed","2026-07-14","","test_backup_ceph","",""
"Check read-only-endpoints are correctly updated.","1211374","test_read_only_endpoints","tests.integration.integration.relations","2026-07-14","broken","2026-07-14","","test_database","",""
