Jul 23 02:13:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:13:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju grant-secret --model testing secret:2oa93a59p5ocgq492o7g s3-integrator
Jul 23 02:13:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:2oa93a59p5ocgq492o7g endpoint=https://10.1.0.12 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVV0ZRUmRSbktDRG5XUGQvN3NEdkR2QzRkN1gwd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpFeU1CNFhEVEkyCk1EY3lNekF5TURReE5Gb1hEVEk1TURVeE1qQXlNRFF4TkZvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqRXlNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF5UWdhMndHYm1tOFZibUJscTNlQ3JMeTN5d1lkeXdWWko4a0tsNytGc2NsVm9CbHZNam1wRmtnOVJ6cDYKeGdEUVBPZndRTWM5ZENtajJZcW1oZnYrUEFrNHNpbmFmQ2V6UkxvSkU4VVpSOXp1RnBZZkZidWJGeVdsQ085QgpDcHJSb1h1RE9yMFg4dllCV1cvRVlhTllvQnZLU1IxQ3kyOGpWaFNZWS9YVHlNdmRoWm5rVkl4Nlp0c3hpZzk0CkdWWFRCeHBndlNJTVJ2R0pXQXhkOVpnTUFRT0VsYUdSdm9CQzRYNTFNWTNvcENtRkU5R09VaWRSUDBybWJkekUKRWVMMkU3Wm5PYjVaNXl4c240ZEwycmF5Nk1PZy9ENTBsRnZudlU2TWdzcFNvRGxkYXNLRjY3UlM3d25tUmRxRQp1RTJoeU9NVWNLVkYwNDY4aVNNRFpRUmhPd0lEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVQ0RiU0pjamoxZnc0CjFWd3hGdzR5V0VyUElTNHdId1lEVlIwakJCZ3dGb0FVQ0RiU0pjamoxZnc0MVZ3eEZ3NHlXRXJQSVM0d0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUF0dHErRTY3dnliZE5xZ2lxeVFQRAp1aU4xN25iWVRrS1htb0FkOVdFWGNTVDRIb05CcU9JK05Gc0tpZkN6YlZXWnI1bDFqQ081MnFFbUs2OUtGYnN3CiswSmZ4a3Fjb081OUpxNW5RdnV2OEN2Z3dEZmhkUG9tWXZJeU05cVQ5TDdJMmlDK2JiZGgzOXZsTFdkMUoxWGoKYUdjV2lYL0FJS3FWcG95bkFUWkpBNS82RXcwNm9JRlZzUHRUSUNKM3d1UHRHZ2x4QXlKR1h5eVFKVVBLYm1rOAozblh5V1c3UVQ4U3BmcUxzbHg2VzJIeFgzaEQrTzE4TnpkMlZOdXNlcm4xSWpGbk1CbjRGdGNhSG1DanZYRGM4CkszNHFnTytLYkhJZWtDV2J5M1RVazM3UHdvRDA2NVN2NWptU3BJbWYrbGVXOHJ1blp1bTNrWnI1L1o0NWIwU2wKOHc9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 23 02:15:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Jul 23 02:15:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 23 02:15:35 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Jul 23 02:15:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 23 02:16:06 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Jul 23 02:16:06 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 23 02:16:16 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Jul 23 02:16:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:17 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp0xogsc8s
Jul 23 02:16:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmpkt3qryhb
Jul 23 02:16:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 get-password --params /root/snap/juju/common/tmpthmki_7m
Jul 23 02:16:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 23 02:16:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
