Aug 08 01:59:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 01:59:46 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:fa0bonus838ket0g6amg endpoint=https://10.1.0.138 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVRkhLbDBVYmh1WmRXeVpTckk4bEN6M3VYWmtNd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFek9EQWVGdzB5Ck5qQTRNRGd3TVRRNU5EbGFGdzB5T1RBMU1qZ3dNVFE1TkRsYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNemd3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNYUW9ZcGVlRUpmdm45MjJ4NktqUHVlRUlHN1RVY0QvUG9HNXhGNFlyalplK2lkN01jVGhCWFJPbTUKd2hsY3c0anFKYkw4RjlnVTIzYllqUmlOdGpkeloySHhCeFZFZkM5RVhKY05QSVlMTk03M3lId2p4OVBFMDBqLwo1STM4anZ5bWNmcFdnRFQwYVIyaUUzRnFsQkZjZEp5Tm05ZFVJK1k0endOZU1GNTdxeFFaZ0dkVmU0UEtxYkhRCkNBbVd4ZFlrUXg5SFV5R2xkZ2RWangxaHVncHRqekdOekp3SGw4MzNMSFhlNVdGQXhJcFd0dXlTQmpEWVNZTi8KTlFJZEVmZGU1cUJPa1hhYlNJbHltUmdCdUoyK3VpVXhTMk9FbnRPelFQZ2QvZGxwcUFrY0E2d3dJc0lHRi9FQgpZNTZWYVlmcGwrNTRlZGh0RVpuTk1mRU1MQUE5QWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJUVTIvS2lDZmp6CjRwVlROSE4yaHNaL1dpOUlMekFmQmdOVkhTTUVHREFXZ0JUVTIvS2lDZmp6NHBWVE5ITjJoc1ovV2k5SUx6QVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJBVmkvOFlyM2lUankwMGlRZwpTWWxjQUprck5pblBCcUN4MmRTenM4U3ZiWklJbkRvc3Q1RVN0aWF2Wi82VHlwYmF2OWNYQTNMNzdvTTZ6SFJ6CnFWZi9GaTB5NGdvV3ZRQktXbVdscVZ3L3VoUEsvTlJuY1FrMWZCQUluQUNocitSZkdCVi9qZjhRcTcva1hQcWoKTjB6N2tNTWlGYWlhbit1aSswRVcwZlBRMFRJdkdtNk81MGgwZktLMWpTZGRWUlNkOS9FcExkR2hmN2tWZzlNWQpFeHBRenByaEdHVEpiWDFwTVBpMEV0djc3KzZ2QjY5b280ZEtZangrSGZFSlVMWTFCSTFMT0xrblpSQzFCNk5KCm9xaE1VQTVicE5IbUlIV1hNYTM4Q2VUbDhPeXgxTW1nVFpEdXVaTjVwSWxJMnRwVWZtdGg4Mk5ZL1pBSWQ5Q3IKYnBGVAotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 08 02:01:32 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Aug 08 02:01:32 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 08 02:01:37 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Aug 08 02:01:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Aug 08 02:02:09 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Aug 08 02:02:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 08 02:02:14 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Aug 08 02:02:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmppepuiy5j
Aug 08 02:02:21 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmp4vjwtpx8
Aug 08 02:02:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpwdwkj8hf
Aug 08 02:02:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 08 02:02:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
