Jul 12 01:58:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 01:59:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:t2cvunso0qqiapri4kug endpoint=https://10.1.0.28 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVVDhmamJjVE13dEV1bWQrMzMyYVhaNWJlUDVrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpJNE1CNFhEVEkyCk1EY3hNakF4TlRJeU1sb1hEVEk1TURVd01UQXhOVEl5TWxvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqSTRNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF5OGYvYmw3UDRHNkZVZXF3YjRGVitRaG0wRXFIM2FpYXZNV2VKT21uVDMwbGxSRW03RmxsUndCYXBCd3EKbmRrL1dnVktwOHlzcTRNcUVvR0c4RXFLU3dWd1UxTlZseEtaV2xUVFFPVzBsdGVvazQyQ0NnNzJGK1djOTJmRApnRjlMcHYvbDlSc2pkbitrN0xZcFVEcDVkMnpETVlzQW9la0FQcmJCR0hEYnE5Z3lLMG5uZ1pkSTJPWnNHUUFrCk10WTFXclR1Wjd6d3dxcWlrNG9JZFRhUVNWTlFXYklnM01BOXVwMXBjcGV0N2dYVnBRQ25OekIvN0lMWWt6K1MKOHBYRm8vZDNocXBRWCtjdENZUWpJQ1Y0VldNOWo0elhEeFNiUjlqNzVxTXNnV3EySGNZTll6aGhTc3J2ZHhEego2eHNnaG9oVnR1SjZ6YXFSbVF5NUhaZXdjUUlEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVRlQxYlA2UXluK2RFCkxjTWN6R1JUK2Y3djd1UXdId1lEVlIwakJCZ3dGb0FVRlQxYlA2UXluK2RFTGNNY3pHUlQrZjd2N3VRd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUFNRzJ6UGFLQldMdmVUamVOTno1eAppWFUwN1dIQThLSGptYjJOeGU4UytXdkpNbnpqdVVpM24zY3hHMU5UOXhkNjc4MXVMOXo5L25YUHVHOWtMQklaCkhEUWkrajRlT21IU0NOV0o2R0xhcDJjVUNhM3NZNThTUjlEM2hIM2ZWRWFkMytTOC9zbXNzTW9NNkZyMDJFQXEKOVVEMS9LTlpOd3ZQa0VuOUJxQ3F0dDR0K3BZdVd3SjJSTTMzTlBvMnFFeFBOZjNaY1g3bUlhTHltR3FXc2RTdwp5ekovR0ZHOG1EYnJGMStYSlQ2ZENXWVptYXNEaUxWczBHQTFWS3RmUmZ5dkpuSC9FakxWUHZIeTBsaEhwMmdGCkg3dFBGSjVOVzBWTFJNajRMVmwzVHd4Z1VURE41RGw0aTZCWG54bDdlcGl4NnRFSm5pcVY5QUEvVVRqcEMyT2QKaEE9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 12 01:59:39 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:349 Listing existing backup ids
Jul 12 01:59:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 12 01:59:43 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:356 Creating backup
Jul 12 01:59:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 12 01:59:58 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:362 Listing backup ids post backup
Jul 12 01:59:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 12 02:00:02 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:371 Inserting value after backup
Jul 12 02:00:02 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp9lr9yke_
Jul 12 02:00:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpbfs1gt2h
Jul 12 02:00:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpyn5al39n
Jul 12 02:00:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:00:19 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
