Jul 12 02:01:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:02:31 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:s46a3vue67bepuumvubg endpoint=https://10.1.0.158 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVZkxDT3Qrd3lqTUdZbjEwS2NsVnQ5TFlpZ3RFd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFMU9EQWVGdzB5Ck5qQTNNVEl3TVRVeU1EbGFGdzB5T1RBMU1ERXdNVFV5TURsYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhOVGd3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURlbUZyN05rRUtRcmd2WElRWWVNSEJaekVIRXdkZHlycWJXZkVnbmdyUy8wSUtHZ0Z6LzFhMVNsUVYKSFNyOXRuS0dYNjNmQ2ZaT1VBSGVVamJGRm5SVlNkRVFLZHNpY2hGMm5FYnhvVTkxVW1YWTgzNVBrcENUNmptSgp3YTd0Qk9BQVZkUXdBN0tSOE80RzhDYW52ZEpZU0QyWTFycWwzd2tDNUZyeXNxOFBMVkg2dG02QWJjcVdzY2ovCkNON1hwc25QZG5kWnJlT1VjWkNEMHkvbHZHNVRnZ2lUZkdyejgyUUwzU1NTM25DZjZyMkk3aXNCK25zY1FzOFAKdFpaZ2dFbzVZK3g0b08wRFBGWHpzcEVROHZsdzlJZ3lhZElzNmJlV0U1aUJsS09ZcHNzSEg5WHd5Nnk4WkJReAp5cy9MdHFULy8xcGYyK2ZGTGFrQ3F2Yi9tV25iQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJTTEEwQVpLbk9LCi84elVSNWptRlVWdnRFaFJzakFmQmdOVkhTTUVHREFXZ0JTTEEwQVpLbk9LLzh6VVI1am1GVVZ2dEVoUnNqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUURUN0ovQ2x5d2VCZi9CTVp4SApPU3VSKytDSDc2M0pRUUNyWTl6WVQ2SGlEWnBOeVpCbm5qdmxGQ2JDZnEwb2Rac29EUnRndmtzVXZUVURxY29kCnZjQi9ING9PMW5obWd1dFczVit2WmcyVE9yUmdGRitLYk9ldDhUVlFqV2JsMzR6eTlCS2RxL3F1QWozaUZSZnkKM0ZiTXpKQWVUOTVCdUlzbDV1RjhsQ2tqNXhacDN1bFV0WWcyZGVJc3E1bW50MzBaYUZrYjlHUGo4MXBLbFNTNQpNcithNkJ3T0FoeDd3UG9SUzBGcDdsT0ZKbUNseWZ4MjQ5VGNlZHFYMTRKNUJISjF5T3EwcmtMa09NanVvQzJXClRBZWpuVFFtWnNMdmNhdGQ0UEZFelR0OHNCWVIyT2h4MVMxdUQyNTYrUHBrampSU2ZLaGJoa3RleEwzaFRjSWYKaHByWgotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 12 02:02:50 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 12 02:02:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 12 02:02:53 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 12 02:02:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Jul 12 02:03:10 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 12 02:03:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 12 02:03:18 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 12 02:03:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp_nx1brsr
Jul 12 02:03:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmpkpe4y9bo
Jul 12 02:03:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmp8o_nslfl
Jul 12 02:03:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 12 02:03:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
