"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to write to primary, and read the same data back from replicas.","0","test_data_replication","tests.integration.integration.high_availability","2026-05-19","broken","2026-05-19","","test_async_replication","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","27094","test_relation_creation","tests.integration.integration.relations","2026-05-19","passed","2026-05-19","","test_database","",""
"Test an upgrade failure and its rollback.","353602","test_fail_and_rollback","tests.integration.integration.high_availability","2026-05-19","failed","2026-05-19","","test_upgrade","",""
"Simple test to ensure that the mysql charm gets deployed.","620083","test_build_and_deploy","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_aws","",""
"Build the mysql charm and deploy it.","150409","test_build_and_deploy","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_charm","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","177997","test_relation_creation_eager","tests.integration.integration.relations","2026-05-19","passed","2026-05-19","","test_mysql_root","",""
"Test to restore a backup on a new mysql cluster.","489330","test_restore_on_new_cluster","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_gcp","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        juju: The Juju instance
    ","1983581","test_keystone_bundle_shared_db","tests.integration.integration.relations","2026-05-19","passed","2026-05-19","","test_shared_db","",""
"","216269","test_deploy_and_relate_test_app","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_saturate_max_connections","",""
"Relate the database to the application.","631016","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-05-19","passed","2026-05-19","","test_spaced_db","",""
"Reboot 2 units and ensure they come back online.","316583","test_reboot_2_of_3_units","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_vm_reboot","",""
"Test to restore a backup to the same mysql cluster.","478357","test_restore_on_same_cluster","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_ceph","",""
"Test to create a backup and list backups.","54708","test_backup","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","667959","test_deploy_latest","tests.integration.integration.high_availability","2026-05-19","passed","2026-05-19","","test_upgrade","",""
"Test to restore a backup on a new mysql cluster.","543618","test_restore_on_new_cluster","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_aws","",""
"Ensure scaling down to zero and back up works.","173244","test_scale_up_from_zero","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_charm","",""
"Test removing and re-relating the two mysql clusters.","","test_unrelate_and_relate","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Rotate password and confirm changes.","16998","test_password_rotation_silent","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_charm","",""
"Test to restore a backup on a new mysql cluster.","419021","test_restore_on_new_cluster","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","575139","test_build_and_deploy","tests.integration.integration.relations","2026-05-19","passed","2026-05-19","","test_database","",""
"Verify that predefined roles are present after refresh.","151569","test_verify_predefined_roles_present_after_refresh","tests.integration.integration.roles","2026-05-19","passed","2026-05-19","","test_predefined_roles_refresh","",""
"Simple test to ensure that the MySQL and application charms get deployed.","337491","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-05-19","passed","2026-05-19","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","509879","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-19","passed","2026-05-19","","test_replication_reelection","",""
"Pitr tests.","229654","test_pitr_aws","tests.integration.integration","2026-05-19","passed","2026-05-19","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","598072","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-19","passed","2026-05-19","","test_self_healing_stop_all","",""
