Jul 10 02:17:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:18:26 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:rovjdoesbasa2mit4b10 endpoint=https://10.1.0.182 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVUjRqMzB5TVZCdlJseWVYRG1EZnFzK3VGMC9rd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFNE1qQWVGdzB5Ck5qQTNNVEF3TWpFeU1UVmFGdzB5T1RBME1qa3dNakV5TVRWYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhPREl3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUMzUG1rM096T1RVUm5tNUt1WVczY3RqN2hDK1pQOUNyWXpCSW1XOWV4U2NjRDdYdDRJTWR2QWYydXYKa2dhUHdPZklWREFoM0UrVWk5SllQQTRobGVvaHpXVnUxTERCc1MxU1UzVTJsZHRGY0dLWnQ4TmZOVEd3SUlhdgp0OTBEbEkwMm5xVTNKNHlMK2JyM1Y4Rzdvc2U0a3hYRUNjY1A5ZGVCaXRSaDI4ZFFVVkI2V0NMSXVGSS9ENlE3CnRTMXlTNXBPOW45RVQ0dVo0aUFFdXczWjBkRmUwRldrQVR0YnNadFVsdXhlbFVMSWZ2ZTlLQjJPTDBaMUN0MFoKUzlJamxWdUkvSkFuYnZSN2xEVzlveW9PZFVNWHBIb3FCMDFqSENUeWlxQVRzNWhNTzgyRCt3VnhCbGhGUUhCegp5SUJaREN1WnZNc1JqNU5pL2txWXI2ZWYwZkdSQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJSbW9kZE5MbjNOCjY5TEI1NyszTXovL2JuS2FnREFmQmdOVkhTTUVHREFXZ0JSbW9kZE5MbjNONjlMQjU3KzNNei8vYm5LYWdEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUFtbGZvTlFDMlkyN2V6enkzZwpaU29HeCtyWDdoMldqQ1NCUTdFVEUyRFpna0tYbE1wSUpENk96SXdwbjl3MzVWOEgzWGtONVAvNlZFTUNkeTlxCmhJM09NQ0tmWkxpL0RHaWs1ZXFOSmQ2TXNkWnRtUVJnMkxJL0hNR0NzSkQ0UHBGME9BMjVvWVZYR0JOWG5vR0cKNDVvWk1NdEhDTVVRMkRsSGZDVEExam44OXdSUmREZDFic3RFazRzS1VSc25TeHZDODdlQVBPVGxmbE9pWUt5dwplTjJYVGhjVHZhbnU5S3FhNm5MNndDeDYvRDV1WWpOenltdDdOeGkyTi8yYXZXdGkrNzRNRllSRnJJVkNHOFZQCmlnUVFBZStOWk41VS94c1hvQWJZN2t1di9Lai9EeEkzK1RNQ0VFTWx2anovT2d5NlVGQnkxeGk1QmRTdVNxdjYKVlJjRQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 10 02:18:45 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:349 Listing existing backup ids
Jul 10 02:18:45 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 10 02:18:49 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:356 Creating backup
Jul 10 02:18:49 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Jul 10 02:19:06 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:362 Listing backup ids post backup
Jul 10 02:19:06 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 10 02:19:10 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:371 Inserting value after backup
Jul 10 02:19:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpt9z_jebi
Jul 10 02:19:24 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmp67rovqr8
Jul 10 02:19:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:31 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpe0kw92f9
Jul 10 02:19:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 10 02:19:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
