Jul 09 02:18:44 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:19:20 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:gfacfeuh4jdfaurssuq0 endpoint=https://10.1.0.110 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVWEpKLzFVdnZKZlhFbzVCbVFJbE9rM2xRZU04d0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFeE1EQWVGdzB5Ck5qQTNNRGt3TWpBNE5EaGFGdzB5T1RBME1qZ3dNakE0TkRoYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNVEF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUN1Z1ovekVZRzFEWjVSM3cvZlhtSk1pVjJZQzZmam8remtCRUdYQU1kZkRxa1R2UWNXYWRIcGpVQkEKU3NFSDFuclpTOExuRyt0ZDFjVkhpR0hycGNEVG42NFpWV3JjTnA3dFV4bXNOWWxHYTB0ZGwrd01YZ0cwRVFIWAp0OHV4NGFhUTNWZWVaeFpEMXYyaTdrUnQ2MzZLUkNUM1FIMFFUZS9razVsV1pRNC93aXA0Q0x3OHFxODMzNkVYCk50ZkRTTjlic1VQY1ByZUI4SDc1bE5VOFBtczhiRDNMYk8yeVd5dFhLZDhQMmxXZ3pSZTNDTDB2R3RVeHVWVWgKUjJWRmVSeUF4VzRIRDlLcnJidFh5NzlnTGZWeWNPaHRSS3VBbjZ2OFBzUUd1amdjNDhBbm93dmhBNlQ3QWo5TgovZmMrc2llRjU4Tk9SOEpzdWpoMWxONjRTMW1CQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRMzhacHBQTlFEClpiS0Y0Y0FTTldudVd3NGNaekFmQmdOVkhTTUVHREFXZ0JRMzhacHBQTlFEWmJLRjRjQVNOV251V3c0Y1p6QVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUNEamZNdElWM3hmYkQ3YWtadgpQME1iVFY1L2RHVEc5Vi80QStIM3ZQOUVPcmZXaWd1K3VNa1BsNXBvK1ZoQmFOMXdZNUtPcFNrM0Y5dnlDc0V2CmE2YTZZMlN1MmZUQUdlV3R3bWhHa2sxZ0YxQVB3MnQrV3FvaDJMZzAva1VVQzRKVmI5TkxqbDI0dGQ5RHVvVnMKRWpYb2lCTFBOWVRvWDVQYThhb1hoaThEclZVL0xQUDEvYmtFMHFFUDdRWmxQRDZsNExXRCtDaHVZdlJLaTIxbQp5RkF6MnRROFEwWWhCNjRnOWhRTVZzaHBOd25UeW84d3BOR29DUkx4QjQ3dFh2d3UzeVJCV0RNV1hDOUNHTno3CkdwT2xvTFdzblllcGtZT3JSY2l5cnFiUVFsWGd0RDlMZDlOc3d6SG1KZisvdVVTWTBwTVQxY1o5aitRN0w0UzAKSnQxOQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 09 02:19:38 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 09 02:19:38 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 09 02:19:41 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 09 02:19:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 09 02:19:56 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 09 02:19:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 09 02:19:59 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 09 02:19:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:19:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:19:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmp15wje19h
Jul 09 02:20:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp_h0ut4vb
Jul 09 02:20:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:20:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:20:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:20:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpyqbptro2
Jul 09 02:20:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:20:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 09 02:20:15 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
