Jul 16 02:13:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:14:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:kve6m76bjo0ekqn6sqa0 endpoint=https://10.1.0.162 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVUmJhNzhvVlBVWmlpOStEQ3lQQmhiaE10eENJd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFMk1qQWVGdzB5Ck5qQTNNVFl3TWpBek5ERmFGdzB5T1RBMU1EVXdNakF6TkRGYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhOakl3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURrOVh5L0tDQisyTUFMQmxweDBBRWZzSGVKckNBZHVwVkp1VFBPLzYzMGJMQm5IRWJrMDd6Wml0aFAKaTE5WWVGNEJrbFRXNG1TaUxMK1p4ekljM1k1bDJxTWRLNk9RR3V5NThVODVYa1V4bGRKOWl5a1FTTEZZaW5udgo1alFqYTVXWHAwUFVJd3QzUXJGQm1VeDFNd2pJakFxNHdDMVB4a3ZqaVcvcy9XVE5QbEtNeXR1RndvMVpuamlZCk5haUhTR1dqcHlRalM5eCsrd3h4RHVLMXd4SER1TjRtSjVQc3draGNIZjI2VmcwbVRYejhWWUltK1J2TG5LYmMKaUxQWjNVbmNtRWNvd0NPMGx1QjU0ZndnUmtPKzdIRWRnanRocUpHRzYwcVFlK00yMnJ2OERCOXV4Vnk4WGFzOQpjaWwveUVMYXdDYTFsMVdrWi84amhzNHdHYm1yQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRa0tJMXNCbHFRCkNsU0Y0QjN2ZnZtclM4NTMzREFmQmdOVkhTTUVHREFXZ0JRa0tJMXNCbHFRQ2xTRjRCM3Zmdm1yUzg1MzNEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUNINGQvckY4WVREZGx3bVQ5ZQpYRVpzUll5cWp4R2RMNUF6OXJCdi9BSERVUVkrSDA5Y0NJM0YycFRKdTZ2T1llZ2w1ZGw3c2JLd2NSdVYvRG5uCmw4d0RQaEZTMkpwN2R2eERlTHZzNU5sbUQycGtWdjQzVVFBM1BraGpBdFJhY2g2M0drUzE4Z2FjYjl1RHhVS28KWUtQdVk4MWpaYVQ0UFN0TXk0b3lSN1oyOTNpNHBGRHVvOTAzcUYyTURDcjk3Ykt3VGRxbjl6NzNFaU5PM0I2UApEODljZnBXT0tUNEw0VGRZWHN0UnQvNGJLRmtxZ1c0aGczMDREVS96dWx4SWlqeFJGUmljckh2N3h6d2VEdnZPCkhvZ2dDQStqU2pidnAxdTVxLy9WV2pUZTJLOUFBWS9wek00d0ZmUlY4UkZtQjErS3JxaGdzK1huUlE5VSs4Z1kKN0luYgotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 16 02:14:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 16 02:14:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 16 02:14:33 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 16 02:14:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 16 02:14:50 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 16 02:14:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 16 02:14:54 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 16 02:14:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:14:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:14:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpwolt7f4k
Jul 16 02:14:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpxgm7ke8y
Jul 16 02:15:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:15:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:15:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:15:02 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp7qgf8iyc
Jul 16 02:15:09 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:15:10 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 16 02:15:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
