"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","29555","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_architecture","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","480417","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_vm_reboot","",""
"Test that exporter endpoints are running.","14612","test_exporter_endpoints","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_unit_endpoints","",""
"Pause test.

A graceful simultaneous restart of all instances,
check primary election after the start, write and read data
","295663","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_stop_all","",""
"Deploy the router and the test application.","160539","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","20906","test_password_valid_succeeds","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_password_validation","",""
"Delete the pod in a single unit deployment and write data to new pod.","473598","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_pod","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-07-30","skipped","2026-07-30","","test_architecture","",""
"Simple test to ensure that the MySQL and application charms get deployed.","652379","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_unit_endpoints","",""
"Ensure scaling down to zero and back up can reuse storage.","162844","test_scale_up_from_zero_preserves_attached_storage","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_storage","",""
"Test that a password with less than 24 characters fails.","13737","test_password_too_long_fails","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_password_validation","",""
"Remove one out of multiple relation and check expected connectivity.","75766","test_relation_broken_connectivity","tests.integration.integration.relations","2026-07-30","passed","2026-07-30","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","420104","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_node_drain","",""
"Simple test to ensure that the MySQL and application charms get deployed.","508042","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","390890","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_process_frozen","",""
"Test safe auto-recover after quorum loss.","370850","test_auto_recover_on_quorum_loss","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_safe_recover_quorum","",""
"Simple test to ensure that the MySQL and application charms get deployed.","272178","test_deploy_latest","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_upgrade","",""
"Build the mysql charm and deploy it.","373429","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_variables","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6819","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_saturate_max_connections","",""
"Run the create-replication action and wait for the applications to settle.","83261","test_create_replication","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","155258","test_sst_test","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_restart_forceful","",""
"Query database for custom variables.","8715","test_custom_variables","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","93545","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_setup_crash","",""
"","349","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_storage","",""
"Simple test to ensure that the MySQL and application charms get deployed.","409091","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_safe_recover_quorum","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","252225","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_tls","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","470892","test_build_and_deploy","tests.integration.integration.roles","2026-07-30","passed","2026-07-30","","test_instance_roles","",""
"Test to create a backup and list backups.","96852","test_backup","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_backup_aws","",""
"Test to send SIGTERM to primary instance and then verify recovery.","98319","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_stop_primary","",""
"Build the mysql charm and deploy it.","249581","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","404733","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_pod","",""
"Test that data is preserved during scale up and scale down.","566077","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_replication_scaling","",""
"Simple test to ensure that the MySQL and application charms get deployed.","448331","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_network_cut","",""
"Stop server, write data, start and validate replication.","91601","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_stop_primary","",""
"Test to write to primary, and read the same data back from replicas.","13645","test_data_replication","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_async_replication_upgrade","",""
"Scale database and routers.","1129224","test_scale_out","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_multi_relations","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","237646","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_multi_relations","",""
"Pause test.

A graceful simultaneous restart of all instances,
check primary election after the start, write and read data
","224572","test_cluster_pause","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_stop_all","",""
"Relate the database to the application.","100859","test_integrate_with_spaces","tests.integration.integration.spaces","2026-07-30","passed","2026-07-30","","test_spaced_db","",""
"Test the instance-level DBA role.","56776","test_charmed_dba_role","tests.integration.integration.roles","2026-07-30","passed","2026-07-30","","test_instance_dba_role","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","237594","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_self_healing_node_drain","",""
"Test that the pre-refresh-check action runs successfully.","41666","test_pre_refresh_check","tests.integration.integration.high_availability","2026-07-30","passed","2026-07-30","","test_upgrade","",""
"","689","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_storage","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","3385","test_connection_before_tls","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_tls","",""
"Simple test to ensure that the mysql charm gets deployed.","499945","test_build_and_deploy","tests.integration.integration","2026-07-30","passed","2026-07-30","","test_backup_ceph","",""
