Jul 26 02:14:07 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:14:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:82asas6hlenam1hd2u40 endpoint=https://10.1.0.13 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqVENDQW5XZ0F3SUJBZ0lVTEVlRU1zc1ZNT0tBVU9vRmhjbi9UVUFNbGdFd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFU01CQUdBMVVFQXd3Sk1UQXVNUzR3TGpFek1CNFhEVEkyCk1EY3lOakF5TURNd01sb1hEVEk1TURVeE5UQXlNRE13TWxvd1ZqRUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlYKQkFnTUJrUmxibWxoYkRFVU1CSUdBMVVFQnd3TFUzQnlhVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFUwpNQkFHQTFVRUF3d0pNVEF1TVM0d0xqRXpNSUlCSWpBTkJna3Foa2lHOXcwQkFRRUZBQU9DQVE4QU1JSUJDZ0tDCkFRRUF3dWpVZnFRNWk1K2tjY29wcHNodjdMTCtGakw2N1Z2VE5ld0VweXBkd1BTS3VtSFpDUUM5QlpDaC8zYTUKeFJWQkpBc3VRaEQvRWlkSHRlczhxTExSR1dmN2lIeW9sTE5mUWtsMVpleXV1Zk5jaWtjYmp0SDRxd0RWM0tvcApQSVFvSjNMRnB0S0lkVWpuaGFWbGdORnN3dGR5RnV3cUplcXdoWkJrK0xjVzRNQXhNNUxEblQ3WU9Mb2xnaHhICjI5L2JpNnBxeXFSbXUzMVJKOE1DN28zTU0wZ3lYT2Z3VW0wdGZnNGUya2FieWJiMWNPWGc5KzVlZWR3TFQ3a3gKSWNJNFRDVlBHaU9xUmdWNWo3UE9Vc1A2VlJJQ0IrNVZ6Y3VEOXVHZ3pWbjEycTRXam5NK0poZnVJenNrR0wyZgpvbUM2U3ZpVi9wZGdIVGdBcXZvTDRmL2dzUUlEQVFBQm8xTXdVVEFkQmdOVkhRNEVGZ1FVMkxFQlR4OUhqQTV2CndpRnRqQ3NwWThuTTcrWXdId1lEVlIwakJCZ3dGb0FVMkxFQlR4OUhqQTV2d2lGdGpDc3BZOG5NNytZd0R3WUQKVlIwVEFRSC9CQVV3QXdFQi96QU5CZ2txaGtpRzl3MEJBUXNGQUFPQ0FRRUFXZlJ2MGVqeVBJUWRMR2ZzSzk0TAo4ZFZCSFlMWXhMby9MZnhUVUN2YU5WZXo3OHhObzZpdnVyUXJGRnI4dDlCN3ZCQlFKZ2xEMEFkN3MwZ0JmSXk0CnJ5dHlwSVFtVGl2SUFCci95L1JRVnd2SFJpME1hc0F3bGtmcmIrb2p4a1ljdFYvU09NcExJNFpEVlVVbU44TDYKZ3gwTHZISzhHRGhnSUZGV1phR3NzQXFMakR1VFViOU5RVzZvRzN6TnRRaFdoVlBzMFlYMWcybTVlTFJOaTdISQpEdmcwYTVneG5iaTBiclUrOUQyMXFvdjhUbVlLWHpVQTF6dGExNWtqWmxreHR4eHl0RHdWallpenJ2RER2YTBNCmVsNWdMNExEbTBnc1ZkdCt0WWlQaVVOeWJHb251b0ZIMFUveUlBSUdTdVRXOGtiRVQ1amF5aFdMMUIvK09HVWkKV2c9PQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 26 02:14:56 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Jul 26 02:14:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 26 02:15:00 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Jul 26 02:15:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 create-backup --wait 300s
Jul 26 02:15:22 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Jul 26 02:15:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 26 02:15:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Jul 26 02:15:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpxwbnmstm
Jul 26 02:15:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmppn3n2vut
Jul 26 02:15:38 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:38 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 get-password --params /root/snap/juju/common/tmp6bal5pqg
Jul 26 02:15:41 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:15:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
