Jul 26 02:05:35 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:06:28 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:sfjkitd9maokqp6boafg endpoint=https://10.1.0.131 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVU3h2MUlQZWZpd2xBRmgzTEtiU1MrcUlnbXNrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFek1UQWVGdzB5Ck5qQTNNall3TVRVM05UQmFGdzB5T1RBMU1UVXdNVFUzTlRCYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNekV3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURDQlJzWTRrenJ2eFd3dXp0bzFyeTBhNW9VRlNYN3ptQ1RNNXJwV1Z4NFdUaXJOTDNaTVA1N3V2K0QKQjcvTDYzK054SFFLbEtaUVEyempsT1JacExkbmdCcUp6TVhqOS8wT2tCUFZzYUwyeGpFRmxyQW9LQTIxU2dmTwp2c2dVQU13RmVwRHBwRlpPY3I3Q052Nk9yQ0FvT2ZYNzBqZVJ3Kyt4WkFvdDNYMjhWbEZ0S1E4ZFRUMTRiZ3V5CkFkdk02UzlQbDVmQXNEUTRadGNKajl3QU4yYXkyOE1xbUJtM2xQenBuVDg4SU1YQ01Fc2U1dklLSUFBdHY3YXUKU0xGMUpyQkMwUnhGUG1Ra0RlU0p3NHlxSHBOMnU5bXZWeHkyK0d0ZUtjQVRlRVVITVVyUXVpMXBuTWUreGJNRwowemk1K1AvQ0dnOWxFRWIrNWxoU1NHSVI0S0FmQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJTT3kyNDZvdjdlCnUyWUJ0bm5NbVJTVWJvdnFkREFmQmdOVkhTTUVHREFXZ0JTT3kyNDZvdjdldTJZQnRubk1tUlNVYm92cWREQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUNtYU85NW9ZMVpacTd5WW1FOApxTjl2YktJLzlqcSsyZ3dLeVkwaUFTYXFpYWROTVNHcTd4VjdOV3A5eGRUNThsY1h4a3lMZXEraFVMSk1iQmcrCkNhTDNINy9EV0hnZWVaK1hheXg0SmtiQUU2eHNhN1hZWjA3emFxZ3RhYWFpamVwMmU1NE1RZnlwN25lRTFXSU4KOHRLaG9Rd3BVbGozcmpCNE16Z3VYUVJiNlF6N2ZEOC9QQ3lMdWEzZTJDVGhtTVd2N3NTa1hrbThLQmxwb0F3cwpMeGFqbUxQSXA0NEhZaGlGRllJWDdENzNpZjJiV2dYRGVDT1FDb3FxbS9ZMEtnc2xoUUF6SHlIczFXcVJZSmVECkZlV2tEVEY3TmNTdHdzMlRpVUlrT3dSOHpqLzF5Q2JERjRGU3pUR2M3aExFZmRrSDlSbmFiU0tJUHBqTmQ4d0sKVHBvTAotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 26 02:06:56 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Jul 26 02:06:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 26 02:06:59 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Jul 26 02:06:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/1 create-backup --wait 300s
Jul 26 02:07:33 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Jul 26 02:07:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 26 02:07:37 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Jul 26 02:07:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:37 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpy5z4b8kn
Jul 26 02:07:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpe9d_ksaa
Jul 26 02:07:46 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 get-password --params /root/snap/juju/common/tmpp05gpxv8
Jul 26 02:07:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 26 02:07:52 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
