"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy with TLS enabled.","426921","test_build_and_deploy","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_tls_private_key","",""
"","168149","test_deploy_and_relate_test_app","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_saturate_max_connections","",""
"Run the create-replication action and wait for the applications to settle.","350854","test_create_replication","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","436049","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_primary_switchover","",""
"Test that endpoints are running.","5778","test_exporter_endpoints","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Relate the database to the application.","87612","test_integrate_with_spaces","tests.integration.integration.spaces","2026-06-21","passed","2026-06-21","","test_spaced_db","",""
"Simple test to ensure that the MySQL and application charms get deployed.","548547","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_replication_unit_endpoints","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","103670","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","785394","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_replication_variables","",""
"Test to restore a backup to the same mysql cluster.","506801","test_restore_on_same_cluster","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_backup_gcp","",""
"Test to create a backup and list backups.","93416","test_backup","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_backup_gcp","",""
"Test to send SIGTERM to primary instance and then verify recovery.","67084","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_self_healing_stop_primary","",""
"Test that a password with only lowercase letters fails.","18200","test_password_only_lowercase_fails","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_password_validation","",""
"Build and deploy for AWS.","","test_build_and_deploy_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Rotate password and confirm changes.","25449","test_password_rotation_silent","tests.integration.integration.relations","2026-06-21","passed","2026-06-21","","test_database","",""
"Query database for custom variables.","8584","test_custom_variables","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_replication_variables","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","484123","test_build_and_deploy","tests.integration.integration.roles","2026-06-21","passed","2026-06-21","","test_database_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","92487","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_self_healing_setup_crash","",""
"Test to create a backup and list backups.","96354","test_backup","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_backup_aws","",""
"Run the create-replication action and wait for the applications to settle.","324249","test_create_replication","tests.integration.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","200213","test_build_and_deploy","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_multi_relations","",""
"","178622","test_disable_tls","tests.integration.integration","2026-06-21","passed","2026-06-21","","test_tls","",""
