"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL and application charms get deployed.","50951","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-05-21","broken","2026-05-21","","test_replication_unit_endpoints","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2082","test_connection_before_tls","tests.integration.integration","2026-05-21","passed","2026-05-21","","test_tls","",""
"Simple test to ensure that the MySQL application charms get deployed.","616735","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-21","broken","2026-05-21","","test_async_replication_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","1592880","test_build_and_deploy","tests.integration.integration","2026-05-21","broken","2026-05-21","","test_multi_relations","",""
"Test graceful promotion of a standby cluster to primary.","40512","test_standby_promotion","tests.integration.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql charm gets deployed.","623457","test_build_and_deploy","tests.integration.integration","2026-05-21","passed","2026-05-21","","test_backup_ceph","",""
"Ensure scaling down to zero and back up works.","142528","test_scale_up_from_zero","tests.integration.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"Test to restore a backup to the same mysql cluster.","494250","test_restore_on_same_cluster","tests.integration.integration","2026-05-21","passed","2026-05-21","","test_backup_ceph","",""
"Simple test to ensure that the MySQL application charms get deployed.","616715","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-21","broken","2026-05-21","","test_async_replication","",""
"Test switchover on primary cluster fail.","298861","test_failover","tests.integration.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"Build and deploy for GCP.","519789","test_build_and_deploy_gcp","tests.integration.integration","2026-05-21","passed","2026-05-21","","test_backup_pitr_gcp","",""
