Jul 01 02:22:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:23:25 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:f6v80qch41irrlfveq20 endpoint=https://10.1.0.194 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVRlovM3pXMmZucGhrK0lCalRreXJ1R3dTbC9Rd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFNU5EQWVGdzB5Ck5qQTNNREV3TWpFeU1UQmFGdzB5T1RBME1qQXdNakV5TVRCYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhPVFF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUM4N1hNUTlXTUVuQWJCOWpvanJmUFRaV01QSVpUNnMzZWhQZ2lNS3FCTkxhYW5wV216N0xJams2SmgKaWM2c09FQUxTZ0QrOHhGSzJQMTltMVlCN0lQNTkvcE96dDVUbmJzQVJxUGVyOUhhUGFnZW9uK1BwUmRXSStmeQo1NmJ3VWk0SFBhMHhxYXpRb3hmeVFLMnp6TUlnci84b25UY3UxTUtXaXltM3hRWDZsNXlKZmVzb25Ob1d3N3dNCmtmdWhwK09BaTRrZFg2eEtCbVcwZ2dZc0xCRDNhczJxYjkvSCtOMm1qMlNCSEVFZlJIU1NqWSt1RVVndm9hbUkKSjJPd25QNjRmWFFPR3FzaHdURHhnWmI5U3c0VXFGYzlCT056dEgxUHV5eEUwU2loUjRuZm9lbCtDM1ZNd3hwcwpZY2ovLy8vSVZlNkQ4N1YyNmVLZDFHNGFUVDZmQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJSNm1PTXZ2TlI0CnJoUFQ4ZXVDYzRWNFZNSUVVREFmQmdOVkhTTUVHREFXZ0JSNm1PTXZ2TlI0cmhQVDhldUNjNFY0Vk1JRVVEQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUI3V1ZyZDhpQkRMaElZMy92MAovQ3F1REowTi9mOGp6WlBWQlhZSUVBN1VzNSt1RExIMVpyZWN0ODNvWkpXQXcwUWw2azhRUGNsZFV2cGl3SFhXCnVkTldEYjV3VER2YWR5bFpFZTN6VC9EenQ0U2RlUzczZkR5d1ZaMUVHMzFXTGwrVS9ETWRNaUUxWEtOV3R1T0sKeGlFUTljZ2txSW9uNWpwdHJ6emszL0FLQnhvMklkMElkcm9hS1VuV0oxb0hqUVpxMk96aGtSZzBzVXUvTGJqRwphdTJJS3ZjT2trR21RTmpLWm9qRUZhbHJpcnZYUDlWLzNKM2pRK1dpb3MyS2VwZkRZd25VUjNpSG1YZ05PSTVYCjkzbWlLYjBhTG5IMGUxSUR1a1RSSUw3QW5EVlFpbEgyNUVQUzU3aVg0c3BvUk40Yk15a1h0dDR2SkIrbVNaWWgKWVd1cgotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 01 02:25:30 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 01 02:25:30 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 01 02:25:33 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 01 02:25:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 01 02:25:51 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 01 02:25:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 01 02:25:54 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 01 02:25:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:25:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:25:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpv4oap8ly
Jul 01 02:25:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpni7cv790
Jul 01 02:26:02 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:26:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:26:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:26:04 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmp376bdsbc
Jul 01 02:26:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:26:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 01 02:26:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
