"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Stop server, write data, start and validate replication.","66648","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_stop_primary","",""
"Simple test to ensure that the MySQL and application charms get deployed.","535686","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","592634","test_deploy_latest","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_upgrade","",""
"Upgrade the two MySQL clusters.","777758","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication_upgrade","",""
"Test that exporter endpoints are running by default.","1195","test_exporter_endpoints","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the existence of databases and tables created by osm-pol's migrations.","36368","test_osm_pol_operations","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_osm_integration_bundle","",""
"Rotate password and confirm changes.","15418","test_password_rotation","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Test that exporter endpoints are running.","2492","test_exporter_endpoints","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_unit_endpoints","",""
"Kill mysqld process and check for auto cluster recovery.","122314","test_kill_db_process","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_process_killed","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","432539","test_build_and_deploy","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_instance_roles","",""
"Confirm storage reuse works.","169253","test_scale_up_after_scale_down","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the log rotation of text files.","20163","test_log_rotation","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_logs_rotation","",""
"Test the instance-level DBA role.","26076","test_charmed_dba_role","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_instance_dba_role","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","193161","test_relation_creation_eager","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_database","",""
"Simple test to ensure that the MySQL application charms get deployed.","616223","test_build_and_deploy","tests.integration.integration.high_availability","2026-07-19","broken","2026-07-19","","test_async_replication_upgrade","",""
"Relate the database to the application.","71517","test_integrate_with_spaces","tests.integration.integration.spaces","2026-07-19","passed","2026-07-19","","test_spaced_db","",""
"Test that an expelled member can rejoin the cluster.

    Disable autorejoin on one unit, freeze mysqld long enough to be expelled
    from the group, then unfreeze and verify automatic rejoin via charm.
    ","151178","test_expelled_member_rejoin","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_expelled_rejoin","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","167417","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_primary_switchover","",""
"Relate the two MySQL clusters.","61889","test_async_relate","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication_upgrade","",""
"Scale database and routers.","339113","test_scale_in","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_multi_relations","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","133078","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_restart_graceful","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","368893","test_build_and_deploy","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","391111","test_build_and_deploy","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_tls","",""
"","31082","test_disable_tls","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_tls","",""
"Rotate password and confirm changes.","8255","test_password_rotation","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","103233","test_enable_tls","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_tls","",""
"Remove one out of multiple relation and check expected connectivity.","61332","test_relation_broken_connectivity","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_database","",""
"Test that data is preserved during scale up and scale down.","314928","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_scaling","",""
"Test to restore a backup to the same mysql cluster.","503628","test_restore_on_same_cluster","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_backup_ceph","",""
"Tries deploying an arm64 charm on amd64 host.","104052","test_arm_charm_on_amd_host","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_architecture","",""
"Verify that predefined roles are present after refresh.","171962","test_verify_predefined_roles_present_after_refresh","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_predefined_roles_refresh","",""
"Relate the two MySQL clusters.","62489","test_async_relate","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","37676","test_data_replication","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication_upgrade","",""
"Reboot 2 units and ensure they come back online.","29732","test_reboot_2_of_3_units","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_vm_reboot","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2586","test_connection_before_tls","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_tls","",""
"Scale database and routers.","843668","test_scale_out","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_multi_relations","",""
"Simple test to ensure that the MySQL and application charms get deployed.","245486","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_unit_endpoints","",""
"Build the mysql charm and deploy it.","151438","test_build_and_deploy","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","24670","test_pre_upgrade_check","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_upgrade","",""
"Deploy 3 units cluster to ensure and 2 unit mysql-test-app.","9185","test_build_and_deploy","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_mysql_root","",""
"Confirm that a new primary is elected when the current primary is tear down.","342324","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_reelection","",""
"Deploy the test application.","38888","test_deploy_test_app","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","547375","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_restart_graceful","",""
"Reboot all 3 units and ensure they come back online.","46361","test_reboot_3_of_3_units","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_vm_reboot","",""
"Run the create-replication action and wait for the applications to settle.","191221","test_create_replication","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication","",""
"Test rejoin invalidated cluster with.","52358","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","570106","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_stop_primary","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","587116","test_build_and_deploy","tests.integration.integration.spaces","2026-07-19","passed","2026-07-19","","test_spaced_db","",""
"Deploy an old MySQL revision without predefined roles support.","323745","test_build_and_deploy","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_predefined_roles_refresh","",""
"Simple test to ensure that the mysql charm gets deployed.","566585","test_build_and_deploy","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","555491","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","550905","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_logs_rotation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","560862","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_primary_switchover","",""
"Test to create a backup and list backups.","68222","test_backup","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_backup_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","236439","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_unit_endpoints","",""
"Remove relation and wait for the expected changes in status.","34642","test_relation_broken","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","261185","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_node_drain","",""
"Delete the pod in a single unit deployment and write data to new pod.","392577","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_pod","",""
"Relate all the applications to the database.","116620","test_relate_all","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_multi_relations","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","486202","test_build_and_deploy","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_database_dba_role","",""
"Remove relation and wait for the expected changes in status.","21890","test_relation_broken","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_relation_mysql_legacy","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","453133","test_build_and_deploy","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_relation_mysql_legacy","",""
"Simple test to ensure that the MySQL and application charms get deployed.","558803","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_stop_all","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","165136","test_deploy_and_relate_osm_bundle","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_osm_integration_bundle","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","144389","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_stop_all","",""
"Test the instance-level charmed_dml role.","1118","test_charmed_dml_role","tests.integration.integration.roles","2026-07-19","broken","2026-07-19","","test_instance_roles","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","22698","test_relation_creation","tests.integration.integration.relations","2026-07-19","passed","2026-07-19","","test_database","",""
"Test the instance-level charmed_read role.","35295","test_charmed_read_role","tests.integration.integration.roles","2026-07-19","passed","2026-07-19","","test_instance_roles","",""
"Rotate password and confirm changes.","19145","test_password_rotation_silent","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Query database for custom variables.","7199","test_custom_variables","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_variables","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","192687","test_build_and_deploy","tests.integration.integration","2026-07-19","passed","2026-07-19","","test_multi_relations","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","127607","test_sst_test","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","543803","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-07-19","passed","2026-07-19","","test_replication_data_consistency","",""
