Aug 17 02:37:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:39:01 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:dtv9jbnlggku838tlpvg endpoint=https://10.1.0.134 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVSkNCOGFmWUExRmtPNjduaUNvMm9DYU91UjJrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFek5EQWVGdzB5Ck5qQTRNVGN3TWpJNU5USmFGdzB5T1RBMk1EWXdNakk1TlRKYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNelF3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUNkVm1SdSs3WGdFMW1ZTlVGcUVWd0QzZzZuVXJhdjBHd0NMUS9sV2NaQ0svWDQ1Z0RQcDNrL1VSNXUKeFVxZnhjRXRnVExCMVlRNHRqQWt3MTU1b0RxYXNRc2ZJTWdOQzhpQ3FCVHdWdTE1SHltRGl1b0JJbGI2MDBlSApXMzFjRk9WOGpKY1YzbmpHcFRvM1FOdHMxRFVMZktPVzRSSjZ0b3dtN3JiQVV2bm45TVdUNjgxSWVkMytGQS9qCmVnQWphWWVrWitEWi9abG1URG9oRWZRNElEVWNjYW9OUzdYejVuOUZzemVrbStpMXJtZHJwZi83VFNkNGx1ZjkKQlk2ajJCTFRiMTRCM1hNTXJZVnJrVFgvR2JOUWtKc1Z5MmJHa2RwYUM2dFZmWGpuMExicC9KQ201UDVHdGh4VQp1WCtlbWx5aE1jeEYrQk1abUd3UEIzQzFaejFYQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJUcDFyRW9IdDdmCnU2MlFTd2N6RHBvaE9mbUs5akFmQmdOVkhTTUVHREFXZ0JUcDFyRW9IdDdmdTYyUVN3Y3pEcG9oT2ZtSzlqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUNYdmsrQTB4dXpHQ016ZUt5VwpNRW1oamxYT1FYNDRoTnZkeE9GbDZ2eEFPUzZudXkyb1orekZCQmx0ejZzTnE5S0FOK1RtRXJxY21YRlJGcCtDCkVXUlVYU1I0WkdrWWdsNHdwRWNLUGRJaW1wVUFlLytkZ0VoQlJVaS8rT1FnUFl1SzR4T0RLZE9vbnk1U1haK2sKTysrWDYrTTRDNFV0b21zWExZRGFybUtIUVF4OFRsRVlFQmZWNU94ODcwR293dDVXQkkvckZrT050QmNuZCtOOAowRTBzUVBuYURNU2xZbVJQWFkwSjJNS3BCUmpCc00vQXpQTWpsYVRtOWMzNk5iWlpZRHByTGx6NmxiOElBK1JHCjcxQTdaYlBldUJva05hcVhCMjNSVXlDL1RFeHBIVG1vVGlmWGZ3eGxNUENTbTZRSmlZU2d0b2pDRzhUVVlETTIKMTcxbQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Aug 17 02:39:34 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:345 Listing existing backup ids
Aug 17 02:39:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 17 02:39:39 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:352 Creating backup
Aug 17 02:39:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Aug 17 02:40:13 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Listing backup ids post backup
Aug 17 02:40:13 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Aug 17 02:40:22 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:367 Inserting value after backup
Aug 17 02:40:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:40:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:40:23 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpifezu2_u
Aug 17 02:40:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmp6n07v7cs
Aug 17 02:40:58 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:40:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:40:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:40:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpnr_ejn8e
Aug 17 02:41:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:41:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Aug 17 02:41:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
