"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        juju: The Juju instance
    ","2071069","test_keystone_bundle_shared_db","tests.integration.integration.relations","2026-05-22","passed","2026-05-22","","test_shared_db","",""
"Relate charms and wait for the expected changes in status.","","test_relation_creation_databag","tests.integration.integration.relations","","unknown","","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Relate the two MySQL clusters.","49031","test_async_relate","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-05-22","skipped","2026-05-22","","test_architecture","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","401221","test_build_and_deploy","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_vm_reboot","",""
"Test that the primary node can be switched over.","","test_cluster_switchover","tests.integration.integration.high_availability","","unknown","","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","32868","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_primary_switchover","",""
"Test switchover on primary cluster fail.","","test_failover","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","","test_cluster_pause","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL and application charms get deployed.","316608","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_replication_variables","",""
"Reboot all 3 units and ensure they come back online.","664002","test_reboot_3_of_3_units","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_vm_reboot","",""
"Scale database and routers.","","test_scale_in","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Relate the two MySQL clusters.","38577","test_async_relate","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test the existence of databases and tables created by osm-pol's migrations.","37091","test_osm_pol_operations","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_osm_integration_bundle","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_all","",""
"Check read-only-endpoints are correctly updated.","","test_read_only_endpoints","tests.integration.integration.relations","","unknown","","","test_database","",""
"Build the mysql charm and deploy it.","217897","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_replication_variables","",""
"Test for encryption enablement when relation to TLS charm.","48142","test_enable_tls","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"Update the second cluster.","","test_upgrade_from_stable","tests.integration.integration.high_availability","","unknown","","","test_upgrade_from_stable","",""
"Simple test to ensure that the MySQL application charms get deployed.","281162","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Verify that predefined roles are present after refresh.","214661","test_verify_predefined_roles_present_after_refresh","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_predefined_roles_refresh","",""
"","31103","test_disable_tls","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","27071","test_relation_creation_eager","tests.integration.integration.relations","2026-05-22","broken","2026-05-22","","test_mysql_root","",""
"Test graceful promotion of a standby cluster to primary.","","test_standby_promotion","tests.integration.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","32965","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_replication_data_consistency","",""
"Simple test to ensure that the MySQL and application charms get deployed.","33209","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_replication_logs_rotation","",""
"Build and deploy for GCP.","178854","test_build_and_deploy_gcp","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_backup_pitr_gcp","",""
"Rotate password and confirm changes.","14197","test_password_rotation_silent","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","8819","test_build_and_deploy","tests.integration.integration.relations","2026-05-22","passed","2026-05-22","","test_database","",""
"Test the instance-level DBA role.","19682","test_charmed_dba_role","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","273668","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","34168","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_self_healing_network_cut","",""
"Test to restore a backup to the same mysql cluster.","464875","test_restore_on_same_cluster","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_backup_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","25526","test_deploy_latest","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_upgrade","",""
"Test to send a SIGSTOP to the primary db process and ensure that the cluster self heals.","","test_freeze_db_process","tests.integration.integration.high_availability","","unknown","","","test_self_healing_process_frozen","",""
"Rotate password and confirm changes.","","test_password_rotation_silent","tests.integration.integration.relations","","unknown","","","test_database","",""
"Deploy an old MySQL revision without predefined roles support.","120415","test_build_and_deploy","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_predefined_roles_refresh","",""
"Reboot a single unit and ensure it comes back online.","25771","test_reboot_1_of_3_units","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_vm_reboot","",""
"Test to restore a backup on a new mysql cluster.","457274","test_restore_on_new_cluster","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_backup_gcp","",""
"Test for a network cut affecting an instance.","","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","","unknown","","","test_self_healing_network_cut","",""
"Simple test to ensure that the MySQL and application charms get deployed.","189650","test_deploy_and_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_self_healing_setup_crash","",""
"","4153","test_saturate_max_connections","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_saturate_max_connections","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","","unknown","","","test_self_healing_node_drain","",""
"","233971","test_landscape_client","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_subordinate_charms","",""
"Simple test to ensure that the MySQL application charms get deployed.","285140","test_build_and_deploy","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Build and deploy for AWS.","183736","test_build_and_deploy_aws","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_backup_pitr_aws","",""
"Test the deployment and relation with osm bundle with mysql replacing mariadb.","169587","test_deploy_and_relate_osm_bundle","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_osm_integration_bundle","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","1616271","test_build_and_deploy","tests.integration.integration","2026-05-22","broken","2026-05-22","","test_multi_relations","",""
"Test the log rotation of text files.","","test_log_rotation","tests.integration.integration.high_availability","","unknown","","","test_replication_logs_rotation","",""
"Reboot 2 units and ensure they come back online.","55121","test_reboot_2_of_3_units","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_vm_reboot","",""
"Stop server, write data, start and validate replication.","","test_replicate_data_on_restart","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_primary","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Rotate password and confirm changes.","14359","test_password_rotation","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","148019","test_create_replication","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Test to restore a backup on a new mysql cluster.","418248","test_restore_on_new_cluster","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","30395","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_self_healing_process_killed","",""
"Confirm that a new primary is elected when the current primary is tear down.","","test_kill_primary_check_reelection","tests.integration.integration.high_availability","","unknown","","","test_replication_reelection","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","131000","test_build_and_deploy","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","30575","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_replication_reelection","",""
"Test to send SIGTERM to primary instance and then verify recovery.","","test_graceful_crash_of_primary","tests.integration.integration.high_availability","","unknown","","","test_self_healing_stop_primary","",""
"Deploy the test application.","33469","test_deploy_test_app","tests.integration.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Relate all the applications to the database.","","test_relate_all","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Verify that predefined roles don't exist in the old revision.","4805","test_verify_no_predefined_roles_in_old_revision","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_predefined_roles_refresh","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","136011","test_build_and_deploy","tests.integration.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Test the database-level DBA role.","35246","test_charmed_dba_role","tests.integration.integration.roles","2026-05-22","passed","2026-05-22","","test_database_dba_role","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","","unknown","","","test_primary_switchover","",""
"Confirm that data is replicated from the primary node to all the replicas.","","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","","unknown","","","test_replication_data_consistency","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","8860","test_build_and_deploy","tests.integration.integration.relations","2026-05-22","passed","2026-05-22","","test_mysql_root","",""
"Simple test to ensure that the MySQL and application charms get deployed.","37636","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-05-22","broken","2026-05-22","","test_self_healing_stop_all","",""
