"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy the router and the test application.","67352","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","247365","test_restore_on_same_cluster","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_backup_aws","",""
"Confirm that a new primary is elected when the current primary is tear down.","509572","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_replication_reelection","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","118187","test_relation_creation","tests.integration.integration.relations","2026-08-27","passed","2026-08-27","","test_database","",""
"","234127","test_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_setup_crash","",""
"Test that a password with less than 24 characters fails.","56288","test_password_too_long_fails","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_password_validation","",""
"Completely cut and restore network.","274463","test_network_cut","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_network_cut","",""
"Test to restore a backup on a new mysql cluster.","335174","test_restore_on_new_cluster","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_backup_gcp","",""
"Test the instance-level charmed_read role.","76772","test_charmed_read_role","tests.integration.integration.roles","2026-08-27","passed","2026-08-27","","test_instance_roles","",""
"Simple test to ensure that the MySQL and application charms get deployed.","390515","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_replication_scaling","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","100481","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_primary_switchover","",""
"Simple test to ensure that the MySQL application charms get deployed.","201419","test_build_and_deploy","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","418615","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_replication_data_isolation","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","8723","test_build_and_deploy","tests.integration.integration.relations","2026-08-27","passed","2026-08-27","","test_database","",""
"","","test_ubuntu_pro","tests.integration.integration","","unknown","","","test_subordinate_charms","",""
"Test safe auto-recover after quorum loss.","226730","test_auto_recover_on_quorum_loss","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_safe_recover_quorum","",""
"Test to create a backup and list backups.","119840","test_backup","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_backup_gcp","",""
"Verify TLS is disabled and the cluster is accessible.","320195","test_disable_tls","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_tls_private_key","",""
"Test to create a backup and list backups.","163598","test_backup","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_backup_aws","",""
"Verify TLS is enabled and the cluster is accessible.","436215","test_tls_enabled","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_tls_private_key","",""
"Build the mysql charm and deploy it.","295252","test_build_and_deploy","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"","276","test_charm_lists_expected_storage","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_storage","",""
"Relate the two MySQL clusters.","30452","test_async_relate","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
"Test that exporter endpoints are running by default.","1351","test_exporter_endpoints","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","429864","test_deploy_latest","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_upgrade","",""
"Relate the two MySQL clusters.","26923","test_async_relate","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication_upgrade","",""
"Reboot all 3 units and ensure they come back online.","20316","test_reboot_3_of_3_units","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","395344","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_network_cut","",""
"Test COS integrations formed before mysql is allocated and deployed.","90108","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_cos_integration_bundle","",""
"Rotate password and confirm changes.","62769","test_password_rotation_backup_user_implicit","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_charm","",""
"Test for a network cut affecting an instance.","1204662","test_network_cut_affecting_an_instance","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_network_cut","",""
"Test to write to primary, and read the same data back from replicas.","17010","test_data_replication","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_async_replication","",""
"Test for encryption enablement when relation to TLS charm.","320967","test_enable_tls","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_tls","",""
"","428","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_storage","",""
"","127723","test_build_and_deploy","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_storage","",""
"Pause test.

A graceful simultaneous restart of all instances,
check primary election after the start, write and read data
","235675","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_stop_all","",""
"Test to send SIGTERM to primary instance and then verify recovery.","119170","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-08-27","passed","2026-08-27","","test_self_healing_stop_primary","",""
"","139509","test_deploy_and_relate_test_app","tests.integration.integration","2026-08-27","passed","2026-08-27","","test_saturate_max_connections","",""
