"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Set a new private key and verify the cluster remains accessible.","107937","test_set_private_key","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_tls_private_key","",""
"Deploy the router and the test application.","194714","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_async_replication","",""
"Build and deploy for AWS.","","test_build_and_deploy_aws","tests.integration.integration","","unknown","","","test_backup_pitr_aws","",""
"Test the database-level DBA role.","59591","test_charmed_dba_role","tests.integration.integration.roles","2026-06-19","passed","2026-06-19","","test_database_dba_role","",""
"Test switchover on primary cluster fail.","303306","test_failover","tests.integration.integration.high_availability","2026-06-19","broken","2026-06-19","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","27299","test_arm_charm_on_amd_host","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_architecture","",""
"Test to send SIGTERM to primary instance and then verify recovery.","106129","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_self_healing_stop_primary","",""
"","204","test_charm_lists_expected_storage","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_storage","",""
"Build and deploy for GCP.","","test_build_and_deploy_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"","553","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_storage","",""
"Test to create a backup and list backups.","95532","test_backup","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_backup_aws","",""
"Test that data is preserved during scale up and scale down.","553492","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_replication_scaling","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","","test_build_and_deploy","tests.integration.integration","","unknown","","","test_multi_relations","",""
"Relate the database to the application.","626024","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-06-19","passed","2026-06-19","","test_spaced_db","",""
"Simple test to ensure that the MySQL and application charms get deployed.","557899","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_self_healing_restart_forceful","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","222559","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_self_healing_stop_all","",""
"","120522","test_disable_tls","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_tls","",""
"Rotate password and confirm changes.","21979","test_password_rotation_silent","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_charm","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","174251","test_build_and_deploy","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_tls","",""
"Confirm storage reuse works.","217455","test_scale_up_after_scale_down","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_charm","",""
"Test COS integrations formed before mysql is allocated and deployed.","123699","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_cos_integration_bundle","",""
"Relate the two MySQL clusters.","83235","test_async_relate","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_async_replication","",""
"Freeze and unfreeze process and check for auto cluster recovery.","96943","test_freeze_db_process","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_self_healing_process_frozen","",""
"Relate the two MySQL clusters.","","test_async_relate","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Confirm that data is replicated from the primary node to all the replicas.","31975","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_replication_data_consistency","",""
"Simple test to ensure that the MySQL and application charms get deployed.","268194","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_self_healing_stop_all","",""
"Remove one out of multiple relation and check expected connectivity.","76300","test_relation_broken_connectivity","tests.integration.integration.relations","2026-06-19","passed","2026-06-19","","test_database","",""
"","285","test_data_directory_has_expected_contents_after_initialization","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_storage","",""
"","342","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_storage","",""
"Rotate password for backup user and confirm changes.","15525","test_password_rotation_backup_user","tests.integration.integration.relations","2026-06-19","passed","2026-06-19","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-19","skipped","2026-06-19","","test_architecture","",""
"Test for encryption enablement when relation to TLS charm.","219779","test_enable_tls","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","212313","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_replication_unit_endpoints","",""
"Relate the database to the application.","73662","test_integrate_with_spaces","tests.integration.integration.spaces","2026-06-19","passed","2026-06-19","","test_spaced_db","",""
"Test the log rotation of text files.","27729","test_log_rotation","tests.integration.integration.high_availability","2026-06-19","passed","2026-06-19","","test_replication_logs_rotation","",""
"Test to restore a backup on a new mysql cluster.","374141","test_restore_on_new_cluster","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_backup_aws","",""
"Test to create a backup and list backups.","64133","test_backup","tests.integration.integration","2026-06-19","passed","2026-06-19","","test_backup_gcp","",""
