Jul 03 02:09:27 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:10:00 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:3guvn55dp0lio1b9ntcg endpoint=https://10.1.0.132 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVZFhHYkJtdlIwT0lyQVNqY1ZCam9tRnRQN25Jd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFek1qQWVGdzB5Ck5qQTNNRE13TVRVNE1qVmFGdzB5T1RBME1qSXdNVFU0TWpWYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNekl3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUN2SUZwcHZUQmZtQ1pRL3RxQlQxRnRZRmswdm5TdUF2VWFIZVNrRnByMENscFcyUDFsMXQ3eW5aQjAKdnR3cFFaK0dTMlNSeVhIV090TTJmNkYxZkR1NTRVZzlYRVo1aHRrbVczQ3UrSi9pbUJLa1Vwc1krcWhWbU9raQozZDZiZENjeUFXbW9vakNWZ3JyY2QvRm0xdEQ2eWovU216aWs5b1pUaFVXKzFmdnJpTFdyM0NrWFFrQ3BPZjFYCkt0RmZVQ2lSVGRNMnBuY2xuRWRBVDZPNVN2YmFmUlBHanRDWkIyRXZpTzR2UlZDcitmY2M1Mk95L2lETEZwdG0KMDRrV2dLU2VCRUhwRXU2blYxeW1NOG9PQ2k5d0pvaTZIU3E1MXpLOW95ZFVRUmVOeUxSRWw1ZDd1dFdOdG02agppVFlMajQ2Q054NC9JRjk4K1hrOFY3KzBGdGVuQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJRMGMvWGJ5a2F3CmhPREt2QkJmVFBXN3dTVjlSVEFmQmdOVkhTTUVHREFXZ0JRMGMvWGJ5a2F3aE9ES3ZCQmZUUFc3d1NWOVJUQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUJaTS9ZUXJMREVJWHkwdWJaMQpub2ZaOGxiY0UyRDRGYWJJR2NaNVJERE9XeU0vUm1NSHp5d3djUjZQamRSNEM2KzdmQ0F5NVorMnJOMnloOXZoCjFGRUErMTBmSXI1YWNqeE0zaVdVL3JpVzhFM1ZjZmJIZjVPYk1ZRm5RVko2WXM2N0JrUTZSc04rMENLdk9wNUgKeEppRkh2OHNBb2FBNVNyQ3UxWDVFOTJLTVRrZXZmbjZ4VlFQc28rVndmU0hKcFBVTzdxeFdlc2ZsSDZmMlh1SQpDbUN3b0RpZlllVHNjcDdGUnFjelFrKzgxcXFkYmdab2xzTkdFTWx4S1JZUU5TYUNsMWkrTmRLM3VvZjJsMG94CnpVaGVSMURLU0gwQ0FJb2lqd3pTUEJ2WnpaUTloM0M3cUMvam9yck1hSHlRZXh3ajROdURCNjE2alJUQnU3anYKMWE1aAotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 03 02:10:34 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:351 Listing existing backup ids
Jul 03 02:10:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 03 02:10:36 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:358 Creating backup
Jul 03 02:10:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 03 02:10:52 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:364 Listing backup ids post backup
Jul 03 02:10:52 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 03 02:10:55 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:373 Inserting value after backup
Jul 03 02:10:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:10:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:10:56 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmphe4z9pk6
Jul 03 02:10:59 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpkstmp78x
Jul 03 02:11:02 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:02 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:03 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpc4jtoelh
Jul 03 02:11:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:11 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:12 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
