Jul 03 02:11:34 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:11:55 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:sqvkk30b6o093uvngv9g endpoint=https://10.1.0.107 bucket=testbucket path=mysql-k8s region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVSDB4bVZhNTRFWUNvOVdOaC9YYjl0cUczT1Jrd0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFd056QWVGdzB5Ck5qQTNNRE13TWpBMk1UbGFGdzB5T1RBME1qSXdNakEyTVRsYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNRGN3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUUMzZFlqOHBEZGRpbmhKdkVwR2gzd1p6cVdtbnEwM21yY1paalF4NCt0SnJCTzVmNWZkQzNsQ3BtSHMKS05lemJlL3pJZ0k0VWdMRzU0UFR2WFJDbW5RaTE3enE5UG03L1VaR0tGN2pKNEZCUHNUTHhOL2JPbmRnbHBSQwpoV0NQd1N3a0RHclZaN0lMMWVhK09rY05IZm03OVl3aUJFWFJrTjdEOFJNbkMvS2xyQys4aEpCT0hsYjNJOWFYCjB1TU00R1BZYkQ0bUc5RkN1TWtqcWlmZDhTWlJneUNsZ3Y0Z2l4d2N6bXBuUnY2bWxVY2RQcHBZdlUyVEdNRHMKcVNIR1lVVkxiUzVZVk5DZzN3UnMyTWY5eVZ6Qmd0anhLeWgwSDhrc3lRVm5McHY2QlliWit2MzZBRUdRNHhCcgorV2U2bFQzcW1lRXd5eGw5UUFocXZ5T3QzdWZEQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJTNXhwMldzZVhDCktrd29RZllaUFNLQ2k2MFpVakFmQmdOVkhTTUVHREFXZ0JTNXhwMldzZVhDS2t3b1FmWVpQU0tDaTYwWlVqQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUFRNmU4aWxNeDRYVmFsbnV4SgpqbHYxOXlxQXdiTjZ1M1lJMi9JV05GODZhbnhNV0MwMW1UdUI2aHBxdVE4eTkvSEwxVVRlS2hSTDdkQy9rZHZ6CnFYcGtQdG9NQ3RDVHU3dmxONVJYMXFMMjFHdGl3Q25tRGI3QTF5dS8zdlU3SEtPNkhlT1hkcnl4elNhR29tc0MKcHo3cUVFREhPYjU1OGRYazhFYWdsUnVxOEpnUU0vQUpCc01vYXE0ek9uVnZCRDJjZ0tMaTRqT1cvbzAzdGpzQgo4cDN6c0xHSHZnT3EzSDdpUDVLRDVLazRDUVVrMENDQU1Da05tOUYvWmV0STc2VWkrZzBSWXltOE1RRy9zTU1HCjZ5QmFZNkJGQlhMNmw1ZlpHcTdsdlZvalJVRzRSU09vcFVMaTFNTVplSGIzMnNEckF2dVIwd2plbGhWMXlFVXYKYU1UYwotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 03 02:12:14 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:349 Listing existing backup ids
Jul 03 02:12:14 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 03 02:12:16 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:356 Creating backup
Jul 03 02:12:16 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 create-backup --wait 300s
Jul 03 02:12:29 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:362 Listing backup ids post backup
Jul 03 02:12:29 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/0 list-backups
Jul 03 02:12:32 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:371 Inserting value after backup
Jul 03 02:12:32 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:32 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:33 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpy267xy6g
Jul 03 02:12:36 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpsnw02s99
Jul 03 02:12:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:40 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql-k8s/2 get-password --params /root/snap/juju/common/tmpim5ruawa
Jul 03 02:12:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:42 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 03 02:12:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
