"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the mysql charm gets deployed.","576393","test_build_and_deploy","tests.integration.integration","2026-09-12","passed","2026-09-12","","test_backup_ceph","",""
"Relate the database to the application.","50338","test_integrate_with_spaces","tests.integration.integration.spaces","2026-09-12","passed","2026-09-12","","test_spaced_db","",""
"Scale database and routers.","359527","test_scale_in","tests.integration.integration","2026-09-12","passed","2026-09-12","","test_multi_relations","",""
"Build the mysql charm and deploy it.","212172","test_build_and_deploy","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","541615","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_primary_switchover","",""
"","193146","test_deploy_and_relate_test_app","tests.integration.integration","2026-09-12","passed","2026-09-12","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","565647","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_replication_unit_endpoints","",""
"Test switchover on primary cluster fail.","103316","test_failover","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_async_replication","",""
"Rotate password for root user and confirm changes.","11941","test_password_rotation_root_user","tests.integration.integration.relations","2026-09-12","passed","2026-09-12","","test_database","",""
"Test that a fresh relation routed through mysql-router works after upgrade.","175338","test_relation_through_router","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_upgrade","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","63682","test_relation_creation","tests.integration.integration.relations","2026-09-12","passed","2026-09-12","","test_database","",""
"Delete the pod in a single unit deployment and write data to new pod.","435939","test_single_unit_pod_delete","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_self_healing_pod","",""
"Update the second cluster.","201660","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","546581","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_replication_variables","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","160541","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_self_healing_stop_all","",""
"Rotate password and confirm changes.","11959","test_password_rotation","tests.integration.integration.relations","2026-09-12","passed","2026-09-12","","test_database","",""
"Verify that predefined roles don't exist in the old revision.","3127","test_verify_no_predefined_roles_in_old_revision","tests.integration.integration.roles","2026-09-12","passed","2026-09-12","","test_predefined_roles_refresh","",""
"Simple test to ensure that the MySQL and application charms get deployed.","483499","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_replication_scaling","",""
"Deploy 3 units cluster to ensure and 2 unit mysql-test-app.","8366","test_build_and_deploy","tests.integration.integration.relations","2026-09-12","passed","2026-09-12","","test_mysql_root","",""
"","31015","test_disable_tls","tests.integration.integration","2026-09-12","passed","2026-09-12","","test_tls","",""
"Rotate password and confirm changes.","12558","test_password_rotation_silent","tests.integration.integration","2026-09-12","passed","2026-09-12","","test_charm","",""
"Freeze and unfreeze process and check for auto cluster recovery.","61139","test_freeze_db_process","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_self_healing_process_frozen","",""
"Test that an expelled member can rejoin the cluster.

    Disable autorejoin on one unit, freeze mysqld long enough to be expelled
    from the group, then unfreeze and verify automatic rejoin via charm.
    ","422113","test_expelled_member_rejoin","tests.integration.integration.high_availability","2026-09-12","passed","2026-09-12","","test_self_healing_expelled_rejoin","",""
