Jul 18 02:23:08 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:23:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju config --model testing s3-integrator credentials=secret:cqjn00vm5ro1i23vfr80 endpoint=https://10.1.0.129 bucket=testbucket path=mysql region=default tls-ca-chain=LS0tLS1CRUdJTiBDRVJUSUZJQ0FURS0tLS0tCk1JSURqekNDQW5lZ0F3SUJBZ0lVVGFMV3NXWGhhbzZtYTZLRXRxdFBSN1JaRnY4d0RRWUpLb1pJaHZjTkFRRUwKQlFBd1Z6RUxNQWtHQTFVRUJoTUNWVk14RHpBTkJnTlZCQWdNQmtSbGJtbGhiREVVTUJJR0ExVUVCd3dMVTNCeQphVzVuWm1sbGJHUXhEREFLQmdOVkJBb01BMFJwY3pFVE1CRUdBMVVFQXd3S01UQXVNUzR3TGpFeU9UQWVGdzB5Ck5qQTNNVGd3TWpFeU5EbGFGdzB5T1RBMU1EY3dNakV5TkRsYU1GY3hDekFKQmdOVkJBWVRBbFZUTVE4d0RRWUQKVlFRSURBWkVaVzVwWVd3eEZEQVNCZ05WQkFjTUMxTndjbWx1WjJacFpXeGtNUXd3Q2dZRFZRUUtEQU5FYVhNeApFekFSQmdOVkJBTU1DakV3TGpFdU1DNHhNamt3Z2dFaU1BMEdDU3FHU0liM0RRRUJBUVVBQTRJQkR3QXdnZ0VLCkFvSUJBUURFWWt2ZnI4cHE0ZXlHeXE3MWFuN0cxeUliY28wbm1kdWtZTXZhT1FHbnBubUZBWmNDcE5SenFsYkYKZDBLODFNTmsweGdTSEN6WmNMT0xsbEQ5VFdwdHAxZnl6TTJHb2tWOElPMlMxTWx5RDVTRU9CN0VKZ1JHa0Y2UAplRWp1NFIxblZKa3ArSDRzODM3dUUxOGR3UTFiRnIwTFY1c21mZUpqZENQU3JxK3RBSmRWWFBOeUpQbXUxV1MyCmd1SzZEWktsSFk3Q1M5bUhEOU1KT1NVOWJ6UlFnL1hvenplRldZNEtjSXZKbWVqaHJwN3pQUVl6UEd3YkdiVHMKYW5OZy94SGdabmVwdmtmclh5dE4yS3kyLy82SEliL3Rpb3dYWFJNV0YxZjd0K1JQWHIrR1E2Q1gvbkhQK09PZgppdzZjcGErSWFaYTlueE54ZnNOOTI5Yi94MHJkQWdNQkFBR2pVekJSTUIwR0ExVWREZ1FXQkJUQzVxdmxLRzd6Ckw5NEZBWUhNMzdGZ1pOS0QrVEFmQmdOVkhTTUVHREFXZ0JUQzVxdmxLRzd6TDk0RkFZSE0zN0ZnWk5LRCtUQVAKQmdOVkhSTUJBZjhFQlRBREFRSC9NQTBHQ1NxR1NJYjNEUUVCQ3dVQUE0SUJBUUNCdWFJdFlLNGh2by9UK0Z6RQpsckpvQWszZDlCZ3BUYzFZdUc4S0k5SFd6WEh5VFJobkM5M2p1Qm96VUhxaDVDaHJqb0hsbUxJN1ZuMU91Z0NTCk9VQTRDMGlscTNpRUxxUGVxaXhCbE5NVk5yS3dSOFZFVUlQd2l3S1hRUlZRdEU2aEQwRVM5ZUhHM0NMZVBUT3kKNTNuR3VRR3NzcVp5Yy9OR0NzcmdCYng2L0JIMTVlMFB4RTlJeVNQQjRZSzhpcDFLTEFKU2pXcVh6d0hJMFpJRApHU2ROL1RyR295aWh1QkpPL1JtMDVpYnlWZzZpREk0TUZXa3JQRmZUcHIvTGlSRGhvbW4zbXdVd004VGpUQzRjCndheWtqV0xNRjlBdW42SnlVS05GN2tkNWE1U0hONWw2Wjh4bXpXNXk3aXlwSFczVEhOc2VSZFlLcVpiNkVrNXYKNGZRdQotLS0tLUVORCBDRVJUSUZJQ0FURS0tLS0tCg==
Jul 18 02:24:18 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:347 Listing existing backup ids
Jul 18 02:24:18 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 18 02:24:22 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:354 Creating backup
Jul 18 02:24:22 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/1 create-backup --wait 300s
Jul 18 02:24:39 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:360 Listing backup ids post backup
Jul 18 02:24:39 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 list-backups
Jul 18 02:24:43 [32mINFO    [0m integration.integration.test_backup_ceph:test_backup_ceph.py:369 Inserting value after backup
Jul 18 02:24:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:43 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:44 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-cluster-status --wait 300s --params /root/snap/juju/common/tmpss9jkkh4
Jul 18 02:24:47 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpf07feuvv
Jul 18 02:24:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:50 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:51 [32mINFO    [0m jubilant:_juju.py:308 cli: juju run --model testing --format json mysql/0 get-password --params /root/snap/juju/common/tmpi9xdy5z4
Jul 18 02:24:53 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
Jul 18 02:24:54 [32mINFO    [0m jubilant:_juju.py:308 cli: juju status --model testing --format json
