"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the mysql charm and deploy it.","213126","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_variables","",""
"Pitr tests.","","test_pitr_gcp","tests.integration.integration","","unknown","","","test_backup_pitr_gcp","",""
"Relate charms before they have time to properly start.

    It simulates a Terraform-like deployment strategy
    ","202781","test_relation_creation_eager","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Test to write to primary, and read the same data back from replicas.","0","test_data_replication","tests.integration.integration.high_availability","2026-06-04","broken","2026-06-04","","test_async_replication","",""
"","194","test_temp_directory_has_only_expected_file_extensions_after_initialization","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_storage","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","179177","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_node_drain","",""
"Scale database and routers.","368368","test_scale_in","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_multi_relations","",""
"Kill mysqld process and check for auto cluster recovery.","138695","test_kill_db_process","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_process_killed","",""
"Stop server, write data, start and validate replication.","60134","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_stop_primary","",""
"","103607","test_landscape_client","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_subordinate_charms","",""
"Check read-only-endpoints are correctly updated.","1074856","test_read_only_endpoints","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Test that endpoints are running.","5632","test_exporter_endpoints","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","792081","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_unit_endpoints","",""
"Test the log rotation of text files.","14363","test_log_rotation","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_logs_rotation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","274033","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_unit_endpoints","",""
"Rotate password for backup user and confirm changes.","22803","test_password_rotation_backup_user","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","533640","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_reelection","",""
"Rotate password and confirm changes.","20930","test_password_rotation","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","68499","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_setup_crash","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","600429","test_build_and_deploy","tests.integration.integration.spaces","2026-06-04","passed","2026-06-04","","test_spaced_db","",""
"","9529","test_saturate_max_connections","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_saturate_max_connections","",""
"Rotate password and confirm changes.","19534","test_password_rotation_backup_user_implicit","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Ensure scaling down to zero and back up works.","200127","test_scale_up_from_zero","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Simple test to ensure that the MySQL and application charms get deployed.","547692","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_stop_primary","",""
"Test that a password with only lowercase letters fails.","13865","test_password_only_lowercase_fails","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_password_validation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","538381","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_variables","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","171035","test_graceful_full_cluster_crash","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_stop_all","",""
"Test the instance-level charmed_read role.","54869","test_charmed_read_role","tests.integration.integration.roles","2026-06-04","passed","2026-06-04","","test_instance_roles","",""
"","154","test_charm_lists_expected_storage","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_storage","",""
"Test for encryption enablement when relation to TLS charm.","201448","test_enable_tls","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Simple test to ensure that the MySQL application charms get deployed.","614372","test_build_and_deploy","tests.integration.integration.high_availability","2026-06-04","broken","2026-06-04","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","485184","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_scaling","",""
"Reboot a single unit and ensure it comes back online.","18334","test_reboot_1_of_3_units","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_vm_reboot","",""
"Test that a valid password with 12 chars, mixed case and numbers succeeds.","17399","test_password_valid_succeeds","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_password_validation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-06-04","skipped","2026-06-04","","test_architecture","",""
"Simple test to ensure that the MySQL and application charms get deployed.","","test_deploy_latest","tests.integration.integration.high_availability","","unknown","","","test_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","187477","test_build_and_deploy","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_multi_relations","",""
"","383","test_logs_directory_has_only_expected_contents_after_initialization","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_storage","",""
"","120130","test_disable_tls","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test the instance-level charmed_dml role.","73396","test_charmed_dml_role","tests.integration.integration.roles","2026-06-04","passed","2026-06-04","","test_instance_roles","",""
"Build the charm and deploy with TLS enabled.","377696","test_build_and_deploy","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_tls_private_key","",""
"Remove relation and wait for the expected changes in status.","53280","test_relation_broken","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","484458","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_primary_switchover","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","4379","test_connection_before_tls","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test to restore a backup to the same mysql cluster.","491533","test_restore_on_same_cluster","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_backup_gcp","",""
"Relate the two MySQL clusters.","55728","test_async_relate","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_async_replication_upgrade","",""
"Test to create a backup and list backups.","80008","test_backup","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","417873","test_restore_on_new_cluster","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_backup_aws","",""
"Confirm that data is replicated from the primary node to all the replicas.","35990","test_consistent_data_replication_across_cluster","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_data_consistency","",""
"","191444","test_crash_during_cluster_setup_and_recover","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_setup_crash","",""
"Rotate password and confirm changes.","19381","test_password_rotation_silent","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","67055","test_relation_creation","tests.integration.integration.relations","2026-06-04","passed","2026-06-04","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","461992","test_deploy_highly_available_cluster_2","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_replication_unit_endpoints","",""
"Completely cut and restore network.","307535","test_network_cut","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_network_cut","",""
"Relate the two MySQL clusters.","60522","test_async_relate","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","468211","test_restore_on_new_cluster","tests.integration.integration","2026-06-04","passed","2026-06-04","","test_backup_gcp","",""
"Test to send SIGTERM to primary instance and then verify recovery.","110434","test_graceful_crash_of_primary","tests.integration.integration.high_availability","2026-06-04","passed","2026-06-04","","test_self_healing_stop_primary","",""
