"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the mysql charm and deploy it.","","test_build_and_deploy","tests.integration.integration.high_availability","","unknown","","","test_replication_variables","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","329001","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_primary_switchover","",""
"Test COS integrations formed before mysql is allocated and deployed.","147843","test_deploy_bundle_with_cos_integrations","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_cos_integration_bundle","",""
"Reboot all 3 units and ensure they come back online.","20540","test_reboot_3_of_3_units","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_vm_reboot","",""
"Test to create a backup and list backups.","91738","test_backup","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","608184","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_replication_data_consistency","",""
"Test the labeling of k8s endpoints when apps with same cluster-name deployed.","","test_labeling_of_k8s_endpoints","tests.integration.integration.high_availability","","unknown","","","test_replication_unit_endpoints","",""
"Test behavior when node drains - pod is evicted and pvs are rotated.","262072","test_pod_eviction_and_pvc_deletion","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_self_healing_node_drain","",""
"Confirm storage reuse works.","362782","test_scale_up_after_scale_down","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_charm","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","150873","test_relation_creation","tests.integration.integration.relations","2026-09-24","passed","2026-09-24","","test_database","",""
"Upgrade the two MySQL clusters.","","test_refresh_from_edge","tests.integration.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","93733","test_create_replication","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_async_replication","",""
"Verify TLS is disabled and the cluster is accessible.","176765","test_disable_tls","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_tls_private_key","",""
"Simple test to ensure that the MySQL and application charms get deployed.","314016","test_deploy_highly_available_cluster_1","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_replication_unit_endpoints","",""
"Reboot 2 units and ensure they come back online.","15946","test_reboot_2_of_3_units","tests.integration.integration","2026-09-24","passed","2026-09-24","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","446550","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL application charms get deployed.","297307","test_build_and_deploy","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_async_replication","",""
"Test that exporter endpoints are running.","10417","test_exporter_endpoints","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","434487","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_replication_data_isolation","",""
"Rotate password for backup user and confirm changes.","25919","test_password_rotation_backup_user","tests.integration.integration.relations","2026-09-24","passed","2026-09-24","","test_database","",""
"Stop server, write data, start and validate replication.","110021","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-09-24","broken","2026-09-24","","test_self_healing_stop_primary","",""
"Remove one out of multiple relation and check expected connectivity.","179917","test_relation_broken_connectivity","tests.integration.integration.relations","2026-09-24","passed","2026-09-24","","test_database","",""
"Kill mysqld process and check for auto cluster recovery.","132564","test_kill_db_process","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_self_healing_process_killed","",""
"Simple test to ensure that the MySQL and application charms get deployed.","295688","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_self_healing_safe_recover_quorum","",""
"Test the log rotation of text files.","21173","test_log_rotation","tests.integration.integration.high_availability","2026-09-24","passed","2026-09-24","","test_replication_logs_rotation","",""
